2024-11-10 15:47:27 - INFO: Total parameters: 2732201
2024-11-10 15:47:30 - INFO: data type: 13_xm0 	 Acc: 0.0016
2024-11-10 16:17:18 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:17:19 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:17:20 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:17:20 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:17:21 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:17:22 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:17:22 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:17:23 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:17:24 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:17:24 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:17:25 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:17:25 - INFO: Deviation Distribution:
2024-11-10 16:17:25 - INFO:   deviation: -3 	 Acc: 0.0311
2024-11-10 16:17:25 - INFO:   deviation: 0 	 Acc: 0.9629
2024-11-10 16:17:25 - INFO:   deviation: 3 	 Acc: 0.0059
2024-11-10 16:17:37 - INFO: Epoch: 87     Train Loss: 3.7613e-08  Test Loss: 2.3280e-01
2024-11-10 16:17:53 - INFO: Epoch: 88     Train Loss: 3.3195e-01  Test Loss: 7.1771e-01
2024-11-10 16:18:06 - INFO: Epoch: 89     Train Loss: 4.8351e-03  Test Loss: 5.7036e-01
2024-11-10 16:18:06 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:18:06 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:18:06 - INFO: data type: 43_xm0 	 Acc: 0.7132444444444445
2024-11-10 16:18:06 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:18:06 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:18:06 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:18:06 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:18:06 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:18:07 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:18:07 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:18:07 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:18:07 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:18:07 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:18:07 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:18:07 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:18:07 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:18:07 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:18:08 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:18:09 - INFO: data type: 43_xel 	 Acc: 0.7340839506172839
2024-11-10 16:18:10 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:18:10 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:18:11 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:18:11 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:18:12 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:18:13 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:18:13 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:18:14 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:18:14 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:18:15 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:18:15 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:18:16 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:18:17 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:18:17 - INFO: Deviation Distribution:
2024-11-10 16:18:17 - INFO:   deviation: -4 	 Acc: 0.0031
2024-11-10 16:18:17 - INFO:   deviation: -3 	 Acc: 0.2495
2024-11-10 16:18:17 - INFO:   deviation: 0 	 Acc: 0.7341
2024-11-10 16:18:17 - INFO:   deviation: 3 	 Acc: 0.0134
2024-11-10 16:18:29 - INFO: Epoch: 90     Train Loss: 9.1359e-05  Test Loss: 6.0605e-01
2024-11-10 16:18:46 - INFO: Epoch: 91     Train Loss: 5.0181e-05  Test Loss: 6.3232e-01
2024-11-10 16:18:58 - INFO: Epoch: 92     Train Loss: 3.1841e-05  Test Loss: 6.5929e-01
2024-11-10 16:18:58 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 43_xm0 	 Acc: 0.7210666666666666
2024-11-10 16:18:58 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:18:58 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:18:59 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:18:59 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:18:59 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:19:00 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:19:00 - INFO: data type: 43_xel 	 Acc: 0.7380148148148148
2024-11-10 16:19:01 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:19:01 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:19:02 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:19:03 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:19:03 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:19:04 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:19:05 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:19:05 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:19:06 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:19:07 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:19:07 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:19:08 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:19:08 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:19:09 - INFO: Deviation Distribution:
2024-11-10 16:19:09 - INFO:   deviation: -4 	 Acc: 0.0014
2024-11-10 16:19:09 - INFO:   deviation: -3 	 Acc: 0.2479
2024-11-10 16:19:09 - INFO:   deviation: 0 	 Acc: 0.7380
2024-11-10 16:19:09 - INFO:   deviation: 3 	 Acc: 0.0127
2024-11-10 16:19:21 - INFO: Epoch: 93     Train Loss: 2.1465e-05  Test Loss: 6.7259e-01
2024-11-10 16:19:37 - INFO: Epoch: 94     Train Loss: 1.5212e-05  Test Loss: 6.8645e-01
2024-11-10 16:19:49 - INFO: Epoch: 95     Train Loss: 1.1159e-05  Test Loss: 6.9251e-01
2024-11-10 16:19:49 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:19:49 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 43_xm0 	 Acc: 0.7187555555555556
2024-11-10 16:19:50 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:19:50 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:19:51 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:19:51 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:19:52 - INFO: data type: 43_xel 	 Acc: 0.7406024691358025
2024-11-10 16:19:53 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:19:54 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:19:54 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:19:55 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:19:55 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:19:56 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:19:56 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:19:57 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:19:58 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:19:58 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:19:59 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:19:59 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:20:00 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:20:00 - INFO: Deviation Distribution:
2024-11-10 16:20:00 - INFO:   deviation: -4 	 Acc: 0.0014
2024-11-10 16:20:00 - INFO:   deviation: -3 	 Acc: 0.2459
2024-11-10 16:20:00 - INFO:   deviation: 0 	 Acc: 0.7406
2024-11-10 16:20:00 - INFO:   deviation: 3 	 Acc: 0.0121
2024-11-10 16:20:12 - INFO: Epoch: 96     Train Loss: 8.4000e-06  Test Loss: 7.0441e-01
2024-11-10 16:20:33 - INFO: Epoch: 97     Train Loss: 6.4588e-06  Test Loss: 7.1213e-01
2024-11-10 16:20:50 - INFO: Epoch: 98     Train Loss: 5.0413e-06  Test Loss: 7.1775e-01
2024-11-10 16:20:50 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:20:50 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:20:50 - INFO: data type: 43_xm0 	 Acc: 0.7152
2024-11-10 16:20:50 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:20:50 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:20:51 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:20:52 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:20:53 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:20:53 - INFO: data type: 43_xel 	 Acc: 0.7423407407407407
2024-11-10 16:20:55 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:20:55 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:20:56 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:20:57 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:20:57 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:20:58 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:20:59 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:21:00 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:21:01 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:21:02 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:21:02 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:21:03 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:21:04 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:21:05 - INFO: Deviation Distribution:
2024-11-10 16:21:05 - INFO:   deviation: -4 	 Acc: 0.0016
2024-11-10 16:21:05 - INFO:   deviation: -3 	 Acc: 0.2452
2024-11-10 16:21:05 - INFO:   deviation: 0 	 Acc: 0.7423
2024-11-10 16:21:05 - INFO:   deviation: 3 	 Acc: 0.0109
2024-11-10 16:21:21 - INFO: Epoch: 99     Train Loss: 3.9802e-06  Test Loss: 7.2397e-01
2024-11-10 16:21:41 - INFO: Epoch: 100    Train Loss: 3.1707e-06  Test Loss: 7.2761e-01
2024-11-10 16:21:57 - INFO: Epoch: 101    Train Loss: 2.5477e-06  Test Loss: 7.3649e-01
2024-11-10 16:21:57 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:21:57 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 43_xm0 	 Acc: 0.7148444444444444
2024-11-10 16:21:58 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:21:58 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:21:59 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:22:00 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:22:00 - INFO: data type: 43_xel 	 Acc: 0.7438617283950617
2024-11-10 16:22:01 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:22:02 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:22:03 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:22:03 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:22:04 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:22:05 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:22:05 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:22:06 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:22:07 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:22:08 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:22:09 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:22:09 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:22:10 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:22:10 - INFO: Deviation Distribution:
2024-11-10 16:22:10 - INFO:   deviation: -4 	 Acc: 0.0017
2024-11-10 16:22:10 - INFO:   deviation: -3 	 Acc: 0.2452
2024-11-10 16:22:10 - INFO:   deviation: 0 	 Acc: 0.7439
2024-11-10 16:22:10 - INFO:   deviation: 3 	 Acc: 0.0092
2024-11-10 16:22:26 - INFO: Epoch: 102    Train Loss: 2.0641e-06  Test Loss: 7.3852e-01
2024-11-10 16:22:46 - INFO: Epoch: 103    Train Loss: 1.6809e-06  Test Loss: 7.4455e-01
2024-11-10 16:23:02 - INFO: Epoch: 104    Train Loss: 1.3760e-06  Test Loss: 7.4764e-01
2024-11-10 16:23:02 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:23:02 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:23:02 - INFO: data type: 43_xm0 	 Acc: 0.7169777777777778
2024-11-10 16:23:02 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:23:03 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:23:04 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:23:05 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:23:05 - INFO: data type: 43_xel 	 Acc: 0.7453432098765432
2024-11-10 16:23:06 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:23:07 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:23:08 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:23:08 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:23:09 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:23:10 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:23:10 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:23:11 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:23:12 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:23:13 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:23:13 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:23:14 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:23:15 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:23:16 - INFO: Deviation Distribution:
2024-11-10 16:23:16 - INFO:   deviation: -4 	 Acc: 0.0017
2024-11-10 16:23:16 - INFO:   deviation: -3 	 Acc: 0.2445
2024-11-10 16:23:16 - INFO:   deviation: 0 	 Acc: 0.7453
2024-11-10 16:23:16 - INFO:   deviation: 3 	 Acc: 0.0085
2024-11-10 16:23:31 - INFO: Epoch: 105    Train Loss: 1.1307e-06  Test Loss: 7.4836e-01
2024-11-10 16:23:51 - INFO: Epoch: 106    Train Loss: 9.3184e-07  Test Loss: 7.5511e-01
2024-11-10 16:24:07 - INFO: Epoch: 107    Train Loss: 7.6879e-07  Test Loss: 7.5639e-01
2024-11-10 16:24:07 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:24:07 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:24:07 - INFO: data type: 43_xm0 	 Acc: 0.7192888888888889
2024-11-10 16:24:07 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:24:07 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:24:07 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:24:07 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:24:07 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:24:07 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:24:08 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:24:08 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:24:08 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:24:08 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:24:08 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:24:08 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:24:08 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:24:09 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:24:09 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:24:10 - INFO: data type: 43_xel 	 Acc: 0.7471012345679012
2024-11-10 16:24:11 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:24:12 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:24:12 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:24:13 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:24:14 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:24:14 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:24:15 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:24:16 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:24:17 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:24:17 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:24:18 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:24:19 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:24:19 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:24:20 - INFO: Deviation Distribution:
2024-11-10 16:24:20 - INFO:   deviation: -4 	 Acc: 0.0017
2024-11-10 16:24:20 - INFO:   deviation: -3 	 Acc: 0.2428
2024-11-10 16:24:20 - INFO:   deviation: 0 	 Acc: 0.7471
2024-11-10 16:24:20 - INFO:   deviation: 3 	 Acc: 0.0084
2024-11-10 16:24:36 - INFO: Epoch: 108    Train Loss: 6.3555e-07  Test Loss: 7.5894e-01
2024-11-10 16:24:56 - INFO: Epoch: 109    Train Loss: 5.2642e-07  Test Loss: 7.6336e-01
2024-11-10 16:25:12 - INFO: Epoch: 110    Train Loss: 4.3645e-07  Test Loss: 7.6913e-01
2024-11-10 16:25:12 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:25:12 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:25:12 - INFO: data type: 43_xm0 	 Acc: 0.7205333333333334
2024-11-10 16:25:13 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 42_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 11_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 22_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 33_xm0 	 Acc: 1.0
2024-11-10 16:25:13 - INFO: data type: 44_xm0 	 Acc: 1.0
2024-11-10 16:25:14 - INFO: data type: 13_xel 	 Acc: 1.0
2024-11-10 16:25:15 - INFO: data type: 23_xel 	 Acc: 1.0
2024-11-10 16:25:15 - INFO: data type: 43_xel 	 Acc: 0.7482469135802469
2024-11-10 16:25:16 - INFO: data type: 31_xel 	 Acc: 1.0
2024-11-10 16:25:17 - INFO: data type: 32_xel 	 Acc: 1.0
2024-11-10 16:25:18 - INFO: data type: 34_xel 	 Acc: 1.0
2024-11-10 16:25:19 - INFO: data type: 12_xel 	 Acc: 1.0
2024-11-10 16:25:19 - INFO: data type: 14_xel 	 Acc: 1.0
2024-11-10 16:25:20 - INFO: data type: 21_xel 	 Acc: 1.0
2024-11-10 16:25:20 - INFO: data type: 41_xel 	 Acc: 1.0
2024-11-10 16:25:21 - INFO: data type: 24_xel 	 Acc: 1.0
2024-11-10 16:25:22 - INFO: data type: 42_xel 	 Acc: 1.0
2024-11-10 16:25:23 - INFO: data type: 11_xel 	 Acc: 1.0
2024-11-10 16:25:24 - INFO: data type: 22_xel 	 Acc: 1.0
2024-11-10 16:25:24 - INFO: data type: 33_xel 	 Acc: 1.0
2024-11-10 16:25:25 - INFO: data type: 44_xel 	 Acc: 1.0
2024-11-10 16:25:25 - INFO: Deviation Distribution:
2024-11-10 16:25:25 - INFO:   deviation: -4 	 Acc: 0.0018
2024-11-10 16:25:25 - INFO:   deviation: -3 	 Acc: 0.2418
2024-11-10 16:25:25 - INFO:   deviation: 0 	 Acc: 0.7482
2024-11-10 16:25:25 - INFO:   deviation: 3 	 Acc: 0.0081
2024-11-10 16:25:42 - INFO: Epoch: 111    Train Loss: 3.6224e-07  Test Loss: 7.6960e-01
2024-11-10 16:26:02 - INFO: Epoch: 112    Train Loss: 3.0229e-07  Test Loss: 7.7118e-01
2024-11-10 16:26:17 - INFO: Epoch: 113    Train Loss: 2.5338e-07  Test Loss: 7.7501e-01
2024-11-10 16:26:17 - INFO: data type: 13_xm0 	 Acc: 1.0
2024-11-10 16:26:17 - INFO: data type: 23_xm0 	 Acc: 1.0
2024-11-10 16:26:17 - INFO: data type: 43_xm0 	 Acc: 0.7281777777777778
2024-11-10 16:26:17 - INFO: data type: 31_xm0 	 Acc: 1.0
2024-11-10 16:26:17 - INFO: data type: 32_xm0 	 Acc: 1.0
2024-11-10 16:26:17 - INFO: data type: 34_xm0 	 Acc: 1.0
2024-11-10 16:26:17 - INFO: data type: 12_xm0 	 Acc: 1.0
2024-11-10 16:26:17 - INFO: data type: 14_xm0 	 Acc: 1.0
2024-11-10 16:26:17 - INFO: data type: 21_xm0 	 Acc: 1.0
2024-11-10 16:26:18 - INFO: data type: 41_xm0 	 Acc: 1.0
2024-11-10 16:26:18 - INFO: data type: 24_xm0 	 Acc: 1.0
2024-11-10 16:26:18 - INFO: data type: 42_xm0 	 Acc: 1.0
