2024-11-10 21:49:35 - INFO:   deviation: 37 	 Acc: 0.0076
2024-11-10 21:49:35 - INFO:   deviation: 38 	 Acc: 0.0035
2024-11-10 21:49:35 - INFO:   deviation: 39 	 Acc: 0.0052
2024-11-10 21:49:35 - INFO:   deviation: 40 	 Acc: 0.0036
2024-11-10 21:49:35 - INFO:   deviation: 41 	 Acc: 0.0045
2024-11-10 21:49:35 - INFO:   deviation: 42 	 Acc: 0.0073
2024-11-10 21:49:35 - INFO:   deviation: 43 	 Acc: 0.0047
2024-11-10 21:49:35 - INFO:   deviation: 44 	 Acc: 0.0045
2024-11-10 21:49:35 - INFO:   deviation: 45 	 Acc: 0.0043
2024-11-10 21:49:35 - INFO:   deviation: 46 	 Acc: 0.0041
2024-11-10 21:49:35 - INFO:   deviation: 47 	 Acc: 0.0039
2024-11-10 21:49:35 - INFO:   deviation: 48 	 Acc: 0.0032
2024-11-10 21:49:35 - INFO:   deviation: 49 	 Acc: 0.0016
2024-11-10 21:49:35 - INFO:   deviation: 50 	 Acc: 0.0024
2024-11-10 21:49:35 - INFO:   deviation: 51 	 Acc: 0.0011
2024-11-10 21:49:35 - INFO:   deviation: 52 	 Acc: 0.0015
2024-11-10 21:49:35 - INFO:   deviation: 53 	 Acc: 0.0017
2024-11-10 21:49:35 - INFO:   deviation: 54 	 Acc: 0.0011
2024-11-10 21:49:35 - INFO:   deviation: 55 	 Acc: 0.0010
2024-11-10 21:49:35 - INFO:   deviation: 56 	 Acc: 0.0009
2024-11-10 21:49:35 - INFO:   deviation: 57 	 Acc: 0.0012
2024-11-10 21:49:35 - INFO:   deviation: 58 	 Acc: 0.0010
2024-11-10 21:49:35 - INFO:   deviation: 59 	 Acc: 0.0006
2024-11-10 21:49:35 - INFO:   deviation: 60 	 Acc: 0.0008
2024-11-10 21:49:35 - INFO:   deviation: 61 	 Acc: 0.0013
2024-11-10 21:49:35 - INFO:   deviation: 62 	 Acc: 0.0012
2024-11-10 21:49:35 - INFO:   deviation: 63 	 Acc: 0.0008
2024-11-10 21:49:35 - INFO:   deviation: 64 	 Acc: 0.0006
2024-11-10 21:49:35 - INFO:   deviation: 65 	 Acc: 0.0006
2024-11-10 21:49:35 - INFO:   deviation: 66 	 Acc: 0.0007
2024-11-10 21:49:35 - INFO:   deviation: 67 	 Acc: 0.0005
2024-11-10 21:49:35 - INFO:   deviation: 68 	 Acc: 0.0007
2024-11-10 21:49:35 - INFO:   deviation: 69 	 Acc: 0.0004
2024-11-10 21:49:35 - INFO:   deviation: 70 	 Acc: 0.0003
2024-11-10 21:49:35 - INFO:   deviation: 71 	 Acc: 0.0005
2024-11-10 21:49:35 - INFO:   deviation: 72 	 Acc: 0.0006
2024-11-10 21:49:35 - INFO:   deviation: 73 	 Acc: 0.0005
2024-11-10 21:49:35 - INFO:   deviation: 74 	 Acc: 0.0002
2024-11-10 21:49:35 - INFO:   deviation: 75 	 Acc: 0.0003
2024-11-10 21:49:35 - INFO:   deviation: 76 	 Acc: 0.0003
2024-11-10 21:49:35 - INFO:   deviation: 77 	 Acc: 0.0002
2024-11-10 21:49:35 - INFO:   deviation: 78 	 Acc: 0.0000
2024-11-10 21:49:35 - INFO:   deviation: 79 	 Acc: 0.0001
2024-11-10 21:49:35 - INFO:   deviation: 80 	 Acc: 0.0001
2024-11-10 21:49:35 - INFO:   deviation: 81 	 Acc: 0.0000
2024-11-10 21:49:35 - INFO:   deviation: 82 	 Acc: 0.0000
2024-11-10 21:49:35 - INFO:   deviation: 83 	 Acc: 0.0001
2024-11-10 21:49:35 - INFO:   deviation: 85 	 Acc: 0.0000
2024-11-10 21:49:51 - INFO: Epoch: 183    Train Loss: 3.1466e+00  Test Loss: 7.0800e+00
2024-11-10 21:50:11 - INFO: Epoch: 184    Train Loss: 3.1439e+00  Test Loss: 7.0601e+00
2024-11-10 21:50:26 - INFO: Epoch: 185    Train Loss: 3.1423e+00  Test Loss: 7.0636e+00
2024-11-10 21:50:26 - INFO: data type: 13_xm0 	 Acc: 0.022755555555555557
2024-11-10 21:50:26 - INFO: data type: 23_xm0 	 Acc: 0.0005333333333333334
2024-11-10 21:50:26 - INFO: data type: 43_xm0 	 Acc: 0.007466666666666667
2024-11-10 21:50:26 - INFO: data type: 31_xm0 	 Acc: 0.019733333333333332
2024-11-10 21:50:26 - INFO: data type: 32_xm0 	 Acc: 0.0005333333333333334
2024-11-10 21:50:26 - INFO: data type: 34_xm0 	 Acc: 0.016355555555555557
2024-11-10 21:50:27 - INFO: data type: 12_xm0 	 Acc: 0.052088888888888886
2024-11-10 21:50:27 - INFO: data type: 14_xm0 	 Acc: 0.01937777777777778
2024-11-10 21:50:27 - INFO: data type: 21_xm0 	 Acc: 0.0272
2024-11-10 21:50:27 - INFO: data type: 41_xm0 	 Acc: 0.017066666666666667
2024-11-10 21:50:27 - INFO: data type: 24_xm0 	 Acc: 0.0005333333333333334
2024-11-10 21:50:27 - INFO: data type: 42_xm0 	 Acc: 0.0007111111111111111
2024-11-10 21:50:27 - INFO: data type: 11_xm0 	 Acc: 0.05742222222222222
2024-11-10 21:50:27 - INFO: data type: 22_xm0 	 Acc: 0.006933333333333333
2024-11-10 21:50:27 - INFO: data type: 33_xm0 	 Acc: 0.019555555555555555
2024-11-10 21:50:27 - INFO: data type: 44_xm0 	 Acc: 0.0005333333333333334
2024-11-10 21:50:28 - INFO: data type: 13_xel 	 Acc: 0.2967111111111111
2024-11-10 21:50:28 - INFO: data type: 23_xel 	 Acc: 0.3007012345679012
2024-11-10 21:50:30 - INFO: data type: 43_xel 	 Acc: 0.009501234567901234
2024-11-10 21:50:30 - INFO: data type: 31_xel 	 Acc: 0.3012345679012346
2024-11-10 21:50:31 - INFO: data type: 32_xel 	 Acc: 0.30085925925925927
2024-11-10 21:50:32 - INFO: data type: 34_xel 	 Acc: 0.2242172839506173
2024-11-10 21:50:32 - INFO: data type: 12_xel 	 Acc: 0.3052641975308642
2024-11-10 21:50:33 - INFO: data type: 14_xel 	 Acc: 0.2580345679012346
2024-11-10 21:50:33 - INFO: data type: 21_xel 	 Acc: 0.3041382716049383
2024-11-10 21:50:34 - INFO: data type: 41_xel 	 Acc: 0.2757728395061728
2024-11-10 21:50:34 - INFO: data type: 24_xel 	 Acc: 0.23565432098765432
2024-11-10 21:50:35 - INFO: data type: 42_xel 	 Acc: 0.28142222222222224
2024-11-10 21:50:36 - INFO: data type: 11_xel 	 Acc: 0.3030716049382716
2024-11-10 21:50:37 - INFO: data type: 22_xel 	 Acc: 0.3031111111111111
2024-11-10 21:50:37 - INFO: data type: 33_xel 	 Acc: 0.3023604938271605
2024-11-10 21:50:38 - INFO: data type: 44_xel 	 Acc: 0.3101037037037037
2024-11-10 21:50:38 - INFO: Deviation Distribution:
2024-11-10 21:50:38 - INFO:   deviation: -76 	 Acc: 0.0000
2024-11-10 21:50:38 - INFO:   deviation: -75 	 Acc: 0.0001
2024-11-10 21:50:38 - INFO:   deviation: -74 	 Acc: 0.0001
2024-11-10 21:50:38 - INFO:   deviation: -73 	 Acc: 0.0001
2024-11-10 21:50:38 - INFO:   deviation: -71 	 Acc: 0.0002
2024-11-10 21:50:38 - INFO:   deviation: -70 	 Acc: 0.0003
2024-11-10 21:50:38 - INFO:   deviation: -69 	 Acc: 0.0003
2024-11-10 21:50:38 - INFO:   deviation: -68 	 Acc: 0.0004
2024-11-10 21:50:38 - INFO:   deviation: -67 	 Acc: 0.0006
2024-11-10 21:50:38 - INFO:   deviation: -66 	 Acc: 0.0005
2024-11-10 21:50:38 - INFO:   deviation: -65 	 Acc: 0.0014
2024-11-10 21:50:38 - INFO:   deviation: -64 	 Acc: 0.0013
2024-11-10 21:50:38 - INFO:   deviation: -63 	 Acc: 0.0022
2024-11-10 21:50:38 - INFO:   deviation: -62 	 Acc: 0.0014
2024-11-10 21:50:38 - INFO:   deviation: -61 	 Acc: 0.0009
2024-11-10 21:50:38 - INFO:   deviation: -60 	 Acc: 0.0015
2024-11-10 21:50:38 - INFO:   deviation: -59 	 Acc: 0.0024
2024-11-10 21:50:38 - INFO:   deviation: -58 	 Acc: 0.0023
2024-11-10 21:50:38 - INFO:   deviation: -57 	 Acc: 0.0027
2024-11-10 21:50:38 - INFO:   deviation: -56 	 Acc: 0.0020
2024-11-10 21:50:38 - INFO:   deviation: -55 	 Acc: 0.0025
2024-11-10 21:50:38 - INFO:   deviation: -54 	 Acc: 0.0025
2024-11-10 21:50:38 - INFO:   deviation: -53 	 Acc: 0.0021
2024-11-10 21:50:38 - INFO:   deviation: -52 	 Acc: 0.0012
2024-11-10 21:50:38 - INFO:   deviation: -51 	 Acc: 0.0035
2024-11-10 21:50:38 - INFO:   deviation: -50 	 Acc: 0.0023
2024-11-10 21:50:38 - INFO:   deviation: -49 	 Acc: 0.0025
2024-11-10 21:50:38 - INFO:   deviation: -48 	 Acc: 0.0027
2024-11-10 21:50:38 - INFO:   deviation: -47 	 Acc: 0.0036
2024-11-10 21:50:38 - INFO:   deviation: -46 	 Acc: 0.0026
2024-11-10 21:50:38 - INFO:   deviation: -45 	 Acc: 0.0021
2024-11-10 21:50:38 - INFO:   deviation: -44 	 Acc: 0.0025
2024-11-10 21:50:38 - INFO:   deviation: -43 	 Acc: 0.0021
2024-11-10 21:50:38 - INFO:   deviation: -42 	 Acc: 0.0031
2024-11-10 21:50:38 - INFO:   deviation: -41 	 Acc: 0.0045
2024-11-10 21:50:38 - INFO:   deviation: -40 	 Acc: 0.0029
2024-11-10 21:50:38 - INFO:   deviation: -39 	 Acc: 0.0028
2024-11-10 21:50:38 - INFO:   deviation: -38 	 Acc: 0.0053
2024-11-10 21:50:38 - INFO:   deviation: -37 	 Acc: 0.0046
2024-11-10 21:50:38 - INFO:   deviation: -36 	 Acc: 0.0072
2024-11-10 21:50:38 - INFO:   deviation: -35 	 Acc: 0.0069
2024-11-10 21:50:38 - INFO:   deviation: -34 	 Acc: 0.0038
2024-11-10 21:50:38 - INFO:   deviation: -33 	 Acc: 0.0087
2024-11-10 21:50:38 - INFO:   deviation: -32 	 Acc: 0.0067
2024-11-10 21:50:38 - INFO:   deviation: -31 	 Acc: 0.0059
2024-11-10 21:50:38 - INFO:   deviation: -30 	 Acc: 0.0090
2024-11-10 21:50:38 - INFO:   deviation: -29 	 Acc: 0.0074
2024-11-10 21:50:38 - INFO:   deviation: -28 	 Acc: 0.0062
2024-11-10 21:50:38 - INFO:   deviation: -27 	 Acc: 0.0076
2024-11-10 21:50:38 - INFO:   deviation: -26 	 Acc: 0.0082
2024-11-10 21:50:38 - INFO:   deviation: -25 	 Acc: 0.0036
2024-11-10 21:50:38 - INFO:   deviation: -24 	 Acc: 0.0074
2024-11-10 21:50:38 - INFO:   deviation: -23 	 Acc: 0.0064
2024-11-10 21:50:38 - INFO:   deviation: -22 	 Acc: 0.0082
2024-11-10 21:50:38 - INFO:   deviation: -21 	 Acc: 0.0064
2024-11-10 21:50:38 - INFO:   deviation: -20 	 Acc: 0.0091
2024-11-10 21:50:38 - INFO:   deviation: -19 	 Acc: 0.0064
2024-11-10 21:50:38 - INFO:   deviation: -18 	 Acc: 0.0060
2024-11-10 21:50:38 - INFO:   deviation: -17 	 Acc: 0.0063
2024-11-10 21:50:38 - INFO:   deviation: -16 	 Acc: 0.0047
2024-11-10 21:50:38 - INFO:   deviation: -15 	 Acc: 0.0094
2024-11-10 21:50:38 - INFO:   deviation: -14 	 Acc: 0.0055
2024-11-10 21:50:38 - INFO:   deviation: -13 	 Acc: 0.0082
2024-11-10 21:50:38 - INFO:   deviation: -12 	 Acc: 0.0089
2024-11-10 21:50:38 - INFO:   deviation: -11 	 Acc: 0.0095
2024-11-10 21:50:38 - INFO:   deviation: -10 	 Acc: 0.0074
2024-11-10 21:50:38 - INFO:   deviation: -9 	 Acc: 0.0092
2024-11-10 21:50:38 - INFO:   deviation: -8 	 Acc: 0.0080
2024-11-10 21:50:38 - INFO:   deviation: -7 	 Acc: 0.0077
2024-11-10 21:50:38 - INFO:   deviation: -6 	 Acc: 0.0697
2024-11-10 21:50:38 - INFO:   deviation: -5 	 Acc: 0.0077
2024-11-10 21:50:38 - INFO:   deviation: -4 	 Acc: 0.0100
2024-11-10 21:50:38 - INFO:   deviation: -3 	 Acc: 0.0115
2024-11-10 21:50:38 - INFO:   deviation: -2 	 Acc: 0.0091
2024-11-10 21:50:38 - INFO:   deviation: -1 	 Acc: 0.0079
2024-11-10 21:50:38 - INFO:   deviation: 0 	 Acc: 0.0095
2024-11-10 21:50:38 - INFO:   deviation: 1 	 Acc: 0.0097
2024-11-10 21:50:38 - INFO:   deviation: 2 	 Acc: 0.0061
2024-11-10 21:50:38 - INFO:   deviation: 3 	 Acc: 0.1232
2024-11-10 21:50:38 - INFO:   deviation: 4 	 Acc: 0.0391
2024-11-10 21:50:38 - INFO:   deviation: 5 	 Acc: 0.0082
2024-11-10 21:50:38 - INFO:   deviation: 6 	 Acc: 0.0105
2024-11-10 21:50:38 - INFO:   deviation: 7 	 Acc: 0.0985
2024-11-10 21:50:38 - INFO:   deviation: 8 	 Acc: 0.0086
2024-11-10 21:50:38 - INFO:   deviation: 9 	 Acc: 0.0131
2024-11-10 21:50:38 - INFO:   deviation: 10 	 Acc: 0.0102
2024-11-10 21:50:38 - INFO:   deviation: 11 	 Acc: 0.0048
2024-11-10 21:50:38 - INFO:   deviation: 12 	 Acc: 0.0110
2024-11-10 21:50:38 - INFO:   deviation: 13 	 Acc: 0.0093
2024-11-10 21:50:38 - INFO:   deviation: 14 	 Acc: 0.0072
2024-11-10 21:50:38 - INFO:   deviation: 15 	 Acc: 0.0071
2024-11-10 21:50:38 - INFO:   deviation: 16 	 Acc: 0.0095
2024-11-10 21:50:38 - INFO:   deviation: 17 	 Acc: 0.0064
2024-11-10 21:50:38 - INFO:   deviation: 18 	 Acc: 0.0096
2024-11-10 21:50:38 - INFO:   deviation: 19 	 Acc: 0.0066
2024-11-10 21:50:38 - INFO:   deviation: 20 	 Acc: 0.0052
2024-11-10 21:50:38 - INFO:   deviation: 21 	 Acc: 0.0071
2024-11-10 21:50:38 - INFO:   deviation: 22 	 Acc: 0.0066
2024-11-10 21:50:38 - INFO:   deviation: 23 	 Acc: 0.0053
2024-11-10 21:50:38 - INFO:   deviation: 24 	 Acc: 0.0080
2024-11-10 21:50:38 - INFO:   deviation: 25 	 Acc: 0.0062
2024-11-10 21:50:38 - INFO:   deviation: 26 	 Acc: 0.0056
2024-11-10 21:50:38 - INFO:   deviation: 27 	 Acc: 0.0056
2024-11-10 21:50:38 - INFO:   deviation: 28 	 Acc: 0.0067
2024-11-10 21:50:38 - INFO:   deviation: 29 	 Acc: 0.0072
2024-11-10 21:50:38 - INFO:   deviation: 30 	 Acc: 0.0057
2024-11-10 21:50:38 - INFO:   deviation: 31 	 Acc: 0.0040
2024-11-10 21:50:38 - INFO:   deviation: 32 	 Acc: 0.0050
2024-11-10 21:50:38 - INFO:   deviation: 33 	 Acc: 0.0076
2024-11-10 21:50:38 - INFO:   deviation: 34 	 Acc: 0.0069
2024-11-10 21:50:38 - INFO:   deviation: 35 	 Acc: 0.0049
2024-11-10 21:50:38 - INFO:   deviation: 36 	 Acc: 0.0068
2024-11-10 21:50:38 - INFO:   deviation: 37 	 Acc: 0.0071
2024-11-10 21:50:38 - INFO:   deviation: 38 	 Acc: 0.0037
2024-11-10 21:50:38 - INFO:   deviation: 39 	 Acc: 0.0052
2024-11-10 21:50:38 - INFO:   deviation: 40 	 Acc: 0.0036
2024-11-10 21:50:38 - INFO:   deviation: 41 	 Acc: 0.0043
2024-11-10 21:50:38 - INFO:   deviation: 42 	 Acc: 0.0060
2024-11-10 21:50:38 - INFO:   deviation: 43 	 Acc: 0.0034
2024-11-10 21:50:38 - INFO:   deviation: 44 	 Acc: 0.0037
2024-11-10 21:50:38 - INFO:   deviation: 45 	 Acc: 0.0031
2024-11-10 21:50:38 - INFO:   deviation: 46 	 Acc: 0.0038
2024-11-10 21:50:38 - INFO:   deviation: 47 	 Acc: 0.0016
2024-11-10 21:50:38 - INFO:   deviation: 48 	 Acc: 0.0022
2024-11-10 21:50:38 - INFO:   deviation: 49 	 Acc: 0.0023
2024-11-10 21:50:38 - INFO:   deviation: 50 	 Acc: 0.0018
2024-11-10 21:50:38 - INFO:   deviation: 51 	 Acc: 0.0014
2024-11-10 21:50:38 - INFO:   deviation: 52 	 Acc: 0.0019
2024-11-10 21:50:38 - INFO:   deviation: 53 	 Acc: 0.0022
2024-11-10 21:50:38 - INFO:   deviation: 54 	 Acc: 0.0015
2024-11-10 21:50:38 - INFO:   deviation: 55 	 Acc: 0.0014
2024-11-10 21:50:38 - INFO:   deviation: 56 	 Acc: 0.0015
2024-11-10 21:50:38 - INFO:   deviation: 57 	 Acc: 0.0015
2024-11-10 21:50:38 - INFO:   deviation: 58 	 Acc: 0.0014
2024-11-10 21:50:38 - INFO:   deviation: 59 	 Acc: 0.0011
2024-11-10 21:50:38 - INFO:   deviation: 60 	 Acc: 0.0011
2024-11-10 21:50:38 - INFO:   deviation: 61 	 Acc: 0.0017
2024-11-10 21:50:38 - INFO:   deviation: 62 	 Acc: 0.0010
2024-11-10 21:50:38 - INFO:   deviation: 63 	 Acc: 0.0010
2024-11-10 21:50:38 - INFO:   deviation: 64 	 Acc: 0.0009
2024-11-10 21:50:38 - INFO:   deviation: 65 	 Acc: 0.0008
2024-11-10 21:50:38 - INFO:   deviation: 66 	 Acc: 0.0010
2024-11-10 21:50:38 - INFO:   deviation: 67 	 Acc: 0.0011
2024-11-10 21:50:38 - INFO:   deviation: 68 	 Acc: 0.0012
2024-11-10 21:50:38 - INFO:   deviation: 69 	 Acc: 0.0005
2024-11-10 21:50:38 - INFO:   deviation: 70 	 Acc: 0.0006
2024-11-10 21:50:38 - INFO:   deviation: 71 	 Acc: 0.0004
2024-11-10 21:50:38 - INFO:   deviation: 72 	 Acc: 0.0008
2024-11-10 21:50:38 - INFO:   deviation: 73 	 Acc: 0.0004
2024-11-10 21:50:38 - INFO:   deviation: 74 	 Acc: 0.0003
2024-11-10 21:50:38 - INFO:   deviation: 75 	 Acc: 0.0002
2024-11-10 21:50:38 - INFO:   deviation: 76 	 Acc: 0.0003
2024-11-10 21:50:38 - INFO:   deviation: 77 	 Acc: 0.0001
2024-11-10 21:50:38 - INFO:   deviation: 78 	 Acc: 0.0000
2024-11-10 21:50:38 - INFO:   deviation: 79 	 Acc: 0.0001
2024-11-10 21:50:38 - INFO:   deviation: 80 	 Acc: 0.0000
2024-11-10 21:50:38 - INFO:   deviation: 81 	 Acc: 0.0000
2024-11-10 21:50:38 - INFO:   deviation: 82 	 Acc: 0.0000
2024-11-10 21:50:38 - INFO:   deviation: 83 	 Acc: 0.0001
2024-11-10 21:50:38 - INFO:   deviation: 85 	 Acc: 0.0000
2024-11-10 21:50:52 - INFO: Epoch: 186    Train Loss: 3.1400e+00  Test Loss: 7.0712e+00
2024-11-10 21:51:09 - INFO: Epoch: 187    Train Loss: 3.1379e+00  Test Loss: 7.0692e+00
2024-11-10 21:51:24 - INFO: Epoch: 188    Train Loss: 3.1359e+00  Test Loss: 7.0876e+00
2024-11-10 21:51:24 - INFO: data type: 13_xm0 	 Acc: 0.022222222222222223
2024-11-10 21:51:24 - INFO: data type: 23_xm0 	 Acc: 0.0010666666666666667
2024-11-10 21:51:24 - INFO: data type: 43_xm0 	 Acc: 0.008888888888888889
2024-11-10 21:51:24 - INFO: data type: 31_xm0 	 Acc: 0.020444444444444446
2024-11-10 21:51:24 - INFO: data type: 32_xm0 	 Acc: 0.0026666666666666666
2024-11-10 21:51:25 - INFO: data type: 34_xm0 	 Acc: 0.016533333333333334
2024-11-10 21:51:25 - INFO: data type: 12_xm0 	 Acc: 0.05191111111111111
2024-11-10 21:51:25 - INFO: data type: 14_xm0 	 Acc: 0.018488888888888888
2024-11-10 21:51:25 - INFO: data type: 21_xm0 	 Acc: 0.027733333333333332
2024-11-10 21:51:25 - INFO: data type: 41_xm0 	 Acc: 0.016888888888888887
2024-11-10 21:51:25 - INFO: data type: 24_xm0 	 Acc: 0.0005333333333333334
2024-11-10 21:51:25 - INFO: data type: 42_xm0 	 Acc: 0.0005333333333333334
2024-11-10 21:51:25 - INFO: data type: 11_xm0 	 Acc: 0.055822222222222224
2024-11-10 21:51:25 - INFO: data type: 22_xm0 	 Acc: 0.006044444444444444
2024-11-10 21:51:25 - INFO: data type: 33_xm0 	 Acc: 0.018844444444444445
2024-11-10 21:51:25 - INFO: data type: 44_xm0 	 Acc: 0.0010666666666666667
2024-11-10 21:51:26 - INFO: data type: 13_xel 	 Acc: 0.2981530864197531
2024-11-10 21:51:26 - INFO: data type: 23_xel 	 Acc: 0.30279506172839504
2024-11-10 21:51:28 - INFO: data type: 43_xel 	 Acc: 0.009323456790123457
2024-11-10 21:51:29 - INFO: data type: 31_xel 	 Acc: 0.3032493827160494
2024-11-10 21:51:29 - INFO: data type: 32_xel 	 Acc: 0.29858765432098766
2024-11-10 21:51:30 - INFO: data type: 34_xel 	 Acc: 0.2362469135802469
2024-11-10 21:51:30 - INFO: data type: 12_xel 	 Acc: 0.3035456790123457
2024-11-10 21:51:31 - INFO: data type: 14_xel 	 Acc: 0.25783703703703703
2024-11-10 21:51:31 - INFO: data type: 21_xel 	 Acc: 0.29947654320987654
2024-11-10 21:51:32 - INFO: data type: 41_xel 	 Acc: 0.2788148148148148
2024-11-10 21:51:34 - INFO: data type: 24_xel 	 Acc: 0.2496395061728395
2024-11-10 21:51:34 - INFO: data type: 42_xel 	 Acc: 0.29031111111111113
2024-11-10 21:51:35 - INFO: data type: 11_xel 	 Acc: 0.3075555555555556
2024-11-10 21:51:36 - INFO: data type: 22_xel 	 Acc: 0.30421728395061726
2024-11-10 21:51:36 - INFO: data type: 33_xel 	 Acc: 0.30249876543209875
2024-11-10 21:51:37 - INFO: data type: 44_xel 	 Acc: 0.3098469135802469
2024-11-10 21:51:37 - INFO: Deviation Distribution:
2024-11-10 21:51:37 - INFO:   deviation: -76 	 Acc: 0.0000
2024-11-10 21:51:37 - INFO:   deviation: -75 	 Acc: 0.0001
2024-11-10 21:51:37 - INFO:   deviation: -74 	 Acc: 0.0001
2024-11-10 21:51:37 - INFO:   deviation: -73 	 Acc: 0.0001
2024-11-10 21:51:37 - INFO:   deviation: -72 	 Acc: 0.0000
2024-11-10 21:51:37 - INFO:   deviation: -71 	 Acc: 0.0002
2024-11-10 21:51:37 - INFO:   deviation: -70 	 Acc: 0.0004
2024-11-10 21:51:37 - INFO:   deviation: -69 	 Acc: 0.0006
2024-11-10 21:51:37 - INFO:   deviation: -68 	 Acc: 0.0005
2024-11-10 21:51:37 - INFO:   deviation: -67 	 Acc: 0.0008
2024-11-10 21:51:37 - INFO:   deviation: -66 	 Acc: 0.0007
2024-11-10 21:51:37 - INFO:   deviation: -65 	 Acc: 0.0012
2024-11-10 21:51:37 - INFO:   deviation: -64 	 Acc: 0.0009
2024-11-10 21:51:37 - INFO:   deviation: -63 	 Acc: 0.0017
2024-11-10 21:51:37 - INFO:   deviation: -62 	 Acc: 0.0014
2024-11-10 21:51:37 - INFO:   deviation: -61 	 Acc: 0.0012
2024-11-10 21:51:37 - INFO:   deviation: -60 	 Acc: 0.0014
2024-11-10 21:51:37 - INFO:   deviation: -59 	 Acc: 0.0035
2024-11-10 21:51:37 - INFO:   deviation: -58 	 Acc: 0.0031
2024-11-10 21:51:37 - INFO:   deviation: -57 	 Acc: 0.0035
2024-11-10 21:51:37 - INFO:   deviation: -56 	 Acc: 0.0034
2024-11-10 21:51:37 - INFO:   deviation: -55 	 Acc: 0.0037
2024-11-10 21:51:37 - INFO:   deviation: -54 	 Acc: 0.0037
2024-11-10 21:51:37 - INFO:   deviation: -53 	 Acc: 0.0039
2024-11-10 21:51:37 - INFO:   deviation: -52 	 Acc: 0.0016
2024-11-10 21:51:37 - INFO:   deviation: -51 	 Acc: 0.0044
2024-11-10 21:51:37 - INFO:   deviation: -50 	 Acc: 0.0035
2024-11-10 21:51:37 - INFO:   deviation: -49 	 Acc: 0.0035
2024-11-10 21:51:37 - INFO:   deviation: -48 	 Acc: 0.0040
2024-11-10 21:51:37 - INFO:   deviation: -47 	 Acc: 0.0054
2024-11-10 21:51:37 - INFO:   deviation: -46 	 Acc: 0.0039
2024-11-10 21:51:37 - INFO:   deviation: -45 	 Acc: 0.0034
2024-11-10 21:51:37 - INFO:   deviation: -44 	 Acc: 0.0037
2024-11-10 21:51:37 - INFO:   deviation: -43 	 Acc: 0.0020
2024-11-10 21:51:37 - INFO:   deviation: -42 	 Acc: 0.0049
2024-11-10 21:51:37 - INFO:   deviation: -41 	 Acc: 0.0049
2024-11-10 21:51:37 - INFO:   deviation: -40 	 Acc: 0.0039
2024-11-10 21:51:37 - INFO:   deviation: -39 	 Acc: 0.0042
2024-11-10 21:51:37 - INFO:   deviation: -38 	 Acc: 0.0071
2024-11-10 21:51:37 - INFO:   deviation: -37 	 Acc: 0.0058
2024-11-10 21:51:37 - INFO:   deviation: -36 	 Acc: 0.0082
2024-11-10 21:51:37 - INFO:   deviation: -35 	 Acc: 0.0080
2024-11-10 21:51:37 - INFO:   deviation: -34 	 Acc: 0.0038
2024-11-10 21:51:37 - INFO:   deviation: -33 	 Acc: 0.0093
2024-11-10 21:51:37 - INFO:   deviation: -32 	 Acc: 0.0069
2024-11-10 21:51:37 - INFO:   deviation: -31 	 Acc: 0.0065
2024-11-10 21:51:37 - INFO:   deviation: -30 	 Acc: 0.0093
2024-11-10 21:51:37 - INFO:   deviation: -29 	 Acc: 0.0079
2024-11-10 21:51:37 - INFO:   deviation: -28 	 Acc: 0.0061
2024-11-10 21:51:37 - INFO:   deviation: -27 	 Acc: 0.0080
2024-11-10 21:51:37 - INFO:   deviation: -26 	 Acc: 0.0081
2024-11-10 21:51:37 - INFO:   deviation: -25 	 Acc: 0.0038
2024-11-10 21:51:37 - INFO:   deviation: -24 	 Acc: 0.0073
2024-11-10 21:51:37 - INFO:   deviation: -23 	 Acc: 0.0063
2024-11-10 21:51:37 - INFO:   deviation: -22 	 Acc: 0.0080
2024-11-10 21:51:37 - INFO:   deviation: -21 	 Acc: 0.0073
2024-11-10 21:51:37 - INFO:   deviation: -20 	 Acc: 0.0088
2024-11-10 21:51:37 - INFO:   deviation: -19 	 Acc: 0.0063
2024-11-10 21:51:37 - INFO:   deviation: -18 	 Acc: 0.0061
2024-11-10 21:51:37 - INFO:   deviation: -17 	 Acc: 0.0070
2024-11-10 21:51:37 - INFO:   deviation: -16 	 Acc: 0.0046
2024-11-10 21:51:37 - INFO:   deviation: -15 	 Acc: 0.0091
2024-11-10 21:51:37 - INFO:   deviation: -14 	 Acc: 0.0057
2024-11-10 21:51:37 - INFO:   deviation: -13 	 Acc: 0.0088
2024-11-10 21:51:37 - INFO:   deviation: -12 	 Acc: 0.0095
2024-11-10 21:51:37 - INFO:   deviation: -11 	 Acc: 0.0091
2024-11-10 21:51:37 - INFO:   deviation: -10 	 Acc: 0.0071
2024-11-10 21:51:37 - INFO:   deviation: -9 	 Acc: 0.0093
2024-11-10 21:51:37 - INFO:   deviation: -8 	 Acc: 0.0082
2024-11-10 21:51:37 - INFO:   deviation: -7 	 Acc: 0.0075
2024-11-10 21:51:37 - INFO:   deviation: -6 	 Acc: 0.0661
2024-11-10 21:51:37 - INFO:   deviation: -5 	 Acc: 0.0074
2024-11-10 21:51:37 - INFO:   deviation: -4 	 Acc: 0.0101
2024-11-10 21:51:37 - INFO:   deviation: -3 	 Acc: 0.0124
2024-11-10 21:51:37 - INFO:   deviation: -2 	 Acc: 0.0098
2024-11-10 21:51:37 - INFO:   deviation: -1 	 Acc: 0.0079
