,Train/Samples/train_loss,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss
594,0.8127221465110779,952000.0,15981.649936914444,1720454506.8289938,0.0009552917568319901,
595,0.8800377249717712,953600.0,15986.231243133545,1720454511.4103,0.0009550894586361952,
596,0.7027500867843628,955200.0,15990.804269313812,1720454515.9833262,0.0009548867278234997,
597,0.6486718058586121,956800.0,15995.376340389252,1720454520.5553973,0.0009546835646104108,
598,0.5492553114891052,958400.0,15999.947450399399,1720454525.1265073,0.0009544799692138977,
599,0.5173485279083252,960000.0,16228.74969959259,1720454753.9287565,0.0009542759418513905,8.238191604614258
600,0.45027145743370056,961600.0,16236.840077638626,1720454762.0191345,0.0009540714827407814,
601,0.3783205449581146,963200.0,16241.40392947197,1720454766.5829864,0.000953866592100423,
602,0.32383987307548523,964800.0,16245.963721036911,1720454771.142778,0.0009536612701491295,
603,0.272461861371994,966400.0,16250.524250745773,1720454775.7033076,0.0009534555171061749,
604,0.23841892182826996,968000.0,16255.07833647728,1720454780.2573934,0.0009532493331912942,
605,0.2129247486591339,969600.0,16259.630903244019,1720454784.8099601,0.0009530427186246821,
606,0.18146483600139618,971200.0,16264.18303346634,1720454789.3620903,0.0009528356736269938,
607,0.16907458007335663,972800.0,16268.733602046967,1720454793.912659,0.0009526281984193436,
608,0.1526806652545929,974400.0,16273.303926229477,1720454798.482983,0.0009524202932233055,
609,0.13465367257595062,976000.0,16501.789039611816,1720455026.9680965,0.0009522119582609127,8.26215648651123
610,0.12141122668981552,977600.0,16506.381994962692,1720455031.5610518,0.0009520031937546573,
611,0.11321129649877548,979200.0,16510.971531629562,1720455036.1505885,0.0009517939999274902,
612,0.09953721612691879,980800.0,16515.559146881104,1720455040.7382038,0.000951584377002821,
613,0.09254002571105957,982400.0,16520.138618707657,1720455045.3176756,0.000951374325204517,
614,0.08448106050491333,984000.0,16524.711536884308,1720455049.8905938,0.0009511638447569041,
615,0.07727726548910141,985600.0,16529.273646354675,1720455054.4527032,0.0009509529358847655,
616,0.07203113287687302,987200.0,16533.83615231514,1720455059.0152092,0.0009507415988133425,
617,0.06160660460591316,988800.0,16538.39143896103,1720455063.5704958,0.000950529833768333,
618,0.05791200324892998,990400.0,16542.951427459717,1720455068.1304843,0.0009503176409758926,
619,0.053078413009643555,992000.0,16771.50889992714,1720455296.6879568,0.0009501050206626333,8.513992309570312
620,0.05176016315817833,993600.0,16776.08820581436,1720455301.2672627,0.0009498919730556239,
621,0.04951320216059685,995200.0,16780.66228556633,1720455305.8413424,0.0009496784983823894,
622,0.04363783076405525,996800.0,16785.24393773079,1720455310.4229946,0.0009494645968709109,
623,0.040770888328552246,998400.0,16789.822554826736,1720455315.0016117,0.0009492502687496253,
624,0.03982406482100487,1000000.0,16794.408915281296,1720455319.5879722,0.0009490355142474253,
625,0.036042630672454834,1001600.0,16798.99385046959,1720455324.1729074,0.0009488203335936588,
626,0.03517353534698486,1003200.0,16803.580458164215,1720455328.759515,0.000948604727018129,
627,0.03133932873606682,1004800.0,16808.170361042023,1720455333.349418,0.0009483886947510933,
628,0.02830563299357891,1006400.0,16812.76268339157,1720455337.9417403,0.0009481722370232648,
629,0.028087278828024864,1008000.0,17041.64310836792,1720455566.8221653,0.00094795535406581,8.755903244018555
630,0.024805499240756035,1009600.0,17046.22610783577,1720455571.4051647,0.0009477380461103501,
631,0.02397656999528408,1011200.0,17050.80628681183,1720455575.9853437,0.00094752031338896,
632,0.024447638541460037,1012800.0,17055.386844158173,1720455580.565901,0.000947302156134168,
633,0.02165278047323227,1014400.0,17059.96476483345,1720455585.1438217,0.0009470835745789563,
634,0.02491866983473301,1016000.0,17064.544087409973,1720455589.7231443,0.0009468645689567597,
635,0.023624183610081673,1017600.0,17069.12468123436,1720455594.303738,0.0009466451395014665,
636,0.01867174543440342,1019200.0,17073.700790643692,1720455598.8798475,0.0009464252864474169,
637,0.02039189077913761,1020800.0,17078.27867746353,1720455603.4577343,0.0009462050100294038,
638,0.017939407378435135,1022400.0,17082.85418701172,1720455608.033244,0.0009459843104826726,
639,0.01848563924431801,1024000.0,17311.6262819767,1720455836.8053389,0.0009457631880429201,8.877182960510254
640,0.016080215573310852,1025600.0,17316.222652196884,1720455841.401709,0.0009455416429462949,
641,0.016432804986834526,1027200.0,17320.81826210022,1720455845.997319,0.0009453196754293969,
642,0.015411640517413616,1028800.0,17325.41125392914,1720455850.5903108,0.0009450972857292773,
643,0.013775008730590343,1030400.0,17330.00460791588,1720455855.1836648,0.0009448744740834379,
644,0.015011212788522243,1032000.0,17334.597728729248,1720455859.7767856,0.0009446512407298314,
645,0.014635077677667141,1033600.0,17339.190658807755,1720455864.3697157,0.0009444275859068609,
646,0.01951858401298523,1035200.0,17343.77834367752,1720455868.9574006,0.0009442035098533791,
647,0.014183796010911465,1036800.0,17348.371356010437,1720455873.550413,0.0009439790128086893,
648,0.01322041917592287,1038400.0,17352.95730662346,1720455878.1363635,0.0009437540950125438,
649,0.013640801422297955,1040000.0,17582.03116774559,1720456107.2102246,0.0009435287567051445,9.072092056274414
650,0.014268814586102962,1041600.0,17586.630361795425,1720456111.8094187,0.0009433029981271423,
651,0.015094983391463757,1043200.0,17591.225640773773,1720456116.4046977,0.000943076819519637,
652,0.012593129649758339,1044800.0,17595.819767713547,1720456120.9988246,0.0009428502211241769,
653,0.014229349792003632,1046400.0,17600.41680574417,1720456125.5958626,0.0009426232031827588,
654,0.013897731900215149,1048000.0,17605.011243104935,1720456130.1903,0.0009423957659378272,
655,0.01390854176133871,1049600.0,17609.602544546127,1720456134.7816014,0.0009421679096322747,
656,0.013920399360358715,1051200.0,17614.1943423748,1720456139.3733993,0.0009419396345094416,
657,0.01935758627951145,1052800.0,17618.7826089859,1720456143.9616659,0.0009417109408131148,
658,0.017961209639906883,1054400.0,17623.373820781708,1720456148.5528777,0.000941481828787529,
659,0.024058416485786438,1056000.0,17851.919329881668,1720456377.0983868,0.0009412522986773651,9.150729179382324
660,0.023364245891571045,1057600.0,17856.496291160583,1720456381.675348,0.0009410223507277508,
661,0.037918515503406525,1059200.0,17861.070841550827,1720456386.2498984,0.0009407919851842598,
662,0.032261792570352554,1060800.0,17865.647351503372,1720456390.8264084,0.0009405612022929119,
663,0.03668106719851494,1062400.0,17870.225100040436,1720456395.404157,0.0009403300023001728,
664,0.0418560691177845,1064000.0,17874.806017398834,1720456399.9850743,0.0009400983854529534,
665,0.04512772709131241,1065600.0,17879.3893532753,1720456404.5684102,0.0009398663519986097,
666,0.12316316366195679,1067200.0,17883.96967458725,1720456409.1487315,0.0009396339021849428,
667,0.8533210158348083,1068800.0,17888.555122613907,1720456413.7341795,0.0009394010362601984,
668,0.8473310470581055,1070400.0,17893.137872219086,1720456418.316929,0.0009391677544730666,
669,0.7057561278343201,1072000.0,18122.041923761368,1720456647.2209806,0.0009389340570726818,8.981224060058594
670,0.7583761215209961,1073600.0,18126.63588452339,1720456651.8149414,0.0009386999443086217,
671,0.7277612090110779,1075200.0,18131.23065662384,1720456656.4097135,0.0009384654164309083,
672,0.7014641165733337,1076800.0,18135.82721543312,1720456661.0062723,0.0009382304736900063,
673,0.614385724067688,1078400.0,18140.42278599739,1720456665.6018429,0.000937995116336824,
674,0.47603940963745117,1080000.0,18145.011846780777,1720456670.1909037,0.0009377593446227121,
675,0.43524250388145447,1081600.0,18149.59168434143,1720456674.7707412,0.0009375231587994639,
676,0.37220028042793274,1083200.0,18154.1571931839,1720456679.33625,0.000937286559119315,
677,0.31872043013572693,1084800.0,18158.71333503723,1720456683.892392,0.000937049545834943,
678,0.2674752473831177,1086400.0,18163.266422748566,1720456688.4454796,0.0009368121191994672,
679,0.22507886588573456,1088000.0,18391.703895807266,1720456916.8829527,0.0009365742794664484,8.572834014892578
680,0.2022358477115631,1089600.0,18396.27671146393,1720456921.4557683,0.0009363360268898883,
681,0.18271926045417786,1091200.0,18400.852992773056,1720456926.0320497,0.0009360973617242298,
682,0.15441007912158966,1092800.0,18405.42931509018,1720456930.608372,0.0009358582842243562,
683,0.14066606760025024,1094400.0,18410.003880500793,1720456935.1829374,0.0009356187946455914,
684,0.13015352189540863,1096000.0,18414.58193564415,1720456939.7609925,0.0009353788932436993,
685,0.11202728748321533,1097600.0,18419.15409898758,1720456944.3331559,0.0009351385802748836,
686,0.10091139376163483,1099200.0,18423.719193935394,1720456948.8982508,0.000934897855995787,
687,0.09324895590543747,1100800.0,18428.28282237053,1720456953.4618793,0.0009346567206634926,
688,0.08250151574611664,1102400.0,18432.84937787056,1720456958.0284348,0.0009344151745355214,
689,0.07510962337255478,1104000.0,18661.42866253853,1720457186.6077194,0.0009341732178698338,8.622849464416504
690,0.07096372544765472,1105600.0,18666.019555568695,1720457191.1986125,0.0009339308509248282,
691,0.06286159157752991,1107200.0,18670.605671405792,1720457195.7847283,0.0009336880739593415,
692,0.05821048095822334,1108800.0,18675.195366859436,1720457200.3744237,0.0009334448872326482,
693,0.05452222749590874,1110400.0,18679.78749346733,1720457204.9665504,0.0009332012910044607,
694,0.04883437976241112,1112000.0,18684.378157138824,1720457209.557214,0.0009329572855349284,
695,0.0448041670024395,1113600.0,18688.971816301346,1720457214.1508732,0.0009327128710846378,
696,0.041959844529628754,1115200.0,18693.56045293808,1720457218.7395098,0.0009324680479146127,
697,0.03822672367095947,1116800.0,18698.146089315414,1720457223.3251462,0.0009322228162863125,
698,0.03461994230747223,1118400.0,18702.728061676025,1720457227.9071186,0.0009319771764616338,
699,0.0334852896630764,1120000.0,18931.410477161407,1720457456.589534,0.0009317311287029081,8.833617210388184
700,0.03434368595480919,1121600.0,18939.257569789886,1720457464.4366267,0.0009314846732729036,
701,0.028333211317658424,1123200.0,18943.830704450607,1720457469.0097613,0.0009312378104348228,
702,0.027639731764793396,1124800.0,18948.401237010956,1720457473.580294,0.0009309905404523044,
703,0.02523096837103367,1126400.0,18952.96140241623,1720457478.1404593,0.0009307428635894209,
704,0.024263806641101837,1128000.0,18957.522728443146,1720457482.7017853,0.0009304947801106802,
705,0.023824680596590042,1129600.0,18962.088203907013,1720457487.2672608,0.0009302462902810237,
706,0.021828830242156982,1131200.0,18966.65647292137,1720457491.8355298,0.0009299973943658272,
707,0.019509341567754745,1132800.0,18971.22503709793,1720457496.404094,0.0009297480926309002,
708,0.020006505772471428,1134400.0,18975.78980565071,1720457500.9688625,0.0009294983853424855,
709,0.0196069423109293,1136000.0,19204.235016822815,1720457729.4140737,0.0009292482727672588,9.132869720458984
710,0.01917721889913082,1137600.0,19208.817633867264,1720457733.9966908,0.000928997755172329,
711,0.017939580604434013,1139200.0,19213.40068936348,1720457738.5797462,0.0009287468328252372,
712,0.015645502135157585,1140800.0,19217.981728315353,1720457743.1607852,0.000928495505993957,
713,0.01738341711461544,1142400.0,19222.56643462181,1720457747.7454915,0.000928243774946894,
714,0.01749919168651104,1144000.0,19227.156366586685,1720457752.3354235,0.0009279916399528851,
715,0.016083642840385437,1145600.0,19231.74506187439,1720457756.9241188,0.0009277391012811992,
716,0.014390605501830578,1147200.0,19236.335577726364,1720457761.5146346,0.0009274861592015358,
717,0.014425982721149921,1148800.0,19240.92149400711,1720457766.100551,0.0009272328139840253,
718,0.015278181992471218,1150400.0,19245.510728120804,1720457770.689785,0.000926979065899229,
719,0.013409443199634552,1152000.0,19474.103507995605,1720457999.2825649,0.0009267249152181379,9.19714069366455
720,0.019563820213079453,1153600.0,19478.68819141388,1720458003.8672483,0.0009264703622121734,
721,0.01733017899096012,1155200.0,19483.271904468536,1720458008.4509614,0.0009262154071531865,
722,0.01769336871802807,1156800.0,19487.856500148773,1720458013.035557,0.0009259600503134572,
723,0.014531242661178112,1158400.0,19492.445471048355,1720458017.624528,0.000925704291965695,
724,0.013881783001124859,1160000.0,19497.034702777863,1720458022.2137597,0.000925448132383038,
725,0.016467701643705368,1161600.0,19501.622438907623,1720458026.8014958,0.0009251915718390529,
726,0.014185142703354359,1163200.0,19506.206033706665,1720458031.3850906,0.0009249346106077345,
727,0.020453745499253273,1164800.0,19510.785334825516,1720458035.9643917,0.0009246772489635057,
728,0.018278563395142555,1166400.0,19515.361580371857,1720458040.5406373,0.0009244194871812167,
729,0.017101619392633438,1168000.0,19743.87370800972,1720458269.052765,0.0009241613255361454,9.393786430358887
730,0.01578669808804989,1169600.0,19748.462126255035,1720458273.6411831,0.0009239027643039964,
731,0.020509397611021996,1171200.0,19753.04629588127,1720458278.2253528,0.0009236438037609013,
732,0.026783108711242676,1172800.0,19757.631534576416,1720458282.8105915,0.0009233844441834181,
733,0.019503768533468246,1174400.0,19762.21322607994,1720458287.392283,0.0009231246858485307,
734,0.03341624140739441,1176000.0,19766.796370506287,1720458291.9754274,0.0009228645290336492,
735,0.03547127917408943,1177600.0,19771.377853631973,1720458296.5569105,0.000922603974016609,
736,0.042769528925418854,1179200.0,19775.958709955215,1720458301.1377668,0.0009223430210756711,
737,0.045300811529159546,1180800.0,19780.543063402176,1720458305.7221203,0.0009220816704895208,
738,0.07508999109268188,1182400.0,19785.12167263031,1720458310.3007295,0.0009218199225372691,
739,0.10939178615808487,1184000.0,20013.71614432335,1720458538.8952012,0.0009215577774984501,9.473426818847656
740,0.09835716336965561,1185600.0,20018.296908140182,1720458543.475965,0.0009212952356530232,
741,0.09587802737951279,1187200.0,20022.87384915352,1720458548.052906,0.0009210322972813705,
742,0.10958833992481232,1188800.0,20027.453312158585,1720458552.632369,0.0009207689626642987,
743,0.10411601513624191,1190400.0,20032.032113790512,1720458557.2111707,0.0009205052320830366,
744,0.1805199831724167,1192000.0,20036.609436273575,1720458561.7884932,0.0009202411058192364,
745,0.2178267538547516,1193600.0,20041.19078707695,1720458566.369844,0.0009199765841549728,
746,0.32255682349205017,1195200.0,20045.780500650406,1720458570.9595575,0.0009197116673727429,
747,0.34472450613975525,1196800.0,20050.369952440262,1720458575.5490093,0.0009194463557554654,
748,0.30493488907814026,1198400.0,20054.94913458824,1720458580.1281915,0.0009191806495864811,
749,0.2930070459842682,1200000.0,20283.71121621132,1720458808.890273,0.0009189145491495521,9.053369522094727
750,0.24759088456630707,1201600.0,20288.307030439377,1720458813.4860873,0.0009186480547288609,
751,0.19838999211788177,1203200.0,20292.899290800095,1720458818.0783477,0.0009183811666090116,
752,0.1707262545824051,1204800.0,20297.489894390106,1720458822.6689513,0.0009181138850750285,
753,0.14759062230587006,1206400.0,20302.079671144485,1720458827.258728,0.0009178462104123559,
754,0.1406354010105133,1208000.0,20306.667762994766,1720458831.8468199,0.000917578142906858,
755,0.11734538525342941,1209600.0,20311.259235858917,1720458836.4382927,0.0009173096828448186,
756,0.11081383377313614,1211200.0,20315.84639954567,1720458841.0254564,0.0009170408305129407,
757,0.09967570751905441,1212800.0,20320.436553955078,1720458845.6156108,0.0009167715861983462,
758,0.09313634783029556,1214400.0,20325.024895191193,1720458850.203952,0.0009165019501885756,
759,0.08227434009313583,1216000.0,20553.975395202637,1720459079.154452,0.0009162319227715878,8.918425559997559
760,0.08052986115217209,1217600.0,20558.572825670242,1720459083.7518826,0.0009159615042357596,
761,0.07331935316324234,1219200.0,20563.166551351547,1720459088.3456082,0.0009156906948698856,
762,0.06532096117734909,1220800.0,20567.759940624237,1720459092.9389975,0.0009154194949631778,
763,0.06212585046887398,1222400.0,20572.349626779556,1720459097.5286837,0.000915147904805265,
764,0.05564315244555473,1224000.0,20576.937143802643,1720459102.1162007,0.0009148759246861932,
765,0.05082542449235916,1225600.0,20581.525717496872,1720459106.7047744,0.0009146035548964245,
766,0.04856395348906517,1227200.0,20586.11276602745,1720459111.291823,0.0009143307957268376,
767,0.04606790468096733,1228800.0,20590.695479154587,1720459115.874536,0.0009140576474687263,
768,0.04143597558140755,1230400.0,20595.28250145912,1720459120.4615583,0.0009137841104138009,
769,0.03887921944260597,1232000.0,20824.282779932022,1720459349.4618368,0.0009135101848541859,9.139491081237793
770,0.040850136429071426,1233600.0,20828.875325918198,1720459354.0543828,0.0009132358710824213,
771,0.03491239622235298,1235200.0,20833.45425748825,1720459358.6333144,0.0009129611693914618,
772,0.032404012978076935,1236800.0,20838.028324842453,1720459363.2073817,0.000912686080074676,
773,0.028670862317085266,1238400.0,20842.601412057877,1720459367.780469,0.0009124106034258466,
774,0.03109811618924141,1240000.0,20847.171994686127,1720459372.3510516,0.0009121347397391701,
775,0.026234790682792664,1241600.0,20851.73648262024,1720459376.9155395,0.0009118584893092563,
776,0.026150494813919067,1243200.0,20856.29664993286,1720459381.4757068,0.0009115818524311276,
777,0.02656017243862152,1244800.0,20860.857566595078,1720459386.0366235,0.0009113048294002198,
778,0.025367384776473045,1246400.0,20865.413415193558,1720459390.592472,0.0009110274205123806,
779,0.022850383073091507,1248000.0,21094.13047504425,1720459619.309532,0.0009107496260638698,9.312682151794434
780,0.020344574004411697,1249600.0,21098.72342801094,1720459623.902485,0.0009104714463513595,
781,0.01957521215081215,1251200.0,21103.31665444374,1720459628.4957113,0.0009101928816719324,
782,0.02003675326704979,1252800.0,21107.91037750244,1720459633.0894344,0.0009099139323230829,
783,0.019698768854141235,1254400.0,21112.505378246307,1720459637.6844351,0.0009096345986027161,
784,0.020849091932177544,1256000.0,21117.099339962006,1720459642.2783968,0.0009093548808091478,
785,0.021005643531680107,1257600.0,21121.693656921387,1720459646.8727138,0.0009090747792411031,
786,0.017869168892502785,1259200.0,21126.282122612,1720459651.4611795,0.0009087942941977183,
787,0.019596898928284645,1260800.0,21130.865688323975,1720459656.0447452,0.000908513425978538,
788,0.018532078713178635,1262400.0,21135.447392702103,1720459660.6264496,0.0009082321748835168,
789,0.016973163932561874,1264000.0,21364.37091779709,1720459889.5499747,0.0009079505412130177,9.506011009216309
790,0.018416164442896843,1265600.0,21368.95697426796,1720459894.1360312,0.0009076685252678129,
791,0.017653433606028557,1267200.0,21373.539717912674,1720459898.7187748,0.000907386127349082,
792,0.018158258870244026,1268800.0,21378.122705221176,1720459903.301762,0.0009071033477584132,
793,0.01424445677548647,1270400.0,21382.71119236946,1720459907.8902493,0.0009068201867978021,
794,0.018850918859243393,1272000.0,21387.30567216873,1720459912.484729,0.0009065366447696517,
795,0.01969265006482601,1273600.0,21391.900602817535,1720459917.0796597,0.0009062527219767715,
796,0.017286602407693863,1275200.0,21396.495884656906,1720459921.6749415,0.0009059684187223783,
797,0.014654399827122688,1276800.0,21401.090111732483,1720459926.2691686,0.0009056837353100946,
798,0.01586158014833927,1278400.0,21405.68310689926,1720459930.8621638,0.0009053986720439494,
799,0.016670843586325645,1280000.0,21634.497878074646,1720460159.676935,0.0009051132292283772,9.608136177062988
800,0.014538724906742573,1281600.0,21642.430800676346,1720460167.6098576,0.0009048274071682175,
801,0.018286708742380142,1283200.0,21646.995625972748,1720460172.1746829,0.0009045412061687155,
802,0.018062230199575424,1284800.0,21651.55743098259,1720460176.7364879,0.0009042546265355204,
803,0.017177961766719818,1286400.0,21656.119512319565,1720460181.2985692,0.000903967668574686,
804,0.019916540011763573,1288000.0,21660.68142771721,1720460185.8604846,0.0009036803325926704,
805,0.017949627712368965,1289600.0,21665.247520446777,1720460190.4265773,0.0009033926188963352,
806,0.018997279927134514,1291200.0,21669.814732074738,1720460194.993789,0.0009031045277929454,
807,0.01897534914314747,1292800.0,21674.40963244438,1720460199.5886893,0.0009028160595901688,
808,0.0194985494017601,1294400.0,21678.96829199791,1720460204.1473489,0.0009025272145960766,
809,0.019019903615117073,1296000.0,21907.67859697342,1720460432.8576539,0.0009022379931191416,9.660896301269531
810,0.017161309719085693,1297600.0,21912.261112451553,1720460437.4401693,0.0009019483954682391,
811,0.018855184316635132,1299200.0,21916.839373111725,1720460442.01843,0.0009016584219526461,
812,0.019530966877937317,1300800.0,21921.41408753395,1720460446.5931444,0.0009013680728820409,
813,0.021190136671066284,1302400.0,21925.987419366837,1720460451.1664762,0.0009010773485665032,
814,0.02630089595913887,1304000.0,21930.563629627228,1720460455.7426865,0.0009007862493165127,
815,0.01867746375501156,1305600.0,21935.14318561554,1720460460.3222425,0.0009004947754429507,
816,0.02552064135670662,1307200.0,21939.726505756378,1720460464.9055626,0.0009002029272570972,
817,0.02316923439502716,1308800.0,21944.31286382675,1720460469.4919207,0.000899910705070633,
818,0.02478431537747383,1310400.0,21948.8964676857,1720460474.0755246,0.000899618109195638,
819,0.0257598664611578,1312000.0,22177.697665452957,1720460702.8767223,0.0008993251399445908,9.820357322692871
820,0.027687668800354004,1313600.0,22182.277052640915,1720460707.4561095,0.0008990317976303695,
821,0.028901785612106323,1315200.0,22186.85302233696,1720460712.0320792,0.0008987380825662498,
822,0.02942241169512272,1316800.0,22191.428763628006,1720460716.6078205,0.0008984439950659062,
823,0.02685319259762764,1318400.0,22196.004865407944,1720460721.1839223,0.0008981495354434102,
824,0.02835204266011715,1320000.0,22200.589771032333,1720460725.768828,0.0008978547040132316,
825,0.027924930676817894,1321600.0,22205.18020963669,1720460730.3592665,0.0008975595010902367,
826,0.031110573559999466,1323200.0,22209.771604061127,1720460734.950661,0.0008972639269896883,
827,0.030161235481500626,1324800.0,22214.36769938469,1720460739.5467563,0.0008969679820272462,
828,0.039660342037677765,1326400.0,22218.968351840973,1720460744.1474087,0.000896671666518966,
829,0.03594309091567993,1328000.0,22447.932618141174,1720460973.111675,0.0008963749807812991,9.921096801757812
830,0.1778438538312912,1329600.0,22452.530018806458,1720460977.7090757,0.000896077925131092,
831,1.272566795349121,1331200.0,22457.12842774391,1720460982.3074846,0.0008957804998855866,
832,1.1642330884933472,1332800.0,22461.725789308548,1720460986.9048462,0.0008954827053624194,
833,1.089795470237732,1334400.0,22466.324953317642,1720460991.5040102,0.0008951845418796211,
834,1.1955598592758179,1336000.0,22470.92583155632,1720460996.1048884,0.0008948860097556167,
835,1.1297553777694702,1337600.0,22475.526250839233,1720461000.7053077,0.0008945871093092247,
836,0.8696271777153015,1339200.0,22480.128883123398,1720461005.30794,0.0008942878408596571,
837,0.7421743273735046,1340800.0,22484.733347415924,1720461009.9124043,0.0008939882047265189,
838,0.6403276324272156,1342400.0,22489.33196568489,1720461014.5110226,0.0008936882012298075,
839,0.4773198664188385,1344000.0,22718.16860628128,1720461243.3476632,0.000893387830689913,9.18645191192627
840,0.4521563947200775,1345600.0,22722.74709224701,1720461247.9261491,0.0008930870934276172,
841,0.38437068462371826,1347200.0,22727.31894993782,1720461252.4980068,0.0008927859897640937,
842,0.326185405254364,1348800.0,22731.885034561157,1720461257.0640914,0.0008924845200209073,
843,0.2546018660068512,1350400.0,22736.45080447197,1720461261.6298614,0.000892182684520014,
844,0.20716750621795654,1352000.0,22741.010238409042,1720461266.1892953,0.00089188048358376,
845,0.18304982781410217,1353600.0,22745.55892920494,1720461270.737986,0.000891577917534882,
846,0.15126536786556244,1355200.0,22750.120407819748,1720461275.2994647,0.0008912749866965069,
847,0.14314484596252441,1356800.0,22754.684572935104,1720461279.8636298,0.0008909716913921507,
848,0.12797415256500244,1358400.0,22759.240020275116,1720461284.4190772,0.0008906680319457187,
849,0.10984256118535995,1360000.0,22987.80941605568,1720461512.988473,0.0008903640086815054,9.215423583984375
850,0.0993465706706047,1361600.0,22992.396874189377,1720461517.575931,0.0008900596219241936,
851,0.08760515600442886,1363200.0,22996.97848701477,1720461522.157544,0.0008897548719988543,
852,0.07674986124038696,1364800.0,23001.566264152527,1720461526.745321,0.0008894497592309465,
853,0.0729326456785202,1366400.0,23006.15812945366,1720461531.3371863,0.0008891442839463167,
854,0.06618692725896835,1368000.0,23010.75141596794,1720461535.9304729,0.000888838446471198,
855,0.05734271928668022,1369600.0,23015.34254384041,1720461540.5216007,0.0008885322471322112,
856,0.0550757460296154,1371200.0,23019.93749189377,1720461545.1165488,0.0008882256862563629,
857,0.048957597464323044,1372800.0,23024.530250787735,1720461549.7093077,0.000887918764171046,
858,0.04383469745516777,1374400.0,23029.126730918884,1720461554.3057878,0.0008876114812040394,
859,0.03985423967242241,1376000.0,23258.185217618942,1720461783.3642745,0.0008873038376835067,9.324122428894043
860,0.036345161497592926,1377600.0,23262.772998332977,1720461787.9520552,0.0008869958339379976,
861,0.034026000648736954,1379200.0,23267.3578209877,1720461792.5368779,0.0008866874702964454,
862,0.033357057720422745,1380800.0,23271.94438123703,1720461797.1234381,0.0008863787470881686,
863,0.02937949262559414,1382400.0,23276.529769182205,1720461801.708826,0.0008860696646428692,
864,0.0295343529433012,1384000.0,23281.116597175598,1720461806.295654,0.0008857602232906332,
865,0.025431165471673012,1385600.0,23285.70875453949,1720461810.8878114,0.0008854504233619297,
866,0.024489566683769226,1387200.0,23290.298249721527,1720461815.4773066,0.0008851402651876107,
867,0.02067417837679386,1388800.0,23294.88518023491,1720461820.064237,0.0008848297490989108,
868,0.019874826073646545,1390400.0,23299.463384389877,1720461824.6424413,0.000884518875427447,
869,0.018453611060976982,1392000.0,23528.209452152252,1720462053.388509,0.000884207644505218,9.47492504119873
870,0.01747819222509861,1393600.0,23532.809915304184,1720462057.9889722,0.0008838960566646042,
871,0.016499895602464676,1395200.0,23537.409631729126,1720462062.5886886,0.0008835841122383669,
872,0.016124995425343513,1396800.0,23542.009278535843,1720462067.1883354,0.0008832718115596486,
873,0.015014298260211945,1398400.0,23546.60418152809,1720462071.7832384,0.0008829591549619719,
874,0.014385594986379147,1400000.0,23551.19545531273,1720462076.3745122,0.0008826461427792399,
875,0.01363566517829895,1401600.0,23555.787821292877,1720462080.9668782,0.0008823327753457348,
876,0.01306240726262331,1403200.0,23560.371777772903,1720462085.5508347,0.0008820190529961188,
877,0.011714465916156769,1404800.0,23564.957698106766,1720462090.136755,0.0008817049760654331,
878,0.011871724389493465,1406400.0,23569.543201446533,1720462094.7222583,0.0008813905448890972,
879,0.011097508482635021,1408000.0,23798.42559480667,1720462323.6046517,0.0008810757598029093,9.662593841552734
880,0.0112302890047431,1409600.0,23803.022465229034,1720462328.201522,0.0008807606211430452,
881,0.011151187121868134,1411200.0,23807.610062599182,1720462332.7891195,0.0008804451292460585,
882,0.009886758401989937,1412800.0,23812.188039064407,1720462337.367096,0.0008801292844488801,
883,0.009902493096888065,1414400.0,23816.766513824463,1720462341.9455707,0.0008798130870888178,
884,0.010659582912921906,1416000.0,23821.337018489838,1720462346.5160754,0.0008794965375035557,
885,0.009165383875370026,1417600.0,23825.9095621109,1720462351.088619,0.0008791796360311542,
886,0.008675530552864075,1419200.0,23830.482639551163,1720462355.6616964,0.0008788623830100496,
887,0.008809522725641727,1420800.0,23835.056223392487,1720462360.2352803,0.0008785447787790534,
888,0.008329774253070354,1422400.0,23839.62924861908,1720462364.8083055,0.0008782268236773521,
889,0.008095281198620796,1424000.0,24068.562753915787,1720462593.7418108,0.0008779085180445076,9.753324508666992
890,0.009400318376719952,1425600.0,24073.138168811798,1720462598.3172257,0.0008775898622204554,
891,0.007801588159054518,1427200.0,24077.713892936707,1720462602.8929498,0.0008772708565455054,
892,0.008796941488981247,1428800.0,24082.292550086975,1720462607.471607,0.0008769515013603407,
893,0.007654359098523855,1430400.0,24086.872215509415,1720462612.0512724,0.0008766317970060182,
894,0.008210575208067894,1432000.0,24091.453273057938,1720462616.63233,0.0008763117438239673,
895,0.007326075341552496,1433600.0,24096.038053274155,1720462621.2171102,0.0008759913421559901,
896,0.007190383970737457,1435200.0,24100.621144771576,1720462625.8002017,0.0008756705923442608,
897,0.00797290075570345,1436800.0,24105.200090408325,1720462630.3791473,0.0008753494947313256,
898,0.00878730695694685,1438400.0,24109.78104376793,1720462634.9601007,0.0008750280496601018,
899,0.00707255257293582,1440000.0,24338.69162774086,1720462863.8706846,0.000874706257473878,9.783862113952637
900,0.007081934716552496,1441600.0,24347.33061695099,1720462872.5096738,0.0008743841185163135,
901,0.007863505743443966,1443200.0,24351.9120221138,1720462877.091079,0.0008740616331314378,
