,Train/Samples/train_loss,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss
703,2.931385040283203,1126400.0,2476.885585784912,1720419915.170359,0.0009307428635894209,
704,2.9132678508758545,1128000.0,2477.48296046257,1720419915.7677336,0.0009304947801106802,
705,2.9574356079101562,1129600.0,2478.0767061710358,1720419916.3614793,0.0009302462902810237,
706,2.9530718326568604,1131200.0,2478.671105146408,1720419916.9558783,0.0009299973943658272,
707,2.915271043777466,1132800.0,2479.25936794281,1720419917.544141,0.0009297480926309002,
708,2.9386796951293945,1134400.0,2479.8463785648346,1720419918.1311517,0.0009294983853424855,
709,2.915724277496338,1136000.0,2509.4661345481873,1720419947.7509077,0.0009292482727672588,3.0468788146972656
710,2.946317434310913,1137600.0,2510.0700755119324,1720419948.3548486,0.000928997755172329,
711,2.9626128673553467,1139200.0,2510.6704499721527,1720419948.955223,0.0009287468328252372,
712,2.946680784225464,1140800.0,2511.2674667835236,1720419949.55224,0.000928495505993957,
713,2.9283177852630615,1142400.0,2511.864051103592,1720419950.1488242,0.000928243774946894,
714,2.93072772026062,1144000.0,2512.4593694210052,1720419950.7441425,0.0009279916399528851,
715,2.9375922679901123,1145600.0,2513.050762653351,1720419951.3355358,0.0009277391012811992,
716,2.8864684104919434,1147200.0,2513.633241415024,1720419951.9180145,0.0009274861592015358,
717,2.906057596206665,1148800.0,2514.221900701523,1720419952.5066738,0.0009272328139840253,
718,2.927433729171753,1150400.0,2514.893488407135,1720419953.1782615,0.000926979065899229,
719,2.9608638286590576,1152000.0,2544.6227583885193,1720419982.9075315,0.0009267249152181379,3.0079550743103027
720,2.8854897022247314,1153600.0,2545.2257084846497,1720419983.5104816,0.0009264703622121734,
721,2.9424638748168945,1155200.0,2545.814595937729,1720419984.099369,0.0009262154071531865,
722,2.910435199737549,1156800.0,2546.4001698493958,1720419984.684943,0.0009259600503134572,
723,2.954540491104126,1158400.0,2546.9971239566803,1720419985.281897,0.000925704291965695,
724,2.9217679500579834,1160000.0,2547.5934545993805,1720419985.8782277,0.000925448132383038,
725,2.919771432876587,1161600.0,2548.1893742084503,1720419986.4741473,0.0009251915718390529,
726,2.8495497703552246,1163200.0,2548.781901359558,1720419987.0666745,0.0009249346106077345,
727,2.9019391536712646,1164800.0,2549.3740916252136,1720419987.6588647,0.0009246772489635057,
728,2.9274747371673584,1166400.0,2549.965158700943,1720419988.2499318,0.0009244194871812167,
729,2.8944122791290283,1168000.0,2579.628105163574,1720420017.9128783,0.0009241613255361454,3.0074591636657715
730,2.9179539680480957,1169600.0,2580.228433609009,1720420018.5132067,0.0009239027643039964,
731,2.8942036628723145,1171200.0,2580.8131959438324,1720420019.097969,0.0009236438037609013,
732,2.8786771297454834,1172800.0,2581.396874666214,1720420019.6816478,0.0009233844441834181,
733,2.908759832382202,1174400.0,2581.988048553467,1720420020.2728217,0.0009231246858485307,
734,2.9106690883636475,1176000.0,2582.5800321102142,1720420020.8648052,0.0009228645290336492,
735,2.9197280406951904,1177600.0,2583.171783208847,1720420021.4565563,0.000922603974016609,
736,2.9404549598693848,1179200.0,2583.777759552002,1720420022.0625327,0.0009223430210756711,
737,2.9028162956237793,1180800.0,2584.3844804763794,1720420022.6692536,0.0009220816704895208,
738,2.9158847332000732,1182400.0,2584.98740029335,1720420023.2721734,0.0009218199225372691,
739,2.9340174198150635,1184000.0,2614.499660730362,1720420052.7844338,0.0009215577774984501,3.015897035598755
740,2.8991384506225586,1185600.0,2615.096598625183,1720420053.3813717,0.0009212952356530232,
741,2.877422571182251,1187200.0,2615.6949484348297,1720420053.9797215,0.0009210322972813705,
742,2.907546281814575,1188800.0,2616.2914848327637,1720420054.576258,0.0009207689626642987,
743,2.8977773189544678,1190400.0,2616.8846361637115,1720420055.1694093,0.0009205052320830366,
744,2.8941304683685303,1192000.0,2617.46914434433,1720420055.7539175,0.0009202411058192364,
745,2.9043924808502197,1193600.0,2618.0588154792786,1720420056.3435886,0.0009199765841549728,
746,2.877331256866455,1195200.0,2618.6575026512146,1720420056.9422758,0.0009197116673727429,
747,2.9339191913604736,1196800.0,2619.255228281021,1720420057.5400014,0.0009194463557554654,
748,2.876664638519287,1198400.0,2619.851798772812,1720420058.136572,0.0009191806495864811,
749,2.905353307723999,1200000.0,2649.4438557624817,1720420087.7286289,0.0009189145491495521,3.0068061351776123
750,2.8921241760253906,1201600.0,2650.0486624240875,1720420088.3334355,0.0009186480547288609,
751,2.863572835922241,1203200.0,2650.6338546276093,1720420088.9186277,0.0009183811666090116,
752,2.9122233390808105,1204800.0,2651.2218945026398,1720420089.5066676,0.0009181138850750285,
753,2.8818881511688232,1206400.0,2651.8109362125397,1720420090.0957093,0.0009178462104123559,
754,2.9065732955932617,1208000.0,2652.413820743561,1720420090.6985939,0.000917578142906858,
755,2.8950393199920654,1209600.0,2653.0160138607025,1720420091.300787,0.0009173096828448186,
756,2.8899552822113037,1211200.0,2653.613664865494,1720420091.898438,0.0009170408305129407,
757,2.8916971683502197,1212800.0,2654.2103061676025,1720420092.4950793,0.0009167715861983462,
758,2.8657386302948,1214400.0,2654.8074123859406,1720420093.0921855,0.0009165019501885756,
759,2.8509936332702637,1216000.0,2684.3663849830627,1720420122.651158,0.0009162319227715878,2.9721291065216064
760,2.8584046363830566,1217600.0,2684.963149547577,1720420123.2479227,0.0009159615042357596,
761,2.9209954738616943,1219200.0,2685.560324907303,1720420123.845098,0.0009156906948698856,
762,2.8983218669891357,1220800.0,2686.1588172912598,1720420124.4435904,0.0009154194949631778,
763,2.9211301803588867,1222400.0,2686.758485555649,1720420125.0432587,0.000915147904805265,
764,2.901473045349121,1224000.0,2687.355044603348,1720420125.6398177,0.0009148759246861932,
765,2.8526270389556885,1225600.0,2687.9478557109833,1720420126.2326288,0.0009146035548964245,
766,2.8947088718414307,1227200.0,2688.531285047531,1720420126.8160582,0.0009143307957268376,
767,2.878298044204712,1228800.0,2689.121863603592,1720420127.4066367,0.0009140576474687263,
768,2.8800418376922607,1230400.0,2689.7113993167877,1720420127.9961724,0.0009137841104138009,
769,2.866950750350952,1232000.0,2719.409868478775,1720420157.6946416,0.0009135101848541859,2.9791085720062256
770,2.8658463954925537,1233600.0,2720.015211582184,1720420158.2999847,0.0009132358710824213,
771,2.8527352809906006,1235200.0,2720.615156173706,1720420158.8999293,0.0009129611693914618,
772,2.9117989540100098,1236800.0,2721.21448636055,1720420159.4992595,0.000912686080074676,
773,2.878350019454956,1238400.0,2721.811556339264,1720420160.0963295,0.0009124106034258466,
774,2.8459324836730957,1240000.0,2722.404662847519,1720420160.689436,0.0009121347397391701,
775,2.889157772064209,1241600.0,2722.9989008903503,1720420161.283674,0.0009118584893092563,
776,2.858544111251831,1243200.0,2723.587146997452,1720420161.87192,0.0009115818524311276,
777,2.881089925765991,1244800.0,2724.171934366226,1720420162.4567075,0.0009113048294002198,
778,2.91046404838562,1246400.0,2724.756659269333,1720420163.0414324,0.0009110274205123806,
779,2.8877196311950684,1248000.0,2754.4422600269318,1720420192.7270331,0.0009107496260638698,2.9318013191223145
780,2.8738675117492676,1249600.0,2755.040294408798,1720420193.3250675,0.0009104714463513595,
781,2.8499982357025146,1251200.0,2755.635359764099,1720420193.9201329,0.0009101928816719324,
782,2.86032772064209,1252800.0,2756.2310304641724,1720420194.5158036,0.0009099139323230829,
783,2.8490476608276367,1254400.0,2756.8248324394226,1720420195.1096056,0.0009096345986027161,
784,2.8659660816192627,1256000.0,2757.41699385643,1720420195.701767,0.0009093548808091478,
785,2.9034979343414307,1257600.0,2758.010996580124,1720420196.2957697,0.0009090747792411031,
786,2.8565738201141357,1259200.0,2758.60888004303,1720420196.8936532,0.0009087942941977183,
787,2.883023738861084,1260800.0,2759.195731163025,1720420197.4805043,0.000908513425978538,
788,2.8115060329437256,1262400.0,2759.7823119163513,1720420198.067085,0.0009082321748835168,
789,2.856374502182007,1264000.0,2789.426779985428,1720420227.711553,0.0009079505412130177,2.9761998653411865
790,2.8687849044799805,1265600.0,2790.0303058624268,1720420228.315079,0.0009076685252678129,
791,2.843794584274292,1267200.0,2790.6302950382233,1720420228.9150681,0.000907386127349082,
792,2.8332581520080566,1268800.0,2791.22594499588,1720420229.510718,0.0009071033477584132,
793,2.886312961578369,1270400.0,2791.8198890686035,1720420230.1046622,0.0009068201867978021,
794,2.836914300918579,1272000.0,2792.4160120487213,1720420230.7007852,0.0009065366447696517,
795,2.8829381465911865,1273600.0,2793.004702806473,1720420231.289476,0.0009062527219767715,
796,2.821898937225342,1275200.0,2793.590447664261,1720420231.8752208,0.0009059684187223783,
797,2.814545154571533,1276800.0,2794.181262254715,1720420232.4660354,0.0009056837353100946,
798,2.8188931941986084,1278400.0,2794.774026155472,1720420233.0587993,0.0009053986720439494,
799,2.8627257347106934,1280000.0,2824.3443670272827,1720420262.6291401,0.0009051132292283772,2.9463508129119873
800,2.869054079055786,1281600.0,2828.5892918109894,1720420266.874065,0.0009048274071682175,
801,2.8315505981445312,1283200.0,2829.1635534763336,1720420267.4483266,0.0009045412061687155,
802,2.8779194355010986,1284800.0,2829.7376520633698,1720420268.0224252,0.0009042546265355204,
803,2.8333427906036377,1286400.0,2830.311836242676,1720420268.5966094,0.000903967668574686,
804,2.8458471298217773,1288000.0,2830.885988473892,1720420269.1707616,0.0009036803325926704,
805,2.8481667041778564,1289600.0,2831.4612283706665,1720420269.7460015,0.0009033926188963352,
806,2.8936972618103027,1291200.0,2832.0359466075897,1720420270.3207197,0.0009031045277929454,
807,2.828331470489502,1292800.0,2832.611134290695,1720420270.8959074,0.0009028160595901688,
808,2.8476531505584717,1294400.0,2833.1863391399384,1720420271.4711123,0.0009025272145960766,
809,2.856778144836426,1296000.0,2862.2776255607605,1720420300.5623987,0.0009022379931191416,2.936631917953491
810,2.8320233821868896,1297600.0,2862.8721463680267,1720420301.1569195,0.0009019483954682391,
811,2.8591763973236084,1299200.0,2863.467000246048,1720420301.7517734,0.0009016584219526461,
812,2.8419229984283447,1300800.0,2864.051382780075,1720420302.336156,0.0009013680728820409,
813,2.830305576324463,1302400.0,2864.6355476379395,1720420302.9203207,0.0009010773485665032,
814,2.8704476356506348,1304000.0,2865.229924917221,1720420303.514698,0.0009007862493165127,
815,2.8644838333129883,1305600.0,2865.822017431259,1720420304.1067905,0.0009004947754429507,
816,2.8263285160064697,1307200.0,2866.4811446666718,1720420304.7659178,0.0009002029272570972,
817,2.7868099212646484,1308800.0,2867.0703654289246,1720420305.3551385,0.000899910705070633,
818,2.852383613586426,1310400.0,2867.6576035022736,1720420305.9423766,0.000899618109195638,
819,2.8524858951568604,1312000.0,2897.1415631771088,1720420335.4263363,0.0008993251399445908,2.96004056930542
820,2.862338066101074,1313600.0,2897.7419912815094,1720420336.0267644,0.0008990317976303695,
821,2.7980096340179443,1315200.0,2898.339338541031,1720420336.6241117,0.0008987380825662498,
822,2.8466339111328125,1316800.0,2898.935075044632,1720420337.2198482,0.0008984439950659062,
823,2.8123044967651367,1318400.0,2899.5314650535583,1720420337.8162382,0.0008981495354434102,
824,2.8567686080932617,1320000.0,2900.1217749118805,1720420338.406548,0.0008978547040132316,
825,2.854254961013794,1321600.0,2900.7075827121735,1720420338.9923558,0.0008975595010902367,
826,2.859548807144165,1323200.0,2901.2977364063263,1720420339.5825095,0.0008972639269896883,
827,2.8831632137298584,1324800.0,2901.883714914322,1720420340.168488,0.0008969679820272462,
828,2.8150768280029297,1326400.0,2902.470806837082,1720420340.75558,0.000896671666518966,
829,2.8345911502838135,1328000.0,2932.064561367035,1720420370.3493345,0.0008963749807812991,2.9201600551605225
830,2.841994047164917,1329600.0,2932.6577718257904,1720420370.942545,0.000896077925131092,
831,2.819166660308838,1331200.0,2933.2408080101013,1720420371.5255811,0.0008957804998855866,
832,2.8324244022369385,1332800.0,2933.830545425415,1720420372.1153185,0.0008954827053624194,
833,2.8471686840057373,1334400.0,2934.4174706935883,1720420372.7022438,0.0008951845418796211,
834,2.834369421005249,1336000.0,2935.0050530433655,1720420373.2898262,0.0008948860097556167,
835,2.854454755783081,1337600.0,2935.5928089618683,1720420373.877582,0.0008945871093092247,
836,2.81237530708313,1339200.0,2936.1851468086243,1720420374.46992,0.0008942878408596571,
837,2.8434293270111084,1340800.0,2936.789178609848,1720420375.0739517,0.0008939882047265189,
838,2.8616816997528076,1342400.0,2937.3749165534973,1720420375.6596897,0.0008936882012298075,
839,2.8138587474823,1344000.0,2966.986540555954,1720420405.2713137,0.000893387830689913,2.932875871658325
840,2.815891981124878,1345600.0,2967.585814476013,1720420405.8705876,0.0008930870934276172,
841,2.8093676567077637,1347200.0,2968.180853366852,1720420406.4656265,0.0008927859897640937,
842,2.8223092555999756,1348800.0,2968.7787556648254,1720420407.0635288,0.0008924845200209073,
843,2.8065431118011475,1350400.0,2969.373752117157,1720420407.6585252,0.000892182684520014,
844,2.775296211242676,1352000.0,2969.9620974063873,1720420408.2468705,0.00089188048358376,
845,2.8224799633026123,1353600.0,2970.5513591766357,1720420408.8361323,0.000891577917534882,
846,2.823779582977295,1355200.0,2971.1428802013397,1720420409.4276533,0.0008912749866965069,
847,2.8397836685180664,1356800.0,2971.7312862873077,1720420410.0160594,0.0008909716913921507,
848,2.778207302093506,1358400.0,2972.3188774585724,1720420410.6036506,0.0008906680319457187,
849,2.844818592071533,1360000.0,3001.9818177223206,1720420440.2665908,0.0008903640086815054,2.968240976333618
850,2.837425947189331,1361600.0,3002.593334674835,1720420440.8781078,0.0008900596219241936,
851,2.785696268081665,1363200.0,3003.2005314826965,1720420441.4853046,0.0008897548719988543,
852,2.854635715484619,1364800.0,3003.8044667243958,1720420442.0892398,0.0008894497592309465,
853,2.789541006088257,1366400.0,3004.4018926620483,1720420442.6866658,0.0008891442839463167,
854,2.7974095344543457,1368000.0,3004.996166229248,1720420443.2809393,0.000888838446471198,
855,2.7802278995513916,1369600.0,3005.5822036266327,1720420443.8669767,0.0008885322471322112,
856,2.8184757232666016,1371200.0,3006.1716208457947,1720420444.456394,0.0008882256862563629,
857,2.78877329826355,1372800.0,3006.763224363327,1720420445.0479975,0.000887918764171046,
858,2.8213298320770264,1374400.0,3007.3528385162354,1720420445.6376116,0.0008876114812040394,
859,2.82657527923584,1376000.0,3037.015107870102,1720420475.299881,0.0008873038376835067,2.9354562759399414
860,2.826068878173828,1377600.0,3037.6094405651093,1720420475.8942137,0.0008869958339379976,
861,2.801564931869507,1379200.0,3038.2008271217346,1720420476.4856002,0.0008866874702964454,
862,2.756148338317871,1380800.0,3038.79279589653,1720420477.077569,0.0008863787470881686,
863,2.7556850910186768,1382400.0,3039.3867576122284,1720420477.6715307,0.0008860696646428692,
864,2.823225975036621,1384000.0,3039.9707174301147,1720420478.2554905,0.0008857602232906332,
865,2.790952444076538,1385600.0,3040.558114051819,1720420478.8428872,0.0008854504233619297,
866,2.840512990951538,1387200.0,3041.1691858768463,1720420479.453959,0.0008851402651876107,
867,2.804028272628784,1388800.0,3041.7709579467773,1720420480.055731,0.0008848297490989108,
868,2.820336103439331,1390400.0,3042.3701956272125,1720420480.6549687,0.000884518875427447,
869,2.846694231033325,1392000.0,3071.9888548851013,1720420510.273628,0.000884207644505218,2.929521322250366
870,2.791813611984253,1393600.0,3072.5892951488495,1720420510.8740683,0.0008838960566646042,
871,2.79510760307312,1395200.0,3073.1855297088623,1720420511.4703028,0.0008835841122383669,
872,2.782123327255249,1396800.0,3073.7711384296417,1720420512.0559115,0.0008832718115596486,
873,2.8043017387390137,1398400.0,3074.359610080719,1720420512.6443832,0.0008829591549619719,
874,2.762042760848999,1400000.0,3074.954481124878,1720420513.2392542,0.0008826461427792399,
875,2.781137466430664,1401600.0,3075.548999071121,1720420513.8337722,0.0008823327753457348,
876,2.78835391998291,1403200.0,3076.143703222275,1720420514.4284763,0.0008820190529961188,
877,2.853480100631714,1404800.0,3076.736182451248,1720420515.0209556,0.0008817049760654331,
878,2.8078653812408447,1406400.0,3077.3402931690216,1720420515.6250663,0.0008813905448890972,
879,2.827566146850586,1408000.0,3106.8931078910828,1720420545.177881,0.0008810757598029093,2.933689832687378
880,2.7927911281585693,1409600.0,3107.48788189888,1720420545.772655,0.0008807606211430452,
881,2.8419368267059326,1411200.0,3108.081195116043,1720420546.3659682,0.0008804451292460585,
882,2.837686777114868,1412800.0,3108.6740889549255,1720420546.958862,0.0008801292844488801,
883,2.804267644882202,1414400.0,3109.26660323143,1720420547.5513763,0.0008798130870888178,
884,2.834843635559082,1416000.0,3109.8572006225586,1720420548.1419737,0.0008794965375035557,
885,2.791799306869507,1417600.0,3110.451572418213,1720420548.7363455,0.0008791796360311542,
886,2.801771640777588,1419200.0,3111.0362977981567,1720420549.321071,0.0008788623830100496,
887,2.8357880115509033,1420800.0,3111.6200580596924,1720420549.9048312,0.0008785447787790534,
888,2.806060314178467,1422400.0,3112.210389852524,1720420550.495163,0.0008782268236773521,
889,2.7850797176361084,1424000.0,3141.8919241428375,1720420580.1766973,0.0008779085180445076,2.9015493392944336
890,2.845536947250366,1425600.0,3142.4932498931885,1720420580.778023,0.0008775898622204554,
891,2.781128406524658,1427200.0,3143.093017101288,1720420581.3777902,0.0008772708565455054,
892,2.803363561630249,1428800.0,3143.6885335445404,1720420581.9733067,0.0008769515013603407,
893,2.8238399028778076,1430400.0,3144.2853825092316,1720420582.5701556,0.0008766317970060182,
894,2.7905824184417725,1432000.0,3144.881042957306,1720420583.165816,0.0008763117438239673,
895,2.8139960765838623,1433600.0,3145.475481271744,1720420583.7602544,0.0008759913421559901,
896,2.7828588485717773,1435200.0,3146.0631387233734,1720420584.3479118,0.0008756705923442608,
897,2.8041298389434814,1436800.0,3146.6475381851196,1720420584.9323113,0.0008753494947313256,
898,2.7837140560150146,1438400.0,3147.235588312149,1720420585.5203614,0.0008750280496601018,
899,2.799325704574585,1440000.0,3176.90007853508,1720420615.1848516,0.000874706257473878,2.879493236541748
900,2.790005683898926,1441600.0,3177.50186085701,1720420615.786634,0.0008743841185163135,
901,2.758702039718628,1443200.0,3178.0987243652344,1720420616.3834975,0.0008740616331314378,
902,2.7733235359191895,1444800.0,3178.6939425468445,1720420616.9787157,0.0008737388016636505,
903,2.7439680099487305,1446400.0,3179.2852437496185,1720420617.5700169,0.0008734156244577208,
904,2.771219253540039,1448000.0,3179.8808014392853,1720420618.1655746,0.0008730921018587869,
905,2.8020873069763184,1449600.0,3180.466377735138,1720420618.7511508,0.0008727682342123563,
906,2.790715456008911,1451200.0,3181.0591032505035,1720420619.3438764,0.0008724440218643045,
907,2.813805341720581,1452800.0,3181.6562893390656,1720420619.9410625,0.0008721194651608756,
908,2.7654120922088623,1454400.0,3182.250004053116,1720420620.5347772,0.000871794564448681,
909,2.775398015975952,1456000.0,3211.9335322380066,1720420650.2183053,0.0008714693200747,2.886462926864624
910,2.776216506958008,1457600.0,3212.5490560531616,1720420650.8338292,0.0008711437323862783,
911,2.8136818408966064,1459200.0,3213.1615965366364,1720420651.4463696,0.0008708178017311287,
912,2.758286476135254,1460800.0,3213.7700159549713,1720420652.054789,0.0008704915284573302,
913,2.7678747177124023,1462400.0,3214.3718841075897,1720420652.6566572,0.0008701649129133276,
914,2.783068895339966,1464000.0,3214.966191291809,1720420653.2509644,0.0008698379554479312,
915,2.782094955444336,1465600.0,3215.5705165863037,1720420653.8552897,0.0008695106564103167,
916,2.8036234378814697,1467200.0,3216.171318769455,1720420654.456092,0.0008691830161500242,
917,2.7991268634796143,1468800.0,3216.7703144550323,1720420655.0550876,0.0008688550350169585,
918,2.7877347469329834,1470400.0,3217.3570256233215,1720420655.6417987,0.0008685267133613885,
919,2.7708029747009277,1472000.0,3246.8972725868225,1720420685.1820457,0.0008681980515339464,2.9262747764587402
920,2.816194534301758,1473600.0,3247.499233007431,1720420685.784006,0.0008678690498856281,
921,2.7876369953155518,1475200.0,3248.100986480713,1720420686.3857596,0.000867539708767792,
922,2.7376692295074463,1476800.0,3248.6866025924683,1720420686.9713757,0.0008672100285321595,
923,2.773505449295044,1478400.0,3249.2682762145996,1720420687.5530493,0.0008668800095308137,
924,2.788226366043091,1480000.0,3249.8573908805847,1720420688.142164,0.0008665496521161999,
925,2.783299207687378,1481600.0,3250.459184408188,1720420688.7439575,0.0008662189566411246,
926,2.778899908065796,1483200.0,3251.0579917430878,1720420689.3427649,0.0008658879234587552,
927,2.770113468170166,1484800.0,3251.654520511627,1720420689.9392936,0.0008655565529226199,
928,2.8128087520599365,1486400.0,3252.248957633972,1720420690.5337307,0.0008652248453866073,
929,2.762892246246338,1488000.0,3281.9012682437897,1720420720.1860414,0.0008648928012049659,2.8950650691986084
930,2.750657320022583,1489600.0,3282.49591088295,1720420720.780684,0.0008645604207323032,
931,2.7505252361297607,1491200.0,3283.0819766521454,1720420721.3667498,0.0008642277043235868,
932,2.766878843307495,1492800.0,3283.671647310257,1720420721.9564204,0.000863894652334142,
933,2.761472702026367,1494400.0,3284.2731671333313,1720420722.5579402,0.0008635612651196534,
934,2.7741174697875977,1496000.0,3284.870265007019,1720420723.155038,0.000863227543036163,
935,2.76129412651062,1497600.0,3285.4660997390747,1720420723.7508729,0.0008628934864400705,
936,2.7589492797851562,1499200.0,3286.059807777405,1720420724.344581,0.0008625590956881331,
937,2.792088270187378,1500800.0,3286.65168094635,1720420724.936454,0.0008622243711374649,
938,2.76033878326416,1502400.0,3287.244996547699,1720420725.5297697,0.0008618893131455362,
939,2.7657973766326904,1504000.0,3316.8215942382812,1720420755.1063673,0.0008615539220701733,2.8863041400909424
940,2.747055768966675,1505600.0,3317.41796875,1720420755.7027419,0.0008612181982695588,
941,2.7519826889038086,1507200.0,3318.0146720409393,1720420756.2994452,0.00086088214210223,
942,2.7850959300994873,1508800.0,3318.6088371276855,1720420756.8936102,0.0008605457539270796,
943,2.746913433074951,1510400.0,3319.2051961421967,1720420757.4899693,0.0008602090341033546,
944,2.7655563354492188,1512000.0,3319.798947095871,1720420758.0837202,0.0008598719829906563,
945,2.7320804595947266,1513600.0,3320.397051334381,1720420758.6818244,0.0008595346009489398,
946,2.7203762531280518,1515200.0,3320.983402490616,1720420759.2681756,0.0008591968883385135,
947,2.7848916053771973,1516800.0,3321.570726633072,1720420759.8554997,0.0008588588455200391,
948,2.7747561931610107,1518400.0,3322.1584136486053,1720420760.4431868,0.0008585204728545304,
949,2.71919322013855,1520000.0,3351.714197397232,1720420789.9989705,0.0008581817707033542,2.8571183681488037
950,2.7504937648773193,1521600.0,3352.316906452179,1720420790.6016796,0.0008578427394282289,
951,2.7669458389282227,1523200.0,3352.904042005539,1720420791.188815,0.0008575033793912238,
952,2.766329526901245,1524800.0,3353.4962089061737,1720420791.780982,0.0008571636909547603,
953,2.7668607234954834,1526400.0,3354.08593916893,1720420792.3707123,0.0008568236744816098,
954,2.7510509490966797,1528000.0,3354.6771342754364,1720420792.9619074,0.0008564833303348943,
955,2.731661796569824,1529600.0,3355.26952624321,1720420793.5542994,0.0008561426588780856,
956,2.766934871673584,1531200.0,3355.8726959228516,1720420794.157469,0.0008558016604750053,
957,2.7532286643981934,1532800.0,3356.4746568202972,1720420794.75943,0.0008554603354898239,
958,2.7449288368225098,1534400.0,3357.074810743332,1720420795.3595839,0.0008551186842870607,
959,2.7038142681121826,1536000.0,3386.7176129817963,1720420825.002386,0.0008547767072315835,2.8776912689208984
960,2.7416555881500244,1537600.0,3387.308521270752,1720420825.5932944,0.0008544344046886083,
961,2.760434627532959,1539200.0,3387.8935282230377,1720420826.1783013,0.000854091777023698,
962,2.7648422718048096,1540800.0,3388.4847383499146,1720420826.7695115,0.0008537488246027636,
963,2.7669789791107178,1542400.0,3389.075593471527,1720420827.3603666,0.0008534055477920624,
964,2.7229111194610596,1544000.0,3389.667109966278,1720420827.951883,0.0008530619469581981,
965,2.746615171432495,1545600.0,3390.2816319465637,1720420828.566405,0.0008527180224681206,
966,2.7952897548675537,1547200.0,3390.891569375992,1720420829.1763425,0.0008523737746891257,
967,2.77992844581604,1548800.0,3391.4985625743866,1720420829.7833357,0.0008520292039888538,
968,2.7843587398529053,1550400.0,3392.1016404628754,1720420830.3864136,0.0008516843107352909,
969,2.7786779403686523,1552000.0,3421.60173368454,1720420859.8865068,0.0008513390952967668,2.893601655960083
970,2.7328639030456543,1553600.0,3422.200747728348,1720420860.4855208,0.0008509935580419559,
971,2.7305989265441895,1555200.0,3422.8014006614685,1720420861.0861738,0.000850647699339876,
972,2.755885601043701,1556800.0,3423.3858046531677,1720420861.6705778,0.0008503015195598884,
973,2.7858808040618896,1558400.0,3423.972588777542,1720420862.257362,0.0008499550190716971,
974,2.7564857006073,1560000.0,3424.5631370544434,1720420862.8479102,0.0008496081982453486,
975,2.7359299659729004,1561600.0,3425.1572926044464,1720420863.4420657,0.0008492610574512317,
976,2.7652766704559326,1563200.0,3425.7498948574066,1720420864.034668,0.0008489135970600768,
977,2.7462728023529053,1564800.0,3426.3441393375397,1720420864.6289124,0.0008485658174429555,
978,2.748093366622925,1566400.0,3426.9364264011383,1720420865.2211995,0.0008482177189712806,
979,2.703233003616333,1568000.0,3456.5513656139374,1720420894.8361387,0.0008478693020168049,2.8637490272521973
980,2.7186880111694336,1569600.0,3457.1631183624268,1720420895.4478915,0.0008475205669516222,
981,2.749788999557495,1571200.0,3457.748151540756,1720420896.0329247,0.0008471715141481651,
982,2.7089242935180664,1572800.0,3458.3421654701233,1720420896.6269386,0.0008468221439792058,
983,2.704038143157959,1574400.0,3458.9361708164215,1720420897.220944,0.000846472456817856,
984,2.712939977645874,1576000.0,3459.527051925659,1720420897.811825,0.0008461224530375654,
985,2.7239153385162354,1577600.0,3460.119711637497,1720420898.4044847,0.0008457721330121218,
986,2.7590174674987793,1579200.0,3460.7109818458557,1720420898.995755,0.0008454214971156508,
987,2.7249906063079834,1580800.0,3461.3034193515778,1720420899.5881925,0.0008450705457226155,
988,2.6696999073028564,1582400.0,3461.886638879776,1720420900.171412,0.0008447192792078159,
989,2.739577054977417,1584000.0,3491.633999824524,1720420929.918773,0.0008443676979463885,2.8475358486175537
990,2.756027936935425,1585600.0,3492.2403223514557,1720420930.5250955,0.0008440158023138057,
991,2.7102982997894287,1587200.0,3492.8444526195526,1720420931.1292257,0.0008436635926858759,
992,2.7117812633514404,1588800.0,3493.4314527511597,1720420931.7162259,0.0008433110694387429,
993,2.724285125732422,1590400.0,3494.0160398483276,1720420932.300813,0.0008429582329488853,
994,2.740607500076294,1592000.0,3494.607805490494,1720420932.8925786,0.0008426050835931161,
995,2.7006194591522217,1593600.0,3495.2691645622253,1720420933.5539377,0.0008422516217485825,
996,2.70467472076416,1595200.0,3495.853305578232,1720420934.1380787,0.000841897847792766,
997,2.7024223804473877,1596800.0,3496.4390094280243,1720420934.7237825,0.0008415437621034802,
998,2.6996889114379883,1598400.0,3497.1277792453766,1720420935.4125524,0.0008411893650588729,
999,2.6761367321014404,1600000.0,3526.691712617874,1720420964.9764857,0.0008408346570374233,2.880340337753296
1000,2.74788761138916,1601600.0,3530.796041727066,1720420969.0808148,0.0008404796384179438,
1001,2.6999905109405518,1603200.0,3531.3701853752136,1720420969.6549585,0.0008401243095795776,
1002,2.722332715988159,1604800.0,3531.9437515735626,1720420970.2285247,0.0008397686709017996,
1003,2.7118499279022217,1606400.0,3532.5163218975067,1720420970.801095,0.0008394127227644156,
1004,2.706742286682129,1608000.0,3533.091408967972,1720420971.376182,0.0008390564655475617,
1005,2.747467279434204,1609600.0,3533.6665003299713,1720420971.9512734,0.0008386998996317044,
1006,2.747838020324707,1611200.0,3534.240552663803,1720420972.5253258,0.0008383430253976395,
1007,2.713103771209717,1612800.0,3534.814360141754,1720420973.0991333,0.0008379858432264925,
1008,2.7047510147094727,1614400.0,3535.3884949684143,1720420973.673268,0.0008376283534997172,
