,Train/Samples/train_loss,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss
521,3.2227578163146973,835200.0,1836.7642443180084,1720439708.9110894,0.0009688770041372337,
522,3.158872365951538,836800.0,1837.3573784828186,1720439709.5042236,0.0009687068402916409,
523,3.1394119262695312,838400.0,1837.9473752975464,1720439710.0942204,0.0009685362292864108,
524,3.1364126205444336,840000.0,1838.5378403663635,1720439710.6846855,0.0009683651713037478,
525,3.1683530807495117,841600.0,1839.1258392333984,1720439711.2726843,0.0009681936665263341,
526,3.131088972091675,843200.0,1839.7098832130432,1720439711.8567283,0.0009680217151373289,
527,3.1144282817840576,844800.0,1840.2937960624695,1720439712.4406412,0.0009678493173203682,
528,3.1629276275634766,846400.0,1840.8833503723145,1720439713.0301955,0.0009676764732595652,
529,3.1169400215148926,848000.0,1870.2525465488434,1720439742.3993917,0.0009675031831395092,3.2245945930480957
530,3.161407470703125,849600.0,1870.853640794754,1720439743.000486,0.0009673294471452662,
531,3.1548163890838623,851200.0,1871.4422082901,1720439743.5890534,0.0009671552654623781,
532,3.160905599594116,852800.0,1872.023583650589,1720439744.1704288,0.0009669806382768631,
533,3.1897644996643066,854400.0,1872.6116333007812,1720439744.7584784,0.0009668055657752149,
534,3.1665608882904053,856000.0,1873.1986138820648,1720439745.345459,0.0009666300481444029,
535,3.159944534301758,857600.0,1873.7839601039886,1720439745.9308052,0.0009664540855718719,
536,3.15102481842041,859200.0,1874.3687450885773,1720439746.5155902,0.0009662776782455416,
537,3.096787691116333,860800.0,1875.0036959648132,1720439747.150541,0.0009661008263538072,
538,3.170867443084717,862400.0,1875.5813925266266,1720439747.7282376,0.0009659235300855382,
539,3.180126190185547,864000.0,1905.0414369106293,1720439777.188282,0.000965745789630079,3.2240333557128906
540,3.1457436084747314,865600.0,1905.634299993515,1720439777.781145,0.0009655676051772481,
541,3.1202588081359863,867200.0,1906.2276272773743,1720439778.3744724,0.0009653889769173384,
542,3.136762857437134,868800.0,1906.81800365448,1720439778.9648488,0.0009652099050411166,
543,3.1284878253936768,870400.0,1907.4143087863922,1720439779.561154,0.0009650303897398232,
544,3.1361382007598877,872000.0,1908.0039563179016,1720439780.1508014,0.0009648504312051722,
545,3.1155571937561035,873600.0,1908.621512889862,1720439780.768358,0.0009646700296293512,
546,3.1005032062530518,875200.0,1909.2071130275726,1720439781.3539581,0.0009644891852050207,
547,3.1125049591064453,876800.0,1909.7928504943848,1720439781.9396956,0.0009643078981253143,
548,3.11922550201416,878400.0,1910.3763086795807,1720439782.5231538,0.0009641261685838383,
549,3.1220667362213135,880000.0,1939.7021012306213,1720439811.8489463,0.0009639439967746712,3.2101781368255615
550,3.1413052082061768,881600.0,1940.3071250915527,1720439812.4539702,0.0009637613828923645,
551,3.124847888946533,883200.0,1940.8935148715973,1720439813.04036,0.000963578327131941,
552,3.1310489177703857,884800.0,1941.4810864925385,1720439813.6279316,0.0009633948296888962,
553,3.1317574977874756,886400.0,1942.0715770721436,1720439814.2184222,0.0009632108907591967,
554,3.127608060836792,888000.0,1942.6620738506317,1720439814.808919,0.0009630265105392808,
555,3.147179126739502,889600.0,1943.2508149147034,1720439815.39766,0.0009628416892260584,
556,3.096677303314209,891200.0,1943.8441362380981,1720439815.9909813,0.0009626564270169098,
557,3.14384388923645,892800.0,1944.4615666866302,1720439816.6084118,0.0009624707241096868,
558,3.062297821044922,894400.0,1945.0464181900024,1720439817.1932633,0.0009622845807027113,
559,3.0802419185638428,896000.0,1974.529823064804,1720439846.6766682,0.0009620979969947759,3.1444995403289795
560,3.128011465072632,897600.0,1975.1305091381073,1720439847.2773542,0.0009619109731851435,
561,3.106595039367676,899200.0,1975.7165179252625,1720439847.863363,0.0009617235094735471,
562,3.131549596786499,900800.0,1976.3032863140106,1720439848.4501314,0.000961535606060189,
563,3.1433818340301514,902400.0,1976.885368347168,1720439849.0322134,0.0009613472631457418,
564,3.093430280685425,904000.0,1977.4758458137512,1720439849.622691,0.0009611584809313467,
565,3.06935453414917,905600.0,1978.0647585391998,1720439850.2116036,0.0009609692596186145,
566,3.126631259918213,907200.0,1978.65958070755,1720439850.8064258,0.0009607795994096248,
567,3.1073639392852783,908800.0,1979.2534997463226,1720439851.4003448,0.0009605895005069261,
568,3.096050262451172,910400.0,1979.845829963684,1720439851.992675,0.0009603989631135355,
569,3.0757017135620117,912000.0,2009.3496465682983,1720439881.4964917,0.0009602079874329376,3.168872356414795
570,3.0858616828918457,913600.0,2009.9513161182404,1720439882.0981612,0.0009600165736690861,
571,3.0923638343811035,915200.0,2010.5382874011993,1720439882.6851325,0.0009598247220264018,
572,3.1140053272247314,916800.0,2011.125680923462,1720439883.272526,0.0009596324327097739,
573,3.0762553215026855,918400.0,2011.708285331726,1720439883.8551304,0.0009594397059245579,
574,3.1034159660339355,920000.0,2012.2954607009888,1720439884.4423058,0.0009592465418765777,
575,3.049224615097046,921600.0,2012.8867871761322,1720439885.0336323,0.0009590529407721231,
576,3.0851454734802246,923200.0,2013.474375963211,1720439885.621221,0.0009588589028179516,
577,3.0586862564086914,924800.0,2014.061015844345,1720439886.207861,0.0009586644282212867,
578,3.0722951889038086,926400.0,2014.6469058990479,1720439886.793751,0.0009584695171898181,
579,3.07563853263855,928000.0,2044.1094570159912,1720439916.256302,0.0009582741699317019,3.1999411582946777
580,3.062885046005249,929600.0,2044.7047159671783,1720439916.851561,0.0009580783866555603,
581,3.0894553661346436,931200.0,2045.291494846344,1720439917.43834,0.0009578821675704805,
582,3.0655229091644287,932800.0,2045.8810937404633,1720439918.0279388,0.0009576855128860155,
583,3.080143451690674,934400.0,2046.4701132774353,1720439918.6169584,0.0009574884228121835,
584,3.0616657733917236,936000.0,2047.0614840984344,1720439919.2083292,0.0009572908975594676,
585,3.0771327018737793,937600.0,2047.650335073471,1720439919.7971802,0.0009570929373388157,
586,3.089423894882202,939200.0,2048.240000486374,1720439920.3868456,0.0009568945423616402,
587,3.066265821456909,940800.0,2048.816428422928,1720439920.9632735,0.0009566957128398179,
588,3.0297048091888428,942400.0,2049.402890920639,1720439921.549736,0.0009564964489856894,
589,3.0425002574920654,944000.0,2078.7122535705566,1720439950.8590987,0.0009562967510120595,3.148125410079956
590,3.03574275970459,945600.0,2079.3044550418854,1720439951.4513001,0.0009560966191321963,
591,3.047272205352783,947200.0,2079.892385005951,1720439952.03923,0.0009558960535598316,
592,3.041059970855713,948800.0,2080.482317209244,1720439952.6291623,0.0009556950545091599,
593,3.084533214569092,950400.0,2081.070291042328,1720439953.2171361,0.0009554936221948393,
594,3.039860248565674,952000.0,2081.6590900421143,1720439953.8059351,0.0009552917568319901,
595,3.023585319519043,953600.0,2082.244591474533,1720439954.3914366,0.0009550894586361952,
596,3.086977005004883,955200.0,2082.830863714218,1720439954.9777088,0.0009548867278234997,
597,3.0609710216522217,956800.0,2083.417754650116,1720439955.5645998,0.0009546835646104108,
598,3.0411570072174072,958400.0,2084.003160715103,1720439956.1500058,0.0009544799692138977,
599,3.059098958969116,960000.0,2113.383595943451,1720439985.530441,0.0009542759418513905,3.1342790126800537
600,3.0426273345947266,961600.0,2117.4241721630096,1720439989.5710173,0.0009540714827407814,
601,3.0590474605560303,963200.0,2117.997717857361,1720439990.144563,0.000953866592100423,
602,3.0280921459198,964800.0,2118.570941925049,1720439990.717787,0.0009536612701491295,
603,3.0548064708709717,966400.0,2119.143454313278,1720439991.2902994,0.0009534555171061749,
604,3.041409730911255,968000.0,2119.7151799201965,1720439991.862025,0.0009532493331912942,
605,3.028679609298706,969600.0,2120.28910779953,1720439992.435953,0.0009530427186246821,
606,3.0413501262664795,971200.0,2120.861999988556,1720439993.008845,0.0009528356736269938,
607,3.0478625297546387,972800.0,2121.4338738918304,1720439993.580719,0.0009526281984193436,
608,3.033055305480957,974400.0,2122.007651090622,1720439994.1544962,0.0009524202932233055,
609,2.9980924129486084,976000.0,2150.8558208942413,1720440023.002666,0.0009522119582609127,3.1313047409057617
610,3.021221876144409,977600.0,2151.4456746578217,1720440023.5925198,0.0009520031937546573,
611,2.9876720905303955,979200.0,2152.020723581314,1720440024.1675687,0.0009517939999274902,
612,3.0491139888763428,980800.0,2152.6044628620148,1720440024.751308,0.000951584377002821,
613,2.9925038814544678,982400.0,2153.1920251846313,1720440025.3388703,0.000951374325204517,
614,3.033250570297241,984000.0,2153.777360200882,1720440025.9242053,0.0009511638447569041,
615,3.0675323009490967,985600.0,2154.360161304474,1720440026.5070064,0.0009509529358847655,
616,3.0461530685424805,987200.0,2154.9417049884796,1720440027.08855,0.0009507415988133425,
617,3.0161356925964355,988800.0,2155.527284145355,1720440027.6741292,0.000950529833768333,
618,3.034636974334717,990400.0,2156.1030027866364,1720440028.249848,0.0009503176409758926,
619,3.069129467010498,992000.0,2185.3623819351196,1720440057.509227,0.0009501050206626333,3.133822441101074
620,3.0340824127197266,993600.0,2185.9528861045837,1720440058.0997312,0.0009498919730556239,
621,3.0486953258514404,995200.0,2186.5438253879547,1720440058.6906705,0.0009496784983823894,
622,3.037322759628296,996800.0,2187.131795167923,1720440059.2786403,0.0009494645968709109,
623,3.0204081535339355,998400.0,2187.719204902649,1720440059.86605,0.0009492502687496253,
624,3.0094640254974365,1000000.0,2188.308045864105,1720440060.454891,0.0009490355142474253,
625,3.014033079147339,1001600.0,2188.8927466869354,1720440061.0395918,0.0009488203335936588,
626,3.0092618465423584,1003200.0,2189.4775404930115,1720440061.6243856,0.000948604727018129,
627,3.0128209590911865,1004800.0,2190.0631363391876,1720440062.2099814,0.0009483886947510933,
628,3.0165061950683594,1006400.0,2190.649042367935,1720440062.7958875,0.0009481722370232648,
629,2.99397611618042,1008000.0,2219.885001897812,1720440092.031847,0.00094795535406581,3.1166751384735107
630,3.019925594329834,1009600.0,2220.4709570407867,1720440092.6178021,0.0009477380461103501,
631,2.9999756813049316,1011200.0,2221.0583398342133,1720440093.205185,0.00094752031338896,
632,3.0325324535369873,1012800.0,2221.639625787735,1720440093.786471,0.000947302156134168,
633,3.0268449783325195,1014400.0,2222.2300288677216,1720440094.376874,0.0009470835745789563,
634,3.026428699493408,1016000.0,2222.821499824524,1720440094.968345,0.0009468645689567597,
635,3.027883291244507,1017600.0,2223.4109387397766,1720440095.5577838,0.0009466451395014665,
636,3.0439400672912598,1019200.0,2223.9995477199554,1720440096.1463928,0.0009464252864474169,
637,2.9779584407806396,1020800.0,2224.5868701934814,1720440096.7337153,0.0009462050100294038,
638,3.018782615661621,1022400.0,2225.1720361709595,1720440097.3188813,0.0009459843104826726,
639,2.9876861572265625,1024000.0,2254.497305870056,1720440126.644151,0.0009457631880429201,3.093313217163086
640,3.0222208499908447,1025600.0,2255.0941622257233,1720440127.2410073,0.0009455416429462949,
641,3.033005475997925,1027200.0,2255.6745071411133,1720440127.8213522,0.0009453196754293969,
642,3.0020930767059326,1028800.0,2256.264124393463,1720440128.4109695,0.0009450972857292773,
643,3.009795904159546,1030400.0,2256.847258090973,1720440128.9941032,0.0009448744740834379,
644,3.005854368209839,1032000.0,2257.437311410904,1720440129.5841565,0.0009446512407298314,
645,2.9831581115722656,1033600.0,2258.027092218399,1720440130.1739373,0.0009444275859068609,
646,3.0024092197418213,1035200.0,2258.6195151805878,1720440130.7663603,0.0009442035098533791,
647,2.9959747791290283,1036800.0,2259.2129662036896,1720440131.3598113,0.0009439790128086893,
648,3.0101282596588135,1038400.0,2259.8037452697754,1720440131.9505904,0.0009437540950125438,
649,3.0184810161590576,1040000.0,2289.091594696045,1720440161.2384398,0.0009435287567051445,3.097461462020874
650,2.947270154953003,1041600.0,2289.692957878113,1720440161.839803,0.0009433029981271423,
651,2.9937424659729004,1043200.0,2290.2786717414856,1720440162.4255168,0.000943076819519637,
652,3.0012834072113037,1044800.0,2290.8631360530853,1720440163.0099812,0.0009428502211241769,
653,2.978849172592163,1046400.0,2291.4537184238434,1720440163.6005635,0.0009426232031827588,
654,2.9579455852508545,1048000.0,2292.0437569618225,1720440164.190602,0.0009423957659378272,
655,2.9716310501098633,1049600.0,2292.633336544037,1720440164.7801816,0.0009421679096322747,
656,2.962249279022217,1051200.0,2293.218193054199,1720440165.3650382,0.0009419396345094416,
657,3.0020506381988525,1052800.0,2293.8006711006165,1720440165.9475162,0.0009417109408131148,
658,2.963944673538208,1054400.0,2294.3811314105988,1720440166.5279765,0.000941481828787529,
659,2.965196371078491,1056000.0,2323.748918533325,1720440195.8957636,0.0009412522986773651,3.0436182022094727
660,3.0020055770874023,1057600.0,2324.3385076522827,1720440196.4853528,0.0009410223507277508,
661,2.977433919906616,1059200.0,2324.9270865917206,1720440197.0739317,0.0009407919851842598,
662,2.947003126144409,1060800.0,2325.514602661133,1720440197.6614478,0.0009405612022929119,
663,2.969435930252075,1062400.0,2326.0999393463135,1720440198.2467844,0.0009403300023001728,
664,2.9918410778045654,1064000.0,2326.683237552643,1720440198.8300827,0.0009400983854529534,
665,2.975764036178589,1065600.0,2327.276470899582,1720440199.423316,0.0009398663519986097,
666,2.9295761585235596,1067200.0,2327.8671777248383,1720440200.0140228,0.0009396339021849428,
667,2.997774600982666,1068800.0,2328.455380678177,1720440200.6022258,0.0009394010362601984,
668,2.9286587238311768,1070400.0,2329.042056083679,1720440201.1889012,0.0009391677544730666,
669,2.9670016765594482,1072000.0,2358.3144171237946,1720440230.4612622,0.0009389340570726818,3.100181818008423
670,2.9951703548431396,1073600.0,2358.9111523628235,1720440231.0579975,0.0009386999443086217,
671,2.918466567993164,1075200.0,2359.4971857070923,1720440231.6440308,0.0009384654164309083,
672,2.9689080715179443,1076800.0,2360.080612182617,1720440232.2274573,0.0009382304736900063,
673,2.9480648040771484,1078400.0,2360.669725418091,1720440232.8165705,0.000937995116336824,
674,2.937150239944458,1080000.0,2361.257011651993,1720440233.4038568,0.0009377593446227121,
675,2.965162992477417,1081600.0,2361.8441932201385,1720440233.9910383,0.0009375231587994639,
676,2.9533591270446777,1083200.0,2362.42963719368,1720440234.5764823,0.000937286559119315,
677,2.927135705947876,1084800.0,2363.0154881477356,1720440235.1623333,0.000937049545834943,
678,2.92582631111145,1086400.0,2363.60223531723,1720440235.7490804,0.0009368121191994672,
679,2.8946290016174316,1088000.0,2392.900116920471,1720440265.046962,0.0009365742794664484,3.0673718452453613
680,2.9180424213409424,1089600.0,2393.4918236732483,1720440265.6386688,0.0009363360268898883,
681,2.977694272994995,1091200.0,2394.0767855644226,1720440266.2236307,0.0009360973617242298,
682,2.9584901332855225,1092800.0,2394.6642727851868,1720440266.811118,0.0009358582842243562,
683,2.947605609893799,1094400.0,2395.2526242733,1720440267.3994694,0.0009356187946455914,
684,2.938312530517578,1096000.0,2395.840761423111,1720440267.9876065,0.0009353788932436993,
685,2.9600255489349365,1097600.0,2396.426437854767,1720440268.573283,0.0009351385802748836,
686,2.929443359375,1099200.0,2397.0118412971497,1720440269.1586864,0.000934897855995787,
687,2.9368155002593994,1100800.0,2397.5963501930237,1720440269.7431953,0.0009346567206634926,
688,2.9311187267303467,1102400.0,2398.1789865493774,1720440270.3258317,0.0009344151745355214,
689,2.9208946228027344,1104000.0,2427.5195817947388,1720440299.666427,0.0009341732178698338,3.0406789779663086
690,2.967578649520874,1105600.0,2428.1134598255157,1720440300.260305,0.0009339308509248282,
691,2.913686990737915,1107200.0,2428.7001860141754,1720440300.847031,0.0009336880739593415,
692,2.8978517055511475,1108800.0,2429.2847962379456,1720440301.4316413,0.0009334448872326482,
693,2.916800022125244,1110400.0,2429.874892950058,1720440302.021738,0.0009332012910044607,
694,2.913942575454712,1112000.0,2430.4603023529053,1720440302.6071475,0.0009329572855349284,
695,2.927645444869995,1113600.0,2431.0535957813263,1720440303.200441,0.0009327128710846378,
696,2.9412786960601807,1115200.0,2431.64350605011,1720440303.7903512,0.0009324680479146127,
697,2.961233377456665,1116800.0,2432.2307748794556,1720440304.37762,0.0009322228162863125,
698,2.915329694747925,1118400.0,2432.8152108192444,1720440304.962056,0.0009319771764616338,
699,2.924582004547119,1120000.0,2462.2242379188538,1720440334.371083,0.0009317311287029081,3.029507637023926
700,2.9436542987823486,1121600.0,2462.8260409832,1720440334.972886,0.0009314846732729036,
701,2.9029552936553955,1123200.0,2463.422933578491,1720440335.5697787,0.0009312378104348228,
702,2.9088857173919678,1124800.0,2464.014080286026,1720440336.1609254,0.0009309905404523044,
703,2.8977713584899902,1126400.0,2464.60427236557,1720440336.7511175,0.0009307428635894209,
704,2.9293370246887207,1128000.0,2465.194996356964,1720440337.3418415,0.0009304947801106802,
705,2.9390203952789307,1129600.0,2465.7800545692444,1720440337.9268997,0.0009302462902810237,
706,2.9468419551849365,1131200.0,2466.363938808441,1720440338.510784,0.0009299973943658272,
707,2.879814863204956,1132800.0,2466.954229593277,1720440339.1010747,0.0009297480926309002,
708,2.9470341205596924,1134400.0,2467.540935277939,1720440339.6877804,0.0009294983853424855,
709,2.888507604598999,1136000.0,2496.8664808273315,1720440369.013326,0.0009292482727672588,3.0746748447418213
710,2.942758798599243,1137600.0,2497.4552714824677,1720440369.6021166,0.000928997755172329,
711,2.8782448768615723,1139200.0,2498.041624546051,1720440370.1884696,0.0009287468328252372,
712,2.9153220653533936,1140800.0,2498.628984928131,1720440370.77583,0.000928495505993957,
713,2.949141025543213,1142400.0,2499.214909553528,1720440371.3617547,0.000928243774946894,
714,2.929523229598999,1144000.0,2499.8110620975494,1720440371.9579072,0.0009279916399528851,
715,2.892531633377075,1145600.0,2500.396160840988,1720440372.543006,0.0009277391012811992,
716,2.8808982372283936,1147200.0,2500.9801330566406,1720440373.1269782,0.0009274861592015358,
717,2.9044671058654785,1148800.0,2501.576333999634,1720440373.723179,0.0009272328139840253,
718,2.8705174922943115,1150400.0,2502.2132771015167,1720440374.3601222,0.000926979065899229,
719,2.907003402709961,1152000.0,2531.6012806892395,1720440403.7481258,0.0009267249152181379,3.0314152240753174
720,2.9266316890716553,1153600.0,2532.189232110977,1720440404.3360772,0.0009264703622121734,
721,2.921531915664673,1155200.0,2532.777805328369,1720440404.9246504,0.0009262154071531865,
722,2.9117560386657715,1156800.0,2533.3700108528137,1720440405.516856,0.0009259600503134572,
723,2.8754494190216064,1158400.0,2533.9535114765167,1720440406.1003566,0.000925704291965695,
724,2.901188373565674,1160000.0,2534.5391664505005,1720440406.6860116,0.000925448132383038,
725,2.8755195140838623,1161600.0,2535.1241767406464,1720440407.2710218,0.0009251915718390529,
726,2.9659535884857178,1163200.0,2535.7093272209167,1720440407.8561723,0.0009249346106077345,
727,2.912149667739868,1164800.0,2536.2946388721466,1720440408.441484,0.0009246772489635057,
728,2.883270740509033,1166400.0,2536.8805050849915,1720440409.0273502,0.0009244194871812167,
729,2.869183301925659,1168000.0,2566.246321439743,1720440438.3931665,0.0009241613255361454,3.0250964164733887
730,2.904700994491577,1169600.0,2566.837937116623,1720440438.9847822,0.0009239027643039964,
731,2.8980510234832764,1171200.0,2567.4532470703125,1720440439.6000922,0.0009236438037609013,
732,2.8965940475463867,1172800.0,2568.0672228336334,1720440440.214068,0.0009233844441834181,
733,2.9018895626068115,1174400.0,2568.6823332309723,1720440440.8291783,0.0009231246858485307,
734,2.942535638809204,1176000.0,2569.2883360385895,1720440441.4351811,0.0009228645290336492,
735,2.9051663875579834,1177600.0,2569.8944897651672,1720440442.0413349,0.000922603974016609,
736,2.8926429748535156,1179200.0,2570.4947638511658,1720440442.641609,0.0009223430210756711,
737,2.905444622039795,1180800.0,2571.088667154312,1720440443.2355123,0.0009220816704895208,
738,2.885108709335327,1182400.0,2571.6683917045593,1720440443.8152368,0.0009218199225372691,
739,2.903202533721924,1184000.0,2600.8910233974457,1720440473.0378685,0.0009215577774984501,3.029700517654419
740,2.900770902633667,1185600.0,2601.4816076755524,1720440473.6284528,0.0009212952356530232,
741,2.8876357078552246,1187200.0,2602.073789834976,1720440474.220635,0.0009210322972813705,
742,2.8971171379089355,1188800.0,2602.6634345054626,1720440474.8102796,0.0009207689626642987,
743,2.883174419403076,1190400.0,2603.2532658576965,1720440475.400111,0.0009205052320830366,
744,2.8810477256774902,1192000.0,2603.844386100769,1720440475.9912312,0.0009202411058192364,
745,2.881652355194092,1193600.0,2604.4287209510803,1720440476.575566,0.0009199765841549728,
746,2.922694683074951,1195200.0,2605.0119791030884,1720440477.1588242,0.0009197116673727429,
747,2.903632402420044,1196800.0,2605.5980880260468,1720440477.7449331,0.0009194463557554654,
748,2.900782823562622,1198400.0,2606.1817905902863,1720440478.3286357,0.0009191806495864811,
749,2.873084783554077,1200000.0,2635.529402256012,1720440507.6762474,0.0009189145491495521,3.0309646129608154
750,2.9258439540863037,1201600.0,2636.120585203171,1720440508.2674303,0.0009186480547288609,
751,2.8870608806610107,1203200.0,2636.7109138965607,1720440508.857759,0.0009183811666090116,
752,2.8801379203796387,1204800.0,2637.301680326462,1720440509.4485254,0.0009181138850750285,
753,2.881600856781006,1206400.0,2637.8911085128784,1720440510.0379536,0.0009178462104123559,
754,2.8459110260009766,1208000.0,2638.4774539470673,1720440510.624299,0.000917578142906858,
755,2.8966012001037598,1209600.0,2639.0670659542084,1720440511.213911,0.0009173096828448186,
756,2.861826181411743,1211200.0,2639.6546511650085,1720440511.8014963,0.0009170408305129407,
757,2.8738620281219482,1212800.0,2640.2348527908325,1720440512.381698,0.0009167715861983462,
758,2.8578288555145264,1214400.0,2640.81738948822,1720440512.9642346,0.0009165019501885756,
759,2.892652988433838,1216000.0,2670.056203365326,1720440542.2030485,0.0009162319227715878,2.993932008743286
760,2.865694522857666,1217600.0,2670.682098865509,1720440542.828944,0.0009159615042357596,
761,2.854098081588745,1219200.0,2671.2757246494293,1720440543.4225698,0.0009156906948698856,
762,2.8913562297821045,1220800.0,2671.8676404953003,1720440544.0144856,0.0009154194949631778,
763,2.8312737941741943,1222400.0,2672.459232568741,1720440544.6060777,0.000915147904805265,
764,2.8606953620910645,1224000.0,2673.051357984543,1720440545.198203,0.0009148759246861932,
765,2.8857905864715576,1225600.0,2673.6351611614227,1720440545.7820063,0.0009146035548964245,
766,2.8886334896087646,1227200.0,2674.2171399593353,1720440546.363985,0.0009143307957268376,
767,2.861793279647827,1228800.0,2674.8067128658295,1720440546.953558,0.0009140576474687263,
768,2.844074249267578,1230400.0,2675.3978135585785,1720440547.5446587,0.0009137841104138009,
769,2.84744930267334,1232000.0,2704.823853969574,1720440576.970699,0.0009135101848541859,2.9997646808624268
770,2.8388326168060303,1233600.0,2705.4180660247803,1720440577.5649111,0.0009132358710824213,
771,2.904660224914551,1235200.0,2706.002384185791,1720440578.1492293,0.0009129611693914618,
772,2.854414224624634,1236800.0,2706.5860934257507,1720440578.7329385,0.000912686080074676,
773,2.852431297302246,1238400.0,2707.1759810447693,1720440579.3228261,0.0009124106034258466,
774,2.9011008739471436,1240000.0,2707.763657808304,1720440579.910503,0.0009121347397391701,
775,2.849687337875366,1241600.0,2708.3519599437714,1720440580.498805,0.0009118584893092563,
776,2.8372015953063965,1243200.0,2708.9369852542877,1720440581.0838304,0.0009115818524311276,
777,2.8275253772735596,1244800.0,2709.5283222198486,1720440581.6751673,0.0009113048294002198,
778,2.8194692134857178,1246400.0,2710.104895591736,1720440582.2517407,0.0009110274205123806,
779,2.8340842723846436,1248000.0,2739.440859556198,1720440611.5877047,0.0009107496260638698,2.9504168033599854
780,2.8383407592773438,1249600.0,2740.032702445984,1720440612.1795475,0.0009104714463513595,
781,2.871598243713379,1251200.0,2740.6265575885773,1720440612.7734027,0.0009101928816719324,
782,2.8469693660736084,1252800.0,2741.2084999084473,1720440613.355345,0.0009099139323230829,
783,2.869927167892456,1254400.0,2741.7949504852295,1720440613.9417956,0.0009096345986027161,
784,2.866185188293457,1256000.0,2742.3800292015076,1720440614.5268743,0.0009093548808091478,
785,2.872028350830078,1257600.0,2742.966057777405,1720440615.1129029,0.0009090747792411031,
786,2.838663339614868,1259200.0,2743.5579583644867,1720440615.7048035,0.0009087942941977183,
787,2.9061644077301025,1260800.0,2744.150455713272,1720440616.2973008,0.000908513425978538,
788,2.808945417404175,1262400.0,2744.7465431690216,1720440616.8933883,0.0009082321748835168,
789,2.8393285274505615,1264000.0,2774.196523666382,1720440646.3433688,0.0009079505412130177,2.991551160812378
790,2.857686996459961,1265600.0,2774.7855775356293,1720440646.9324226,0.0009076685252678129,
791,2.8306407928466797,1267200.0,2775.37557721138,1720440647.5224223,0.000907386127349082,
792,2.8422458171844482,1268800.0,2775.966218471527,1720440648.1130636,0.0009071033477584132,
793,2.869619369506836,1270400.0,2776.5554950237274,1720440648.7023401,0.0009068201867978021,
794,2.8661837577819824,1272000.0,2777.142464160919,1720440649.2893093,0.0009065366447696517,
795,2.8477797508239746,1273600.0,2777.7319247722626,1720440649.8787699,0.0009062527219767715,
796,2.8285632133483887,1275200.0,2778.328990459442,1720440650.4758356,0.0009059684187223783,
797,2.8714263439178467,1276800.0,2778.9041137695312,1720440651.0509589,0.0009056837353100946,
798,2.841829776763916,1278400.0,2779.484544992447,1720440651.63139,0.0009053986720439494,
799,2.8455731868743896,1280000.0,2808.873174905777,1720440681.02002,0.0009051132292283772,2.9706082344055176
800,2.8653404712677,1281600.0,2813.5926699638367,1720440685.739515,0.0009048274071682175,
801,2.859027624130249,1283200.0,2814.1662192344666,1720440686.3130643,0.0009045412061687155,
802,2.828960418701172,1284800.0,2814.738919019699,1720440686.8857641,0.0009042546265355204,
803,2.8241055011749268,1286400.0,2815.3109889030457,1720440687.457834,0.000903967668574686,
804,2.86681866645813,1288000.0,2815.883812189102,1720440688.0306573,0.0009036803325926704,
805,2.8553268909454346,1289600.0,2816.456786632538,1720440688.6036317,0.0009033926188963352,
806,2.854374647140503,1291200.0,2817.028788089752,1720440689.1756332,0.0009031045277929454,
807,2.8182551860809326,1292800.0,2817.600457906723,1720440689.747303,0.0009028160595901688,
808,2.8259518146514893,1294400.0,2818.1722021102905,1720440690.3190472,0.0009025272145960766,
809,2.8353183269500732,1296000.0,2846.9761157035828,1720440719.1229608,0.0009022379931191416,2.954131841659546
810,2.80595064163208,1297600.0,2847.56875872612,1720440719.7156038,0.0009019483954682391,
811,2.8392422199249268,1299200.0,2848.1444849967957,1720440720.29133,0.0009016584219526461,
812,2.8341927528381348,1300800.0,2848.719430208206,1720440720.8662753,0.0009013680728820409,
813,2.878962278366089,1302400.0,2849.3009169101715,1720440721.447762,0.0009010773485665032,
814,2.8123416900634766,1304000.0,2849.8865962028503,1720440722.0334413,0.0009007862493165127,
815,2.828880786895752,1305600.0,2850.4711179733276,1720440722.617963,0.0009004947754429507,
816,2.831181526184082,1307200.0,2851.124677181244,1720440723.2715223,0.0009002029272570972,
817,2.8239777088165283,1308800.0,2851.7066884040833,1720440723.8535335,0.000899910705070633,
818,2.823029041290283,1310400.0,2852.290807723999,1720440724.4376528,0.000899618109195638,
819,2.81564998626709,1312000.0,2881.4901003837585,1720440753.6369455,0.0008993251399445908,2.983259677886963
820,2.797146797180176,1313600.0,2882.0798621177673,1720440754.2267072,0.0008990317976303695,
821,2.8084523677825928,1315200.0,2882.6783401966095,1720440754.8251853,0.0008987380825662498,
822,2.8010635375976562,1316800.0,2883.2639842033386,1720440755.4108293,0.0008984439950659062,
823,2.843550205230713,1318400.0,2883.850853204727,1720440755.9976983,0.0008981495354434102,
824,2.7898831367492676,1320000.0,2884.4362890720367,1720440756.5831342,0.0008978547040132316,
825,2.810228109359741,1321600.0,2885.0228531360626,1720440757.1696982,0.0008975595010902367,
826,2.8523619174957275,1323200.0,2885.6059420108795,1720440757.752787,0.0008972639269896883,
827,2.831211805343628,1324800.0,2886.1893725395203,1720440758.3362176,0.0008969679820272462,
828,2.83520245552063,1326400.0,2886.774917602539,1720440758.9217627,0.000896671666518966,
