,Train/Samples/train_loss,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss
592,3.03132700920105,948800.0,2083.0120511054993,1720451250.501389,0.0009556950545091599,
593,2.982804536819458,950400.0,2083.604787826538,1720451251.0941257,0.0009554936221948393,
594,2.9767391681671143,952000.0,2084.1963608264923,1720451251.6856987,0.0009552917568319901,
595,3.0179686546325684,953600.0,2084.784833908081,1720451252.2741718,0.0009550894586361952,
596,3.0254452228546143,955200.0,2085.375695705414,1720451252.8650336,0.0009548867278234997,
597,3.0100255012512207,956800.0,2085.97624707222,1720451253.465585,0.0009546835646104108,
598,2.9962897300720215,958400.0,2086.5611555576324,1720451254.0504935,0.0009544799692138977,
599,2.981865406036377,960000.0,2116.1122448444366,1720451283.6015828,0.0009542759418513905,3.1780383586883545
600,3.008496046066284,961600.0,2120.107521057129,1720451287.596859,0.0009540714827407814,
601,2.974409818649292,963200.0,2120.679027080536,1720451288.168365,0.000953866592100423,
602,3.0144474506378174,964800.0,2121.2506341934204,1720451288.739972,0.0009536612701491295,
603,3.0400733947753906,966400.0,2121.8223910331726,1720451289.311729,0.0009534555171061749,
604,3.0090627670288086,968000.0,2122.3950843811035,1720451289.8844223,0.0009532493331912942,
605,3.017690658569336,969600.0,2122.9675126075745,1720451290.4568505,0.0009530427186246821,
606,3.0381083488464355,971200.0,2123.539711713791,1720451291.0290496,0.0009528356736269938,
607,3.03328013420105,972800.0,2124.110073328018,1720451291.5994112,0.0009526281984193436,
608,3.025691270828247,974400.0,2124.6866340637207,1720451292.175972,0.0009524202932233055,
609,3.0163817405700684,976000.0,2153.5875747203827,1720451321.0769126,0.0009522119582609127,3.1729447841644287
610,2.9752323627471924,977600.0,2154.176594018936,1720451321.665932,0.0009520031937546573,
611,2.9994008541107178,979200.0,2154.760885477066,1720451322.2502234,0.0009517939999274902,
612,2.947874069213867,980800.0,2155.341627597809,1720451322.8309655,0.000951584377002821,
613,2.9938652515411377,982400.0,2155.9290640354156,1720451323.418402,0.000951374325204517,
614,2.967283248901367,984000.0,2156.5168857574463,1720451324.0062237,0.0009511638447569041,
615,3.00039005279541,985600.0,2157.105366706848,1720451324.5947046,0.0009509529358847655,
616,2.9550673961639404,987200.0,2157.690630197525,1720451325.179968,0.0009507415988133425,
617,2.9774115085601807,988800.0,2158.2765567302704,1720451325.7658947,0.000950529833768333,
618,2.9879238605499268,990400.0,2158.863357067108,1720451326.352695,0.0009503176409758926,
619,2.9615328311920166,992000.0,2188.214416742325,1720451355.7037547,0.0009501050206626333,3.163464069366455
620,2.985492706298828,993600.0,2188.804624557495,1720451356.2939625,0.0009498919730556239,
621,2.9410033226013184,995200.0,2189.3892347812653,1720451356.8785727,0.0009496784983823894,
622,2.947399139404297,996800.0,2189.974775791168,1720451357.4641137,0.0009494645968709109,
623,2.969076633453369,998400.0,2190.5560779571533,1720451358.0454159,0.0009492502687496253,
624,2.9759819507598877,1000000.0,2191.1447126865387,1720451358.6340506,0.0009490355142474253,
625,2.9692366123199463,1001600.0,2191.7343471050262,1720451359.223685,0.0009488203335936588,
626,2.983309745788574,1003200.0,2192.3281881809235,1720451359.817526,0.000948604727018129,
627,2.9451897144317627,1004800.0,2192.9212312698364,1720451360.4105692,0.0009483886947510933,
628,2.9638421535491943,1006400.0,2193.5159804821014,1720451361.0053184,0.0009481722370232648,
629,2.966346502304077,1008000.0,2222.960879087448,1720451390.450217,0.00094795535406581,3.1610047817230225
630,2.951902151107788,1009600.0,2223.5596644878387,1720451391.0490024,0.0009477380461103501,
631,2.9585254192352295,1011200.0,2224.1454763412476,1720451391.6348143,0.00094752031338896,
632,2.9377522468566895,1012800.0,2224.737348794937,1720451392.2266867,0.000947302156134168,
633,2.9238312244415283,1014400.0,2225.3251583576202,1720451392.8144963,0.0009470835745789563,
634,2.918802499771118,1016000.0,2225.9144253730774,1720451393.4037633,0.0009468645689567597,
635,2.965749740600586,1017600.0,2226.501663208008,1720451393.9910011,0.0009466451395014665,
636,2.9486567974090576,1019200.0,2227.092485666275,1720451394.5818236,0.0009464252864474169,
637,2.953665256500244,1020800.0,2227.6773183345795,1720451395.1666563,0.0009462050100294038,
638,2.9322471618652344,1022400.0,2228.271020412445,1720451395.7603583,0.0009459843104826726,
639,2.918365478515625,1024000.0,2257.7101380825043,1720451425.199476,0.0009457631880429201,3.1158084869384766
640,2.9442391395568848,1025600.0,2258.3013367652893,1720451425.7906747,0.0009455416429462949,
641,2.9359374046325684,1027200.0,2258.8888833522797,1720451426.3782213,0.0009453196754293969,
642,2.909543752670288,1028800.0,2259.478672504425,1720451426.9680104,0.0009450972857292773,
643,2.9603822231292725,1030400.0,2260.068008184433,1720451427.557346,0.0009448744740834379,
644,2.944650173187256,1032000.0,2260.6527881622314,1720451428.142126,0.0009446512407298314,
645,2.9268102645874023,1033600.0,2261.2344546318054,1720451428.7237926,0.0009444275859068609,
646,2.9374632835388184,1035200.0,2261.8215272426605,1720451429.3108652,0.0009442035098533791,
647,2.9218337535858154,1036800.0,2262.4105858802795,1720451429.8999238,0.0009439790128086893,
648,2.942035436630249,1038400.0,2262.996524333954,1720451430.4858623,0.0009437540950125438,
649,2.9641034603118896,1040000.0,2292.4755733013153,1720451459.9649112,0.0009435287567051445,3.1307928562164307
650,2.958449602127075,1041600.0,2293.079801797867,1720451460.5691397,0.0009433029981271423,
651,2.95100736618042,1043200.0,2293.6803772449493,1720451461.1697152,0.000943076819519637,
652,2.935413360595703,1044800.0,2294.257975578308,1720451461.7473135,0.0009428502211241769,
653,2.9187211990356445,1046400.0,2294.840890645981,1720451462.3302286,0.0009426232031827588,
654,2.945943593978882,1048000.0,2295.4248476028442,1720451462.9141855,0.0009423957659378272,
655,2.910609006881714,1049600.0,2296.0149488449097,1720451463.5042868,0.0009421679096322747,
656,2.9694600105285645,1051200.0,2296.6026451587677,1720451464.091983,0.0009419396345094416,
657,2.910052537918091,1052800.0,2297.197678565979,1720451464.6870165,0.0009417109408131148,
658,2.945533037185669,1054400.0,2297.7945239543915,1720451465.2838619,0.000941481828787529,
659,2.897333860397339,1056000.0,2327.3534393310547,1720451494.8427773,0.0009412522986773651,3.0972325801849365
660,2.908306360244751,1057600.0,2327.950361251831,1720451495.4396992,0.0009410223507277508,
661,2.86912202835083,1059200.0,2328.546613931656,1720451496.0359519,0.0009407919851842598,
662,2.8974111080169678,1060800.0,2329.141340494156,1720451496.6306784,0.0009405612022929119,
663,2.9178245067596436,1062400.0,2329.7357461452484,1720451497.225084,0.0009403300023001728,
664,2.91611909866333,1064000.0,2330.328503847122,1720451497.8178418,0.0009400983854529534,
665,2.9343693256378174,1065600.0,2330.9252858161926,1720451498.4146237,0.0009398663519986097,
666,2.897083282470703,1067200.0,2331.5102117061615,1720451498.9995496,0.0009396339021849428,
667,2.930609703063965,1068800.0,2332.0984575748444,1720451499.5877955,0.0009394010362601984,
668,2.902879476547241,1070400.0,2332.6897954940796,1720451500.1791334,0.0009391677544730666,
669,2.918306589126587,1072000.0,2362.146695613861,1720451529.6360335,0.0009389340570726818,3.1677701473236084
670,2.9366989135742188,1073600.0,2362.754189491272,1720451530.2435274,0.0009386999443086217,
671,2.9345710277557373,1075200.0,2363.3526248931885,1720451530.8419628,0.0009384654164309083,
672,2.9302351474761963,1076800.0,2363.9458315372467,1720451531.4351695,0.0009382304736900063,
673,2.922900915145874,1078400.0,2364.5386939048767,1720451532.0280318,0.000937995116336824,
674,2.8870511054992676,1080000.0,2365.1304092407227,1720451532.6197472,0.0009377593446227121,
675,2.890134572982788,1081600.0,2365.7160081863403,1720451533.205346,0.0009375231587994639,
676,2.870499849319458,1083200.0,2366.3003742694855,1720451533.7897122,0.000937286559119315,
677,2.882577657699585,1084800.0,2366.8908269405365,1720451534.3801649,0.000937049545834943,
678,2.8837552070617676,1086400.0,2367.48029589653,1720451534.9696338,0.0009368121191994672,
679,2.8848915100097656,1088000.0,2396.98593044281,1720451564.4752684,0.0009365742794664484,3.1198532581329346
680,2.9138331413269043,1089600.0,2397.5813314914703,1720451565.0706694,0.0009363360268898883,
681,2.9053795337677,1091200.0,2398.1753644943237,1720451565.6647024,0.0009360973617242298,
682,2.8440113067626953,1092800.0,2398.7654440402985,1720451566.254782,0.0009358582842243562,
683,2.8800196647644043,1094400.0,2399.355397939682,1720451566.8447359,0.0009356187946455914,
684,2.934302568435669,1096000.0,2399.946544647217,1720451567.4358826,0.0009353788932436993,
685,2.8661251068115234,1097600.0,2400.5343878269196,1720451568.0237257,0.0009351385802748836,
686,2.904095411300659,1099200.0,2401.118131160736,1720451568.607469,0.000934897855995787,
687,2.8919575214385986,1100800.0,2401.708606004715,1720451569.197944,0.0009346567206634926,
688,2.8806018829345703,1102400.0,2402.2986834049225,1720451569.7880213,0.0009344151745355214,
689,2.886556625366211,1104000.0,2431.8469667434692,1720451599.3363047,0.0009341732178698338,3.0805325508117676
690,2.8830726146698,1105600.0,2432.443713903427,1720451599.9330518,0.0009339308509248282,
691,2.8924334049224854,1107200.0,2433.035852432251,1720451600.5251904,0.0009336880739593415,
692,2.8838050365448,1108800.0,2433.6282386779785,1720451601.1175766,0.0009334448872326482,
693,2.9101903438568115,1110400.0,2434.220005273819,1720451601.7093432,0.0009332012910044607,
694,2.889352798461914,1112000.0,2434.811276912689,1720451602.3006148,0.0009329572855349284,
695,2.9169623851776123,1113600.0,2435.400053024292,1720451602.889391,0.0009327128710846378,
696,2.8496692180633545,1115200.0,2435.988287448883,1720451603.4776254,0.0009324680479146127,
697,2.9332425594329834,1116800.0,2436.5648996829987,1720451604.0542376,0.0009322228162863125,
698,2.872365713119507,1118400.0,2437.147085428238,1720451604.6364233,0.0009319771764616338,
699,2.910038948059082,1120000.0,2466.6731758117676,1720451634.1625137,0.0009317311287029081,3.0854318141937256
700,2.8789775371551514,1121600.0,2467.2775127887726,1720451634.7668507,0.0009314846732729036,
701,2.8235013484954834,1123200.0,2467.858395576477,1720451635.3477335,0.0009312378104348228,
702,2.8593356609344482,1124800.0,2468.4453971385956,1720451635.934735,0.0009309905404523044,
703,2.8992927074432373,1126400.0,2469.0323684215546,1720451636.5217063,0.0009307428635894209,
704,2.8879716396331787,1128000.0,2469.6167776584625,1720451637.1061156,0.0009304947801106802,
705,2.8598151206970215,1129600.0,2470.2085864543915,1720451637.6979244,0.0009302462902810237,
706,2.8654606342315674,1131200.0,2470.8009209632874,1720451638.290259,0.0009299973943658272,
707,2.835181713104248,1132800.0,2471.385618686676,1720451638.8749566,0.0009297480926309002,
708,2.865905523300171,1134400.0,2471.9731023311615,1720451639.4624403,0.0009294983853424855,
709,2.9064290523529053,1136000.0,2501.4461822509766,1720451668.9355202,0.0009292482727672588,3.120285749435425
710,2.838646650314331,1137600.0,2502.0496616363525,1720451669.5389996,0.000928997755172329,
711,2.864323854446411,1139200.0,2502.647309064865,1720451670.136647,0.0009287468328252372,
712,2.8789784908294678,1140800.0,2503.241460084915,1720451670.730798,0.000928495505993957,
713,2.866154909133911,1142400.0,2503.832466840744,1720451671.3218048,0.000928243774946894,
714,2.8420321941375732,1144000.0,2504.4204382896423,1720451671.9097762,0.0009279916399528851,
715,2.828479766845703,1145600.0,2505.012405872345,1720451672.5017438,0.0009277391012811992,
716,2.881500005722046,1147200.0,2505.601217508316,1720451673.0905554,0.0009274861592015358,
717,2.8224220275878906,1148800.0,2506.1845557689667,1720451673.6738937,0.0009272328139840253,
718,2.9014892578125,1150400.0,2506.82329082489,1720451674.3126287,0.000926979065899229,
719,2.8682773113250732,1152000.0,2536.2965700626373,1720451703.785908,0.0009267249152181379,3.0822341442108154
720,2.803598642349243,1153600.0,2536.8866431713104,1720451704.375981,0.0009264703622121734,
721,2.854363441467285,1155200.0,2537.477744579315,1720451704.9670825,0.0009262154071531865,
722,2.823479175567627,1156800.0,2538.071840286255,1720451705.5611782,0.0009259600503134572,
723,2.846158027648926,1158400.0,2538.660234451294,1720451706.1495724,0.000925704291965695,
724,2.879271984100342,1160000.0,2539.2492773532867,1720451706.7386153,0.000925448132383038,
725,2.8241372108459473,1161600.0,2539.837409257889,1720451707.3267472,0.0009251915718390529,
726,2.8569767475128174,1163200.0,2540.4262557029724,1720451707.9155936,0.0009249346106077345,
727,2.811770439147949,1164800.0,2541.0117707252502,1720451708.5011086,0.0009246772489635057,
728,2.854900360107422,1166400.0,2541.598639011383,1720451709.087977,0.0009244194871812167,
729,2.8436405658721924,1168000.0,2571.020835161209,1720451738.510173,0.0009241613255361454,3.088836431503296
730,2.850855588912964,1169600.0,2571.614537715912,1720451739.1038756,0.0009239027643039964,
731,2.811542510986328,1171200.0,2572.207825899124,1720451739.6971638,0.0009236438037609013,
732,2.8206441402435303,1172800.0,2572.801114320755,1720451740.2904522,0.0009233844441834181,
733,2.826169729232788,1174400.0,2573.3870561122894,1720451740.876394,0.0009231246858485307,
734,2.816157341003418,1176000.0,2573.976138353348,1720451741.4654763,0.0009228645290336492,
735,2.839783191680908,1177600.0,2574.5607748031616,1720451742.0501127,0.000922603974016609,
736,2.8221471309661865,1179200.0,2575.1623270511627,1720451742.651665,0.0009223430210756711,
737,2.816441535949707,1180800.0,2575.758829832077,1720451743.2481678,0.0009220816704895208,
738,2.833285093307495,1182400.0,2576.3555958271027,1720451743.8449337,0.0009218199225372691,
739,2.750875949859619,1184000.0,2605.9043686389923,1720451773.3937066,0.0009215577774984501,3.0863072872161865
740,2.781766891479492,1185600.0,2606.4910955429077,1720451773.9804335,0.0009212952356530232,
741,2.8036715984344482,1187200.0,2607.078556060791,1720451774.567894,0.0009210322972813705,
742,2.8509395122528076,1188800.0,2607.6581721305847,1720451775.14751,0.0009207689626642987,
743,2.8382225036621094,1190400.0,2608.2569296360016,1720451775.7462676,0.0009205052320830366,
744,2.815594434738159,1192000.0,2608.854510784149,1720451776.3438487,0.0009202411058192364,
745,2.838366985321045,1193600.0,2609.4506549835205,1720451776.939993,0.0009199765841549728,
746,2.807772397994995,1195200.0,2610.0448999404907,1720451777.5342379,0.0009197116673727429,
747,2.761380434036255,1196800.0,2610.6297879219055,1720451778.1191258,0.0009194463557554654,
748,2.836573362350464,1198400.0,2611.212900876999,1720451778.7022388,0.0009191806495864811,
749,2.8277533054351807,1200000.0,2640.7088463306427,1720451808.1981843,0.0009189145491495521,3.092522621154785
750,2.831254720687866,1201600.0,2641.3106305599213,1720451808.7999685,0.0009186480547288609,
751,2.7905595302581787,1203200.0,2641.9070496559143,1720451809.3963876,0.0009183811666090116,
752,2.8369362354278564,1204800.0,2642.499700307846,1720451809.9890382,0.0009181138850750285,
753,2.832568407058716,1206400.0,2643.09117436409,1720451810.5805123,0.0009178462104123559,
754,2.801701307296753,1208000.0,2643.6814341545105,1720451811.170772,0.000917578142906858,
755,2.8161559104919434,1209600.0,2644.272757291794,1720451811.7620952,0.0009173096828448186,
756,2.809462308883667,1211200.0,2644.8659846782684,1720451812.3553226,0.0009170408305129407,
757,2.799776792526245,1212800.0,2645.4513761997223,1720451812.9407141,0.0009167715861983462,
758,2.8161144256591797,1214400.0,2646.033787250519,1720451813.5231252,0.0009165019501885756,
759,2.819106101989746,1216000.0,2675.45907664299,1720451842.9484146,0.0009162319227715878,3.060849666595459
760,2.8282787799835205,1217600.0,2676.056938648224,1720451843.5462766,0.0009159615042357596,
761,2.7927005290985107,1219200.0,2676.654899597168,1720451844.1442375,0.0009156906948698856,
762,2.8224430084228516,1220800.0,2677.2529768943787,1720451844.7423148,0.0009154194949631778,
763,2.838597536087036,1222400.0,2677.84912276268,1720451845.3384607,0.000915147904805265,
764,2.764077663421631,1224000.0,2678.4371020793915,1720451845.92644,0.0009148759246861932,
765,2.782616376876831,1225600.0,2679.024388551712,1720451846.5137265,0.0009146035548964245,
766,2.75223708152771,1227200.0,2679.615127325058,1720451847.1044652,0.0009143307957268376,
767,2.822075128555298,1228800.0,2680.2089767456055,1720451847.6983147,0.0009140576474687263,
768,2.8149235248565674,1230400.0,2680.8003911972046,1720451848.289729,0.0009137841104138009,
769,2.776495933532715,1232000.0,2710.261642932892,1720451877.7509809,0.0009135101848541859,3.0705461502075195
770,2.7639541625976562,1233600.0,2710.8535437583923,1720451878.3428817,0.0009132358710824213,
771,2.7970049381256104,1235200.0,2711.448192358017,1720451878.9375303,0.0009129611693914618,
772,2.788486957550049,1236800.0,2712.0435721874237,1720451879.53291,0.000912686080074676,
773,2.785382032394409,1238400.0,2712.630234003067,1720451880.119572,0.0009124106034258466,
774,2.7939233779907227,1240000.0,2713.2130134105682,1720451880.7023513,0.0009121347397391701,
775,2.808152914047241,1241600.0,2713.812118291855,1720451881.3014562,0.0009118584893092563,
776,2.826359272003174,1243200.0,2714.406913995743,1720451881.896252,0.0009115818524311276,
777,2.8332040309906006,1244800.0,2714.9995703697205,1720451882.4889083,0.0009113048294002198,
778,2.734400510787964,1246400.0,2715.590584039688,1720451883.079922,0.0009110274205123806,
779,2.7939774990081787,1248000.0,2745.114979028702,1720451912.604317,0.0009107496260638698,3.0226707458496094
780,2.8029842376708984,1249600.0,2745.7141926288605,1720451913.2035306,0.0009104714463513595,
781,2.7973382472991943,1251200.0,2746.3125092983246,1720451913.8018472,0.0009101928816719324,
782,2.754152774810791,1252800.0,2746.9084079265594,1720451914.3977458,0.0009099139323230829,
783,2.7531182765960693,1254400.0,2747.502777814865,1720451914.9921157,0.0009096345986027161,
784,2.77730393409729,1256000.0,2748.0985884666443,1720451915.5879264,0.0009093548808091478,
785,2.797706365585327,1257600.0,2748.6826753616333,1720451916.1720133,0.0009090747792411031,
786,2.7756495475769043,1259200.0,2749.2641513347626,1720451916.7534893,0.0009087942941977183,
787,2.7809131145477295,1260800.0,2749.851464033127,1720451917.340802,0.000908513425978538,
788,2.781769275665283,1262400.0,2750.447604417801,1720451917.9369423,0.0009082321748835168,
789,2.7887179851531982,1264000.0,2779.8829305171967,1720451947.3722684,0.0009079505412130177,3.0624005794525146
790,2.7660722732543945,1265600.0,2780.476793527603,1720451947.9661314,0.0009076685252678129,
791,2.8210084438323975,1267200.0,2781.069138765335,1720451948.5584767,0.000907386127349082,
792,2.828673839569092,1268800.0,2781.6596460342407,1720451949.148984,0.0009071033477584132,
793,2.778404951095581,1270400.0,2782.2431139945984,1720451949.732452,0.0009068201867978021,
794,2.760000467300415,1272000.0,2782.8324103355408,1720451950.3217483,0.0009065366447696517,
795,2.764519453048706,1273600.0,2783.4202682971954,1720451950.9096062,0.0009062527219767715,
796,2.7527053356170654,1275200.0,2784.008694410324,1720451951.4980323,0.0009059684187223783,
797,2.8132762908935547,1276800.0,2784.596190214157,1720451952.0855281,0.0009056837353100946,
798,2.7650880813598633,1278400.0,2785.190706729889,1720451952.6800447,0.0009053986720439494,
799,2.7177629470825195,1280000.0,2814.744985103607,1720451982.234323,0.0009051132292283772,3.0350232124328613
800,2.7280843257904053,1281600.0,2818.7801134586334,1720451986.2694514,0.0009048274071682175,
801,2.745684862136841,1283200.0,2819.352420091629,1720451986.841758,0.0009045412061687155,
802,2.7694928646087646,1284800.0,2819.9246780872345,1720451987.414016,0.0009042546265355204,
803,2.7561511993408203,1286400.0,2820.4978070259094,1720451987.987145,0.000903967668574686,
804,2.760780096054077,1288000.0,2821.0725593566895,1720451988.5618973,0.0009036803325926704,
805,2.7965896129608154,1289600.0,2821.6444883346558,1720451989.1338263,0.0009033926188963352,
806,2.735201835632324,1291200.0,2822.219484567642,1720451989.7088225,0.0009031045277929454,
807,2.83085036277771,1292800.0,2822.7921266555786,1720451990.2814646,0.0009028160595901688,
808,2.764526844024658,1294400.0,2823.364202260971,1720451990.8535402,0.0009025272145960766,
809,2.7736499309539795,1296000.0,2852.3833956718445,1720452019.8727336,0.0009022379931191416,3.028522491455078
810,2.7685601711273193,1297600.0,2852.9763584136963,1720452020.4656963,0.0009019483954682391,
811,2.740748882293701,1299200.0,2853.5655953884125,1720452021.0549333,0.0009016584219526461,
812,2.7337446212768555,1300800.0,2854.1427385807037,1720452021.6320765,0.0009013680728820409,
813,2.834254026412964,1302400.0,2854.7288568019867,1720452022.2181947,0.0009010773485665032,
814,2.7285642623901367,1304000.0,2855.317421913147,1720452022.8067598,0.0009007862493165127,
815,2.7665722370147705,1305600.0,2855.9076278209686,1720452023.3969657,0.0009004947754429507,
816,2.7759013175964355,1307200.0,2856.5639884471893,1720452024.0533264,0.0009002029272570972,
817,2.725588798522949,1308800.0,2857.1484594345093,1720452024.6377974,0.000899910705070633,
818,2.766531467437744,1310400.0,2857.730758666992,1720452025.2200966,0.000899618109195638,
819,2.722090005874634,1312000.0,2887.041517496109,1720452054.5308554,0.0008993251399445908,3.0616512298583984
820,2.7023086547851562,1313600.0,2887.651792049408,1720452055.14113,0.0008990317976303695,
821,2.712449550628662,1315200.0,2888.2671370506287,1720452055.756475,0.0008987380825662498,
822,2.742171049118042,1316800.0,2888.855326652527,1720452056.3446646,0.0008984439950659062,
823,2.77394437789917,1318400.0,2889.464539051056,1720452056.953877,0.0008981495354434102,
824,2.7596163749694824,1320000.0,2890.074252128601,1720452057.56359,0.0008978547040132316,
825,2.7478575706481934,1321600.0,2890.6749897003174,1720452058.1643276,0.0008975595010902367,
826,2.7456352710723877,1323200.0,2891.272495031357,1720452058.761833,0.0008972639269896883,
827,2.7509987354278564,1324800.0,2891.849137544632,1720452059.3384755,0.0008969679820272462,
828,2.710867404937744,1326400.0,2892.432471036911,1720452059.921809,0.000896671666518966,
829,2.6801464557647705,1328000.0,2921.7787013053894,1720452089.2680392,0.0008963749807812991,3.0276103019714355
830,2.7310450077056885,1329600.0,2922.3703229427338,1720452089.8596609,0.000896077925131092,
831,2.6896941661834717,1331200.0,2922.9525413513184,1720452090.4418793,0.0008957804998855866,
832,2.740137815475464,1332800.0,2923.5351490974426,1720452091.024487,0.0008954827053624194,
833,2.734962224960327,1334400.0,2924.1249117851257,1720452091.6142497,0.0008951845418796211,
834,2.7008328437805176,1336000.0,2924.7120368480682,1720452092.2013748,0.0008948860097556167,
835,2.723806858062744,1337600.0,2925.30033826828,1720452092.7896762,0.0008945871093092247,
836,2.7285468578338623,1339200.0,2925.88729596138,1720452093.376634,0.0008942878408596571,
837,2.73984694480896,1340800.0,2926.4743847846985,1720452093.9637227,0.0008939882047265189,
838,2.736778736114502,1342400.0,2927.0586829185486,1720452094.5480208,0.0008936882012298075,
839,2.730215549468994,1344000.0,2956.46737575531,1720452123.9567137,0.000893387830689913,3.0433363914489746
840,2.738020420074463,1345600.0,2957.0591921806335,1720452124.54853,0.0008930870934276172,
841,2.723280668258667,1347200.0,2957.6485624313354,1720452125.1379004,0.0008927859897640937,
842,2.7381863594055176,1348800.0,2958.2403144836426,1720452125.7296524,0.0008924845200209073,
843,2.709740400314331,1350400.0,2958.8345081806183,1720452126.323846,0.000892182684520014,
844,2.7184531688690186,1352000.0,2959.4236686229706,1720452126.9130065,0.00089188048358376,
845,2.7105541229248047,1353600.0,2960.0094499588013,1720452127.4987879,0.000891577917534882,
846,2.735431671142578,1355200.0,2960.601855278015,1720452128.0911932,0.0008912749866965069,
847,2.7459545135498047,1356800.0,2961.193123102188,1720452128.682461,0.0008909716913921507,
848,2.7310492992401123,1358400.0,2961.785557746887,1720452129.2748957,0.0008906680319457187,
849,2.736363649368286,1360000.0,2991.183702468872,1720452158.6730404,0.0008903640086815054,3.0829646587371826
850,2.763409376144409,1361600.0,2991.7768189907074,1720452159.266157,0.0008900596219241936,
851,2.753514051437378,1363200.0,2992.359151124954,1720452159.848489,0.0008897548719988543,
852,2.712522268295288,1364800.0,2992.9460422992706,1720452160.4353802,0.0008894497592309465,
853,2.707206964492798,1366400.0,2993.5358505249023,1720452161.0251884,0.0008891442839463167,
854,2.738499402999878,1368000.0,2994.124936580658,1720452161.6142745,0.000888838446471198,
855,2.729469060897827,1369600.0,2994.710464000702,1720452162.199802,0.0008885322471322112,
856,2.7171754837036133,1371200.0,2995.2964239120483,1720452162.7857618,0.0008882256862563629,
857,2.732036828994751,1372800.0,2995.885644197464,1720452163.374982,0.000887918764171046,
858,2.7203755378723145,1374400.0,2996.4678382873535,1720452163.9571762,0.0008876114812040394,
859,2.7368922233581543,1376000.0,3025.916482925415,1720452193.4058208,0.0008873038376835067,3.0448083877563477
860,2.711259603500366,1377600.0,3026.5143489837646,1720452194.003687,0.0008869958339379976,
861,2.739474058151245,1379200.0,3027.108866453171,1720452194.5982044,0.0008866874702964454,
862,2.7156193256378174,1380800.0,3027.7007319927216,1720452195.19007,0.0008863787470881686,
863,2.6980676651000977,1382400.0,3028.292568922043,1720452195.7819068,0.0008860696646428692,
864,2.726306915283203,1384000.0,3028.884932279587,1720452196.3742702,0.0008857602232906332,
865,2.6892616748809814,1385600.0,3029.4683713912964,1720452196.9577093,0.0008854504233619297,
866,2.6801509857177734,1387200.0,3030.0548012256622,1720452197.5441391,0.0008851402651876107,
867,2.695035457611084,1388800.0,3030.647274494171,1720452198.1366124,0.0008848297490989108,
868,2.686218738555908,1390400.0,3031.237298965454,1720452198.726637,0.000884518875427447,
869,2.6953272819519043,1392000.0,3060.701001882553,1720452228.1903398,0.000884207644505218,3.0316293239593506
870,2.6836929321289062,1393600.0,3061.303783416748,1720452228.7931213,0.0008838960566646042,
871,2.7174746990203857,1395200.0,3061.8997955322266,1720452229.3891335,0.0008835841122383669,
872,2.693235158920288,1396800.0,3062.494395494461,1720452229.9837334,0.0008832718115596486,
873,2.6498215198516846,1398400.0,3063.0879349708557,1720452230.577273,0.0008829591549619719,
874,2.732053518295288,1400000.0,3063.674267053604,1720452231.163605,0.0008826461427792399,
875,2.6955807209014893,1401600.0,3064.2574179172516,1720452231.7467558,0.0008823327753457348,
876,2.7035903930664062,1403200.0,3064.838718891144,1720452232.3280568,0.0008820190529961188,
877,2.6990249156951904,1404800.0,3065.4249498844147,1720452232.9142878,0.0008817049760654331,
878,2.7526824474334717,1406400.0,3066.007911682129,1720452233.4972496,0.0008813905448890972,
879,2.745687961578369,1408000.0,3095.4648501873016,1720452262.954188,0.0008810757598029093,3.0769026279449463
880,2.7424683570861816,1409600.0,3096.061131477356,1720452263.5504694,0.0008807606211430452,
881,2.7196948528289795,1411200.0,3096.6474454402924,1720452264.1367834,0.0008804451292460585,
882,2.698564052581787,1412800.0,3097.2312779426575,1720452264.7206159,0.0008801292844488801,
883,2.6964995861053467,1414400.0,3097.813802957535,1720452265.3031409,0.0008798130870888178,
884,2.685209274291992,1416000.0,3098.4064903259277,1720452265.8958282,0.0008794965375035557,
885,2.7100818157196045,1417600.0,3098.995782136917,1720452266.48512,0.0008791796360311542,
886,2.674095869064331,1419200.0,3099.5852229595184,1720452267.0745609,0.0008788623830100496,
887,2.706953287124634,1420800.0,3100.1719164848328,1720452267.6612544,0.0008785447787790534,
888,2.71146559715271,1422400.0,3100.758962392807,1720452268.2483003,0.0008782268236773521,
889,2.695495367050171,1424000.0,3130.1983830928802,1720452297.687721,0.0008779085180445076,3.0225627422332764
890,2.662320137023926,1425600.0,3130.8047585487366,1720452298.2940965,0.0008775898622204554,
891,2.6948082447052,1427200.0,3131.408600091934,1720452298.897938,0.0008772708565455054,
892,2.7011020183563232,1428800.0,3132.0025210380554,1720452299.491859,0.0008769515013603407,
893,2.6786298751831055,1430400.0,3132.5914850234985,1720452300.080823,0.0008766317970060182,
894,2.6976771354675293,1432000.0,3133.179229736328,1720452300.6685677,0.0008763117438239673,
895,2.702052354812622,1433600.0,3133.7671418190002,1720452301.2564797,0.0008759913421559901,
896,2.6633028984069824,1435200.0,3134.3542065620422,1720452301.8435445,0.0008756705923442608,
897,2.6799075603485107,1436800.0,3134.9424982070923,1720452302.4318361,0.0008753494947313256,
898,2.6801977157592773,1438400.0,3135.5283143520355,1720452303.0176523,0.0008750280496601018,
