,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
732,1172800.0,2579.147205352783,1720294204.2451844,0.0009233844441834181,,3.5058655738830566
733,1174400.0,2579.7300505638123,1720294204.8280296,0.0009231246858485307,,3.5155789852142334
734,1176000.0,2580.3192188739777,1720294205.417198,0.0009228645290336492,,3.524285078048706
735,1177600.0,2580.9064984321594,1720294206.0044775,0.000922603974016609,,3.5428855419158936
736,1179200.0,2581.4932115077972,1720294206.5911906,0.0009223430210756711,,3.5711770057678223
737,1180800.0,2582.0901050567627,1720294207.1880841,0.0009220816704895208,,3.5284249782562256
738,1182400.0,2582.6800298690796,1720294207.778009,0.0009218199225372691,,3.5400948524475098
739,1184000.0,2612.176990509033,1720294237.2749696,0.0009215577774984501,3.5478312969207764,3.551276445388794
740,1185600.0,2612.7741277217865,1720294237.8721068,0.0009212952356530232,,3.509075164794922
741,1187200.0,2613.363618850708,1720294238.461598,0.0009210322972813705,,3.473094940185547
742,1188800.0,2613.9483873844147,1720294239.0463665,0.0009207689626642987,,3.5023934841156006
743,1190400.0,2614.535856962204,1720294239.633836,0.0009205052320830366,,3.507373571395874
744,1192000.0,2615.1231129169464,1720294240.221092,0.0009202411058192364,,3.4838790893554688
745,1193600.0,2615.7182199954987,1720294240.816199,0.0009199765841549728,,3.5055043697357178
746,1195200.0,2616.313367843628,1720294241.411347,0.0009197116673727429,,3.4735538959503174
747,1196800.0,2616.9039313793182,1720294242.0019104,0.0009194463557554654,,3.526677370071411
748,1198400.0,2617.494665145874,1720294242.5926442,0.0009191806495864811,,3.4603383541107178
749,1200000.0,2647.0409982204437,1720294272.1389773,0.0009189145491495521,3.523048162460327,3.488248109817505
750,1201600.0,2647.6529457569122,1720294272.7509248,0.0009186480547288609,,3.4718613624572754
751,1203200.0,2648.2605373859406,1720294273.3585165,0.0009183811666090116,,3.4382412433624268
752,1204800.0,2648.8647906780243,1720294273.9627697,0.0009181138850750285,,3.4884679317474365
753,1206400.0,2649.4629395008087,1720294274.5609186,0.0009178462104123559,,3.455714464187622
754,1208000.0,2650.0477652549744,1720294275.1457443,0.000917578142906858,,3.4894778728485107
755,1209600.0,2650.636397123337,1720294275.7343762,0.0009173096828448186,,3.466383695602417
756,1211200.0,2651.2213594913483,1720294276.3193386,0.0009170408305129407,,3.4726669788360596
757,1212800.0,2651.8107511997223,1720294276.9087303,0.0009167715861983462,,3.482569932937622
758,1214400.0,2652.399137020111,1720294277.497116,0.0009165019501885756,,3.445674180984497
759,1216000.0,2681.817467212677,1720294306.9154463,0.0009162319227715878,3.485125780105591,3.4340732097625732
760,1217600.0,2682.41649889946,1720294307.514478,0.0009159615042357596,,3.4458374977111816
761,1219200.0,2683.0120894908905,1720294308.1100686,0.0009156906948698856,,3.499847412109375
762,1220800.0,2683.5963447093964,1720294308.6943238,0.0009154194949631778,,3.4708809852600098
763,1222400.0,2684.1816699504852,1720294309.279649,0.000915147904805265,,3.5000367164611816
764,1224000.0,2684.7739791870117,1720294309.8719583,0.0009148759246861932,,3.4894750118255615
765,1225600.0,2685.363806962967,1720294310.461786,0.0009146035548964245,,3.4294164180755615
766,1227200.0,2685.954384803772,1720294311.0523639,0.0009143307957268376,,3.4740540981292725
767,1228800.0,2686.565798997879,1720294311.663778,0.0009140576474687263,,3.4503376483917236
768,1230400.0,2687.1797993183136,1720294312.2777784,0.0009137841104138009,,3.452688694000244
769,1232000.0,2716.593983411789,1720294341.6919625,0.0009135101848541859,3.479830265045166,3.436669111251831
770,1233600.0,2717.195992231369,1720294342.2939713,0.0009132358710824213,,3.437788486480713
771,1235200.0,2717.776094675064,1720294342.8740737,0.0009129611693914618,,3.4233646392822266
772,1236800.0,2718.3635082244873,1720294343.4614873,0.000912686080074676,,3.4885776042938232
773,1238400.0,2718.9538581371307,1720294344.0518372,0.0009124106034258466,,3.4578335285186768
774,1240000.0,2719.5408351421356,1720294344.6388142,0.0009121347397391701,,3.4051597118377686
775,1241600.0,2720.142566919327,1720294345.240546,0.0009118584893092563,,3.4601688385009766
776,1243200.0,2720.7425940036774,1720294345.840573,0.0009115818524311276,,3.4292685985565186
777,1244800.0,2721.338861465454,1720294346.4368405,0.0009113048294002198,,3.476261615753174
778,1246400.0,2721.9269020557404,1720294347.0248811,0.0009110274205123806,,3.4870622158050537
779,1248000.0,2751.383620262146,1720294376.4815993,0.0009107496260638698,3.4313876628875732,3.4618260860443115
780,1249600.0,2751.971962928772,1720294377.069942,0.0009104714463513595,,3.450117588043213
781,1251200.0,2752.558849096298,1720294377.6568282,0.0009101928816719324,,3.4178626537323
782,1252800.0,2753.14582157135,1720294378.2438006,0.0009099139323230829,,3.4212982654571533
783,1254400.0,2753.732519865036,1720294378.830499,0.0009096345986027161,,3.409034013748169
784,1256000.0,2754.337469816208,1720294379.435449,0.0009093548808091478,,3.422813892364502
785,1257600.0,2754.9378468990326,1720294380.035826,0.0009090747792411031,,3.4663827419281006
786,1259200.0,2755.5335054397583,1720294380.6314845,0.0009087942941977183,,3.4181950092315674
787,1260800.0,2756.1290106773376,1720294381.2269897,0.000908513425978538,,3.4499778747558594
788,1262400.0,2756.7157871723175,1720294381.8137662,0.0009082321748835168,,3.3731942176818848
789,1264000.0,2786.1840031147003,1720294411.2819822,0.0009079505412130177,3.451388120651245,3.404528856277466
790,1265600.0,2786.775863647461,1720294411.8738427,0.0009076685252678129,,3.4188497066497803
791,1267200.0,2787.368643283844,1720294412.4666224,0.000907386127349082,,3.404158353805542
792,1268800.0,2787.960671186447,1720294413.0586503,0.0009071033477584132,,3.400394916534424
793,1270400.0,2788.55140209198,1720294413.6493812,0.0009068201867978021,,3.458656072616577
794,1272000.0,2789.1403880119324,1720294414.238367,0.0009065366447696517,,3.3957276344299316
795,1273600.0,2789.731145620346,1720294414.8291247,0.0009062527219767715,,3.435636281967163
796,1275200.0,2790.3273465633392,1720294415.4253256,0.0009059684187223783,,3.3723161220550537
797,1276800.0,2790.9120161533356,1720294416.0099952,0.0009056837353100946,,3.3571884632110596
798,1278400.0,2791.4930424690247,1720294416.5910215,0.0009053986720439494,,3.3590214252471924
799,1280000.0,2820.9477746486664,1720294446.0457537,0.0009051132292283772,3.410311460494995,3.4097964763641357
800,1281600.0,2825.176705598831,1720294450.2746847,0.0009048274071682175,,3.4161293506622314
801,1283200.0,2825.7464525699615,1720294450.8444316,0.0009045412061687155,,3.3638527393341064
802,1284800.0,2826.320737361908,1720294451.4187164,0.0009042546265355204,,3.424938917160034
803,1286400.0,2826.8919401168823,1720294451.9899192,0.000903967668574686,,3.3740177154541016
804,1288000.0,2827.465258359909,1720294452.5632374,0.0009036803325926704,,3.3851735591888428
805,1289600.0,2828.0386579036713,1720294453.136637,0.0009033926188963352,,3.389888048171997
806,1291200.0,2828.6118779182434,1720294453.709857,0.0009031045277929454,,3.4425952434539795
807,1292800.0,2829.1835186481476,1720294454.2814977,0.0009028160595901688,,3.3645482063293457
808,1294400.0,2829.758791208267,1720294454.8567703,0.0009025272145960766,,3.3831863403320312
809,1296000.0,2858.78018951416,1720294483.8781686,0.0009022379931191416,3.3852715492248535,3.388629913330078
810,1297600.0,2859.3708963394165,1720294484.4688754,0.0009019483954682391,,3.3602960109710693
811,1299200.0,2860.022742509842,1720294485.1207216,0.0009016584219526461,,3.3867416381835938
812,1300800.0,2860.616685628891,1720294485.7146647,0.0009013680728820409,,3.3591747283935547
813,1302400.0,2861.2085592746735,1720294486.3065383,0.0009010773485665032,,3.3480567932128906
814,1304000.0,2861.847438812256,1720294486.945418,0.0009007862493165127,,3.394442081451416
815,1305600.0,2862.4249346256256,1720294487.5229137,0.0009004947754429507,,3.3872318267822266
816,1307200.0,2863.079423189163,1720294488.1774023,0.0009002029272570972,,3.3686134815216064
817,1308800.0,2863.6554839611053,1720294488.753463,0.000899910705070633,,3.325132369995117
818,1310400.0,2864.2421493530273,1720294489.3401284,0.000899618109195638,,3.3874073028564453
819,1312000.0,2893.5918226242065,1720294518.6898017,0.0008993251399445908,3.4208550453186035,3.3834075927734375
820,1313600.0,2894.1823992729187,1720294519.2803783,0.0008990317976303695,,3.3999955654144287
821,1315200.0,2894.76939201355,1720294519.867371,0.0008987380825662498,,3.3270111083984375
822,1316800.0,2895.3498718738556,1720294520.447851,0.0008984439950659062,,3.3819806575775146
823,1318400.0,2895.9334585666656,1720294521.0314376,0.0008981495354434102,,3.350355863571167
824,1320000.0,2896.5180683135986,1720294521.6160474,0.0008978547040132316,,3.3858144283294678
825,1321600.0,2897.106121301651,1720294522.2041004,0.0008975595010902367,,3.371690034866333
826,1323200.0,2897.6925044059753,1720294522.7904835,0.0008972639269896883,,3.383474111557007
827,1324800.0,2898.278002500534,1720294523.3759816,0.0008969679820272462,,3.4089550971984863
828,1326400.0,2898.8652386665344,1720294523.9632177,0.000896671666518966,,3.3483002185821533
829,1328000.0,2928.2324542999268,1720294553.3304334,0.0008963749807812991,3.3627567291259766,3.3571834564208984
830,1329600.0,2928.856868982315,1720294553.954848,0.000896077925131092,,3.3650238513946533
831,1331200.0,2929.451680660248,1720294554.5496597,0.0008957804998855866,,3.33332896232605
832,1332800.0,2930.090088367462,1720294555.1880674,0.0008954827053624194,,3.3424670696258545
833,1334400.0,2930.708403110504,1720294555.8063822,0.0008951845418796211,,3.360569477081299
834,1336000.0,2931.300141811371,1720294556.3981209,0.0008948860097556167,,3.349388837814331
835,1337600.0,2931.892226457596,1720294556.9902055,0.0008945871093092247,,3.3564298152923584
836,1339200.0,2932.482705116272,1720294557.5806842,0.0008942878408596571,,3.316793441772461
837,1340800.0,2933.0682542324066,1720294558.1662333,0.0008939882047265189,,3.349677801132202
838,1342400.0,2933.6517956256866,1720294558.7497747,0.0008936882012298075,,3.3702189922332764
839,1344000.0,2963.181321144104,1720294588.2793002,0.000893387830689913,3.356055498123169,3.309540271759033
840,1345600.0,2963.774900197983,1720294588.8728793,0.0008930870934276172,,3.3188741207122803
841,1347200.0,2964.3564615249634,1720294589.4544406,0.0008927859897640937,,3.3112123012542725
842,1348800.0,2964.9513080120087,1720294590.049287,0.0008924845200209073,,3.323460817337036
843,1350400.0,2965.5460538864136,1720294590.644033,0.000892182684520014,,3.3043529987335205
844,1352000.0,2966.1400711536407,1720294591.2380502,0.00089188048358376,,3.2764089107513428
845,1353600.0,2966.731296300888,1720294591.8292754,0.000891577917534882,,3.3304474353790283
846,1355200.0,2967.3241925239563,1720294592.4221716,0.0008912749866965069,,3.328441619873047
847,1356800.0,2967.9194028377533,1720294593.017382,0.0008909716913921507,,3.349512815475464
848,1358400.0,2968.512841939926,1720294593.610821,0.0008906680319457187,,3.287691831588745
849,1360000.0,2997.9087352752686,1720294623.0067143,0.0008903640086815054,3.390660524368286,3.3594768047332764
850,1361600.0,2998.499942779541,1720294623.5979218,0.0008900596219241936,,3.347087860107422
851,1363200.0,2999.091398000717,1720294624.189377,0.0008897548719988543,,3.29014253616333
852,1364800.0,2999.708667755127,1720294624.8066468,0.0008894497592309465,,3.361481189727783
853,1366400.0,3000.2937421798706,1720294625.3917212,0.0008891442839463167,,3.30173921585083
854,1368000.0,3000.881170272827,1720294625.9791493,0.000888838446471198,,3.3060250282287598
855,1369600.0,3001.4680395126343,1720294626.5660186,0.0008885322471322112,,3.275524854660034
856,1371200.0,3002.0513656139374,1720294627.1493447,0.0008882256862563629,,3.330904722213745
857,1372800.0,3002.638787984848,1720294627.736767,0.000887918764171046,,3.2985730171203613
858,1374400.0,3003.2279813289642,1720294628.3259604,0.0008876114812040394,,3.3175716400146484
859,1376000.0,3032.6690702438354,1720294657.7670493,0.0008873038376835067,3.352386951446533,3.320436954498291
860,1377600.0,3033.267836332321,1720294658.3658154,0.0008869958339379976,,3.3202996253967285
861,1379200.0,3033.866530418396,1720294658.9645095,0.0008866874702964454,,3.2923545837402344
862,1380800.0,3034.447360754013,1720294659.5453398,0.0008863787470881686,,3.2558047771453857
863,1382400.0,3035.0339205265045,1720294660.1318996,0.0008860696646428692,,3.2519383430480957
864,1384000.0,3035.618384361267,1720294660.7163634,0.0008857602232906332,,3.330625295639038
865,1385600.0,3036.2093760967255,1720294661.3073552,0.0008854504233619297,,3.283280611038208
866,1387200.0,3036.8021631240845,1720294661.9001422,0.0008851402651876107,,3.33091139793396
867,1388800.0,3037.388456106186,1720294662.4864352,0.0008848297490989108,,3.286998748779297
868,1390400.0,3037.974793434143,1720294663.0727725,0.000884518875427447,,3.3065297603607178
869,1392000.0,3067.342000246048,1720294692.4399793,0.000884207644505218,3.3196799755096436,3.328784704208374
870,1393600.0,3067.948494195938,1720294693.0464733,0.0008838960566646042,,3.2666046619415283
871,1395200.0,3068.5481357574463,1720294693.6461148,0.0008835841122383669,,3.2707924842834473
872,1396800.0,3069.1473388671875,1720294694.245318,0.0008832718115596486,,3.252302885055542
873,1398400.0,3069.740856409073,1720294694.8388355,0.0008829591549619719,,3.2789459228515625
874,1400000.0,3070.3342320919037,1720294695.4322112,0.0008826461427792399,,3.2440476417541504
875,1401600.0,3070.9269077777863,1720294696.0248868,0.0008823327753457348,,3.252941131591797
876,1403200.0,3071.5132365226746,1720294696.6112156,0.0008820190529961188,,3.27317214012146
877,1404800.0,3072.101718902588,1720294697.199698,0.0008817049760654331,,3.336956739425659
878,1406400.0,3072.681531906128,1720294697.779511,0.0008813905448890972,,3.2890286445617676
879,1408000.0,3102.1487288475037,1720294727.246708,0.0008810757598029093,3.333871841430664,3.3091912269592285
880,1409600.0,3102.747786283493,1720294727.8457654,0.0008807606211430452,,3.2785701751708984
881,1411200.0,3103.344620704651,1720294728.4425998,0.0008804451292460585,,3.324986219406128
882,1412800.0,3103.938733100891,1720294729.0367122,0.0008801292844488801,,3.319725513458252
883,1414400.0,3104.580206632614,1720294729.6781857,0.0008798130870888178,,3.299102783203125
884,1416000.0,3105.1731476783752,1720294730.2711267,0.0008794965375035557,,3.313932418823242
885,1417600.0,3105.766679048538,1720294730.864658,0.0008791796360311542,,3.280595541000366
886,1419200.0,3106.3574447631836,1720294731.4554238,0.0008788623830100496,,3.2907276153564453
887,1420800.0,3106.9450600147247,1720294732.043039,0.0008785447787790534,,3.3246638774871826
888,1422400.0,3107.532501220703,1720294732.6304803,0.0008782268236773521,,3.291832447052002
889,1424000.0,3136.9622781276703,1720294762.0602572,0.0008779085180445076,3.284691333770752,3.2593820095062256
890,1425600.0,3137.5578949451447,1720294762.655874,0.0008775898622204554,,3.3213047981262207
891,1427200.0,3138.1502487659454,1720294763.2482278,0.0008772708565455054,,3.2522759437561035
892,1428800.0,3138.7680933475494,1720294763.8660724,0.0008769515013603407,,3.273540496826172
893,1430400.0,3139.3517887592316,1720294764.4497678,0.0008766317970060182,,3.297405958175659
894,1432000.0,3139.9393429756165,1720294765.037322,0.0008763117438239673,,3.2513999938964844
895,1433600.0,3140.527011871338,1720294765.624991,0.0008759913421559901,,3.27557373046875
896,1435200.0,3141.108012676239,1720294766.2059917,0.0008756705923442608,,3.2373852729797363
897,1436800.0,3141.696939945221,1720294766.794919,0.0008753494947313256,,3.2594316005706787
898,1438400.0,3142.2865743637085,1720294767.3845534,0.0008750280496601018,,3.246065855026245
899,1440000.0,3171.7436521053314,1720294796.8416312,0.000874706257473878,3.2723045349121094,3.2724807262420654
900,1441600.0,3172.3444566726685,1720294797.4424357,0.0008743841185163135,,3.271639585494995
901,1443200.0,3172.940773487091,1720294798.0387526,0.0008740616331314378,,3.2465431690216064
902,1444800.0,3173.537641763687,1720294798.6356208,0.0008737388016636505,,3.2621026039123535
903,1446400.0,3174.1302502155304,1720294799.2282293,0.0008734156244577208,,3.2391152381896973
904,1448000.0,3174.7265808582306,1720294799.82456,0.0008730921018587869,,3.2553775310516357
905,1449600.0,3175.308157682419,1720294800.4061368,0.0008727682342123563,,3.2876694202423096
906,1451200.0,3175.8934242725372,1720294800.9914033,0.0008724440218643045,,3.266131639480591
907,1452800.0,3176.4815566539764,1720294801.5795357,0.0008721194651608756,,3.287344455718994
908,1454400.0,3177.0683557987213,1720294802.1663349,0.000871794564448681,,3.235506772994995
909,1456000.0,3206.521585702896,1720294831.6195648,0.0008714693200747,3.259580612182617,3.2458863258361816
910,1457600.0,3207.1228635311127,1720294832.2208426,0.0008711437323862783,,3.2329864501953125
911,1459200.0,3207.7104721069336,1720294832.8084512,0.0008708178017311287,,3.280012607574463
912,1460800.0,3208.2943212985992,1720294833.3923004,0.0008704915284573302,,3.2245213985443115
913,1462400.0,3208.880037546158,1720294833.9780166,0.0008701649129133276,,3.2181453704833984
914,1464000.0,3209.4690568447113,1720294834.567036,0.0008698379554479312,,3.2264480590820312
915,1465600.0,3210.056356191635,1720294835.1543353,0.0008695106564103167,,3.2319939136505127
916,1467200.0,3210.638532400131,1720294835.7365115,0.0008691830161500242,,3.2440803050994873
917,1468800.0,3211.2382493019104,1720294836.3362284,0.0008688550350169585,,3.2459328174591064
918,1470400.0,3211.8348190784454,1720294836.9327981,0.0008685267133613885,,3.2269961833953857
919,1472000.0,3241.2590470314026,1720294866.357026,0.0008681980515339464,3.299550771713257,3.2208473682403564
920,1473600.0,3241.8500051498413,1720294866.9479842,0.0008678690498856281,,3.278465747833252
921,1475200.0,3242.438278198242,1720294867.5362573,0.000867539708767792,,3.2581677436828613
922,1476800.0,3243.0261952877045,1720294868.1241744,0.0008672100285321595,,3.207045078277588
923,1478400.0,3243.615485191345,1720294868.7134643,0.0008668800095308137,,3.249113082885742
924,1480000.0,3244.2071256637573,1720294869.3051047,0.0008665496521161999,,3.280076265335083
925,1481600.0,3244.797915458679,1720294869.8958945,0.0008662189566411246,,3.286268949508667
926,1483200.0,3245.3851387500763,1720294870.4831178,0.0008658879234587552,,3.26598858833313
927,1484800.0,3245.967488050461,1720294871.0654671,0.0008655565529226199,,3.2554452419281006
928,1486400.0,3246.5459072589874,1720294871.6438863,0.0008652248453866073,,3.302736759185791
929,1488000.0,3275.9934391975403,1720294901.0914183,0.0008648928012049659,3.293971300125122,3.2499024868011475
930,1489600.0,3276.6094691753387,1720294901.7074482,0.0008645604207323032,,3.227289915084839
931,1491200.0,3277.2129068374634,1720294902.310886,0.0008642277043235868,,3.2267348766326904
932,1492800.0,3277.812870979309,1720294902.91085,0.000863894652334142,,3.2438180446624756
933,1494400.0,3278.407823085785,1720294903.5058022,0.0008635612651196534,,3.2161495685577393
934,1496000.0,3278.9997997283936,1720294904.0977788,0.000863227543036163,,3.2332799434661865
935,1497600.0,3279.5856413841248,1720294904.6836205,0.0008628934864400705,,3.2106988430023193
936,1499200.0,3280.1687076091766,1720294905.2666867,0.0008625590956881331,,3.210569381713867
937,1500800.0,3280.7480692863464,1720294905.8460484,0.0008622243711374649,,3.2364442348480225
938,1502400.0,3281.3329977989197,1720294906.4309769,0.0008618893131455362,,3.209831714630127
939,1504000.0,3310.7086095809937,1720294935.8065886,0.0008615539220701733,3.2437102794647217,3.2081756591796875
940,1505600.0,3311.3122341632843,1720294936.4102132,0.0008612181982695588,,3.1898036003112793
941,1507200.0,3311.91876912117,1720294937.0167482,0.00086088214210223,,3.1966187953948975
942,1508800.0,3312.503239631653,1720294937.6012187,0.0008605457539270796,,3.2163589000701904
943,1510400.0,3313.0906755924225,1720294938.1886547,0.0008602090341033546,,3.1826107501983643
944,1512000.0,3313.6922450065613,1720294938.790224,0.0008598719829906563,,3.208526372909546
945,1513600.0,3314.2908461093903,1720294939.3888252,0.0008595346009489398,,3.166081666946411
946,1515200.0,3314.8864958286285,1720294939.984475,0.0008591968883385135,,3.154210329055786
947,1516800.0,3315.4794483184814,1720294940.5774274,0.0008588588455200391,,3.218079090118408
948,1518400.0,3316.073004245758,1720294941.1709833,0.0008585204728545304,,3.214581251144409
949,1520000.0,3345.4590454101562,1720294970.5570245,0.0008581817707033542,3.206374406814575,3.149354934692383
950,1521600.0,3346.059999704361,1720294971.1579788,0.0008578427394282289,,3.184507369995117
951,1523200.0,3346.6611444950104,1720294971.7591236,0.0008575033793912238,,3.214017868041992
952,1524800.0,3347.253595352173,1720294972.3515744,0.0008571636909547603,,3.207854986190796
953,1526400.0,3347.8435513973236,1720294972.9415305,0.0008568236744816098,,3.2025978565216064
954,1528000.0,3348.433718919754,1720294973.531698,0.0008564833303348943,,3.189885139465332
955,1529600.0,3349.0224668979645,1720294974.120446,0.0008561426588780856,,3.167478322982788
956,1531200.0,3349.615889787674,1720294974.7138689,0.0008558016604750053,,3.2042744159698486
957,1532800.0,3350.1988623142242,1720294975.2968414,0.0008554603354898239,,3.1752634048461914
958,1534400.0,3350.7857451438904,1720294975.8837242,0.0008551186842870607,,3.1721811294555664
959,1536000.0,3380.278510570526,1720295005.3764896,0.0008547767072315835,3.211108922958374,3.1286771297454834
960,1537600.0,3380.8756263256073,1720295005.9736054,0.0008544344046886083,,3.165714979171753
961,1539200.0,3381.47154545784,1720295006.5695245,0.000854091777023698,,3.1850287914276123
962,1540800.0,3382.06419301033,1720295007.162172,0.0008537488246027636,,3.17760968208313
963,1542400.0,3382.6592330932617,1720295007.7572122,0.0008534055477920624,,3.1684722900390625
964,1544000.0,3383.2548456192017,1720295008.3528247,0.0008530619469581981,,3.1173958778381348
965,1545600.0,3383.845748901367,1720295008.943728,0.0008527180224681206,,3.139207124710083
966,1547200.0,3384.4426460266113,1720295009.540625,0.0008523737746891257,,3.189373254776001
967,1548800.0,3385.0256333351135,1720295010.1236124,0.0008520292039888538,,3.1916298866271973
968,1550400.0,3385.6076951026917,1720295010.7056742,0.0008516843107352909,,3.195469379425049
969,1552000.0,3415.057581424713,1720295040.1555605,0.0008513390952967668,3.2210395336151123,3.1978414058685303
970,1553600.0,3415.6575553417206,1720295040.7555344,0.0008509935580419559,,3.1485939025878906
971,1555200.0,3416.254543066025,1720295041.3525221,0.000850647699339876,,3.1466739177703857
972,1556800.0,3416.8486852645874,1720295041.9466643,0.0008503015195598884,,3.1654577255249023
973,1558400.0,3417.44242811203,1720295042.5404072,0.0008499550190716971,,3.1971585750579834
974,1560000.0,3418.029734134674,1720295043.1277132,0.0008496081982453486,,3.178311347961426
975,1561600.0,3418.6163930892944,1720295043.7143722,0.0008492610574512317,,3.1520097255706787
976,1563200.0,3419.2056069374084,1720295044.303586,0.0008489135970600768,,3.1901695728302
977,1564800.0,3419.7939052581787,1720295044.8918843,0.0008485658174429555,,3.1739258766174316
978,1566400.0,3420.3830218315125,1720295045.481001,0.0008482177189712806,,3.175600051879883
979,1568000.0,3449.8132286071777,1720295074.9112077,0.0008478693020168049,3.194952964782715,3.1215083599090576
980,1569600.0,3450.412380695343,1720295075.5103598,0.0008475205669516222,,3.148482084274292
981,1571200.0,3451.000114917755,1720295076.098094,0.0008471715141481651,,3.1727144718170166
982,1572800.0,3451.5853202342987,1720295076.6832993,0.0008468221439792058,,3.1277952194213867
983,1574400.0,3452.164447784424,1720295077.2624269,0.000846472456817856,,3.1282241344451904
984,1576000.0,3452.7497766017914,1720295077.8477557,0.0008461224530375654,,3.1372783184051514
985,1577600.0,3453.3501212596893,1720295078.4481003,0.0008457721330121218,,3.1430861949920654
986,1579200.0,3453.949136734009,1720295079.0471158,0.0008454214971156508,,3.172104597091675
987,1580800.0,3454.5459518432617,1720295079.643931,0.0008450705457226155,,3.1433498859405518
988,1582400.0,3455.1388716697693,1720295080.2368507,0.0008447192792078159,,3.083073616027832
989,1584000.0,3484.62761259079,1720295109.7255917,0.0008443676979463885,3.1619837284088135,3.1550538539886475
990,1585600.0,3485.221787214279,1720295110.3197663,0.0008440158023138057,,3.167299270629883
991,1587200.0,3485.8212082386017,1720295110.9191873,0.0008436635926858759,,3.12929630279541
992,1588800.0,3486.406779527664,1720295111.5047586,0.0008433110694387429,,3.1268441677093506
993,1590400.0,3486.9887959957123,1720295112.086775,0.0008429582329488853,,3.1306607723236084
994,1592000.0,3487.6176788806915,1720295112.715658,0.0008426050835931161,,3.147836446762085
995,1593600.0,3488.2077975273132,1720295113.3057766,0.0008422516217485825,,3.1075098514556885
996,1595200.0,3488.851489305496,1720295113.9494684,0.000841897847792766,,3.1109044551849365
997,1596800.0,3489.43079996109,1720295114.528779,0.0008415437621034802,,3.111319065093994
998,1598400.0,3490.016666650772,1720295115.1146457,0.0008411893650588729,,3.109673261642456
999,1600000.0,3519.4049673080444,1720295144.5029464,0.0008408346570374233,3.1942994594573975,3.074324369430542
1000,1601600.0,3523.9026181697845,1720295149.0005972,0.0008404796384179438,,3.1585066318511963
1001,1603200.0,3524.474463224411,1720295149.5724423,0.0008401243095795776,,3.108408212661743
1002,1604800.0,3525.0468072891235,1720295150.1447864,0.0008397686709017996,,3.140228748321533
1003,1606400.0,3525.6190798282623,1720295150.717059,0.0008394127227644156,,3.1165108680725098
1004,1608000.0,3526.192965745926,1720295151.2909448,0.0008390564655475617,,3.1210620403289795
1005,1609600.0,3526.766212940216,1720295151.864192,0.0008386998996317044,,3.1565024852752686
1006,1611200.0,3527.3387932777405,1720295152.4367723,0.0008383430253976395,,3.1666066646575928
1007,1612800.0,3527.9146609306335,1720295153.01264,0.0008379858432264925,,3.1445493698120117
1008,1614400.0,3528.48855304718,1720295153.586532,0.0008376283534997172,,3.1322543621063232
1009,1616000.0,3557.392454147339,1720295182.4904332,0.0008372705565990966,3.225393295288086,3.1837406158447266
1010,1617600.0,3557.986517906189,1720295183.084497,0.0008369124529067409,,3.165817975997925
1011,1619200.0,3558.580719470978,1720295183.6786985,0.0008365540428050887,,3.1685779094696045
1012,1620800.0,3559.169487476349,1720295184.2674665,0.0008361953266769052,,3.125276803970337
1013,1622400.0,3559.7574379444122,1720295184.855417,0.0008358363049052829,,3.1338634490966797
1014,1624000.0,3560.333736181259,1720295185.4317153,0.0008354769778736405,,3.1133127212524414
1015,1625600.0,3560.9141817092896,1720295186.0121608,0.0008351173459657228,,3.1327319145202637
1016,1627200.0,3561.508178949356,1720295186.606158,0.0008347574095656001,,3.0989749431610107
1017,1628800.0,3562.093217611313,1720295187.1911967,0.0008343971690576676,,3.128138780593872
1018,1630400.0,3562.6787979602814,1720295187.776777,0.0008340366248266461,,3.1700870990753174
1019,1632000.0,3592.0017659664154,1720295217.099745,0.0008336757772575798,3.12650728225708,3.1480562686920166
1020,1633600.0,3592.590556383133,1720295217.6885355,0.0008333146267358376,,3.1203811168670654
1021,1635200.0,3593.183286190033,1720295218.2812653,0.0008329531736471115,,3.098534345626831
1022,1636800.0,3593.7727382183075,1720295218.8707173,0.000832591418377417,,3.127537727355957
1023,1638400.0,3594.370189666748,1720295219.4681687,0.0008322293613130917,,3.1553776264190674
1024,1640000.0,3594.9667677879333,1720295220.0647469,0.0008318670028407961,,3.1400105953216553
1025,1641600.0,3595.559016942978,1720295220.656996,0.0008315043433475123,,3.087136745452881
1026,1643200.0,3596.1415848731995,1720295221.239564,0.000831141383220544,,3.091033697128296
1027,1644800.0,3596.7301836013794,1720295221.8281627,0.000830778122847516,,3.1108763217926025
1028,1646400.0,3597.3130054473877,1720295222.4109845,0.0008304145626163735,,3.130650281906128
1029,1648000.0,3626.6423046588898,1720295251.7402837,0.0008300507029153823,3.115636110305786,3.1142852306365967
1030,1649600.0,3627.2335073947906,1720295252.3314865,0.0008296865441331273,,3.127187967300415
1031,1651200.0,3627.823643922806,1720295252.921623,0.0008293220866585141,,3.0669569969177246
1032,1652800.0,3628.4145612716675,1720295253.5125403,0.000828957330880766,,3.1219465732574463
1033,1654400.0,3629.0059340000153,1720295254.103913,0.0008285922771894254,,3.1171138286590576
1034,1656000.0,3629.6000804901123,1720295254.6980596,0.0008282269259743529,,3.136044979095459
1035,1657600.0,3630.188970565796,1720295255.2869496,0.0008278612776257269,,3.1033830642700195
1036,1659200.0,3630.77597117424,1720295255.8739502,0.000827495332534043,,3.1357128620147705
