,Train/Samples/train_loss,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss
63,8.306219100952148,102400.0,426.2350959777832,1720500418.311654,0.0004,
64,8.26533031463623,104000.0,427.29869532585144,1720500419.3752534,0.00040625,
65,8.194830894470215,105600.0,428.36270356178284,1720500420.4392617,0.00041250000000000005,
66,8.175987243652344,107200.0,429.4323613643646,1720500421.5089195,0.00041875,
67,8.101295471191406,108800.0,430.4971778392792,1720500422.573736,0.000425,
68,8.077808380126953,110400.0,431.5655438899994,1720500423.642102,0.00043125000000000005,
69,8.05090045928955,112000.0,486.58828616142273,1720500478.6648443,0.0004375,8.06109619140625
70,8.036596298217773,113600.0,487.6623318195343,1720500479.73889,0.00044375,
71,8.041053771972656,115200.0,488.7383494377136,1720500480.8149076,0.00045,
72,8.012369155883789,116800.0,489.80925011634827,1720500481.8858082,0.00045625,
73,8.015666007995605,118400.0,490.882217168808,1720500482.9587753,0.0004625,
74,7.969056129455566,120000.0,491.9548428058624,1720500484.031401,0.00046875,
75,7.9876861572265625,121600.0,493.0279932022095,1720500485.1045513,0.00047500000000000005,
76,7.976012706756592,123200.0,494.1032032966614,1720500486.1797614,0.00048125,
77,7.964235782623291,124800.0,495.17826867103577,1720500487.2548268,0.0004875,
78,7.957791805267334,126400.0,496.256059885025,1720500488.332618,0.00049375,
79,7.957396030426025,128000.0,551.360995054245,1720500543.4375532,0.0005,7.943492889404297
80,7.948380947113037,129600.0,552.430853843689,1720500544.507412,0.00050625,
81,7.950146675109863,131200.0,553.5023272037506,1720500545.5788853,0.0005124999999999999,
82,7.944339752197266,132800.0,554.5746428966522,1720500546.651201,0.00051875,
83,7.954371929168701,134400.0,555.6457576751709,1720500547.7223158,0.0005250000000000001,
84,7.918685436248779,136000.0,556.7177405357361,1720500548.7942986,0.00053125,
85,7.946109771728516,137600.0,557.787483215332,1720500549.8640413,0.0005375,
86,7.938632965087891,139200.0,558.8592734336853,1720500550.9358315,0.0005437500000000001,
87,7.948309421539307,140800.0,559.9321262836456,1720500552.0086844,0.00055,
88,7.945842742919922,142400.0,561.1161303520203,1720500553.1926885,0.00055625,
89,7.910159587860107,144000.0,616.4400560855865,1720500608.5166142,0.0005625,7.945593357086182
90,7.926883697509766,145600.0,617.522753238678,1720500609.5993114,0.00056875,
91,7.881793975830078,147200.0,618.6053602695465,1720500610.6819184,0.0005750000000000001,
92,7.843803405761719,148800.0,619.686669588089,1720500611.7632277,0.0005812500000000001,
93,7.898353576660156,150400.0,620.7635142803192,1720500612.8400724,0.0005875,
94,7.920936584472656,152000.0,621.8450932502747,1720500613.9216514,0.00059375,
95,7.839071750640869,153600.0,622.9236149787903,1720500615.000173,0.0006,
96,7.869372844696045,155200.0,624.0012998580933,1720500616.077858,0.00060625,
97,7.8669047355651855,156800.0,625.0815742015839,1720500617.1581323,0.0006125000000000001,
98,7.812877178192139,158400.0,626.1564016342163,1720500618.2329597,0.00061875,
99,7.799108028411865,160000.0,681.3038430213928,1720500673.3804011,0.000625,7.7855377197265625
100,7.792581081390381,161600.0,682.3706557750702,1720500674.447214,0.00063125,
101,7.782591342926025,163200.0,683.4382009506226,1720500675.514759,0.0006375,
102,7.757853031158447,164800.0,684.5056481361389,1720500676.5822062,0.00064375,
103,7.745292663574219,166400.0,685.5722680091858,1720500677.6488261,0.00065,
104,7.7320237159729,168000.0,686.6382086277008,1720500678.7147667,0.00065625,
105,7.732035160064697,169600.0,687.7039456367493,1720500679.7805037,0.0006625,
106,7.706315040588379,171200.0,688.77871966362,1720500680.8552778,0.0006687500000000001,
107,7.682718753814697,172800.0,689.8454129695892,1720500681.921971,0.000675,
108,7.671538829803467,174400.0,690.9116206169128,1720500682.9881787,0.00068125,
109,7.663257598876953,176000.0,746.105471611023,1720500738.1820297,0.0006875,7.647930145263672
110,7.644886016845703,177600.0,747.1747176647186,1720500739.2512758,0.00069375,
111,7.624984264373779,179200.0,748.2434206008911,1720500740.3199787,0.0007000000000000001,
112,7.659434795379639,180800.0,749.313711643219,1720500741.3902698,0.0007062500000000001,
113,7.651082515716553,182400.0,750.3862471580505,1720500742.4628053,0.0007125,
114,7.594630718231201,184000.0,751.455623626709,1720500743.5321817,0.00071875,
115,7.581854343414307,185600.0,752.5228734016418,1720500744.5994315,0.000725,
116,7.597560405731201,187200.0,753.5907452106476,1720500745.6673033,0.00073125,
117,7.550797939300537,188800.0,754.6597979068756,1720500746.736356,0.0007375000000000001,
118,7.568019866943359,190400.0,755.7268514633179,1720500747.8034096,0.00074375,
119,7.531974792480469,192000.0,810.8054876327515,1720500802.8820457,0.00075,7.522663116455078
120,7.537357330322266,193600.0,811.8738024234772,1720500803.9503605,0.00075625,
121,7.523354530334473,195200.0,812.9436657428741,1720500805.0202239,0.0007625,
122,7.534332275390625,196800.0,814.0100655555725,1720500806.0866237,0.00076875,
123,7.4854254722595215,198400.0,815.0768728256226,1720500807.153431,0.000775,
124,7.468208312988281,200000.0,816.1421797275543,1720500808.2187378,0.00078125,
125,7.461428165435791,201600.0,817.2092871665955,1720500809.2858453,0.0007875,
126,7.452828884124756,203200.0,818.2769792079926,1720500810.3535373,0.0007937500000000001,
127,7.4151177406311035,204800.0,819.3411693572998,1720500811.4177275,0.0008,
128,7.411581516265869,206400.0,820.4086675643921,1720500812.4852257,0.00080625,
129,7.41531229019165,208000.0,875.7289752960205,1720500867.8055334,0.0008125,7.396894931793213
130,7.404918193817139,209600.0,876.802404165268,1720500868.8789623,0.0008187499999999999,
131,7.383399486541748,211200.0,877.8708846569061,1720500869.9474428,0.0008250000000000001,
132,7.377058506011963,212800.0,878.937705039978,1720500871.0142632,0.0008312500000000001,
133,7.355581760406494,214400.0,880.0056071281433,1720500872.0821652,0.0008375,
134,7.3536553382873535,216000.0,881.0744807720184,1720500873.151039,0.00084375,
135,7.312798976898193,217600.0,882.1423654556274,1720500874.2189236,0.00085,
136,7.3282341957092285,219200.0,883.2090764045715,1720500875.2856345,0.00085625,
137,7.253062725067139,220800.0,884.2773728370667,1720500876.353931,0.0008625000000000001,
138,7.301731109619141,222400.0,885.3448419570923,1720500877.4214,0.0008687500000000001,
139,7.2797675132751465,224000.0,940.4289379119873,1720500932.505496,0.000875,7.2667236328125
140,7.253336429595947,225600.0,941.4980428218842,1720500933.574601,0.00088125,
141,7.241662502288818,227200.0,942.5683343410492,1720500934.6448925,0.0008875,
142,7.247129917144775,228800.0,943.6374990940094,1720500935.7140572,0.00089375,
143,7.189183712005615,230400.0,944.7069158554077,1720500936.783474,0.0009,
144,7.2106523513793945,232000.0,945.7758994102478,1720500937.8524575,0.00090625,
145,7.229287624359131,233600.0,946.8449268341064,1720500938.921485,0.0009125,
146,7.306805610656738,235200.0,948.057590007782,1720500940.1341481,0.0009187500000000001,
147,7.2122039794921875,236800.0,949.1283700466156,1720500941.2049282,0.000925,
148,7.252387523651123,238400.0,950.1974868774414,1720500942.274045,0.00093125,
149,7.179426670074463,240000.0,1005.6799974441528,1720500997.7565556,0.0009375,7.242404460906982
150,7.198474884033203,241600.0,1006.7512183189392,1720500998.8277764,0.0009437499999999999,
151,7.1758012771606445,243200.0,1007.8227758407593,1720500999.899334,0.0009500000000000001,
152,7.161110877990723,244800.0,1008.8948979377747,1720501000.971456,0.0009562500000000001,
153,7.142273902893066,246400.0,1009.9642446041107,1720501002.0408027,0.0009625,
154,7.124480724334717,248000.0,1011.0352492332458,1720501003.1118073,0.00096875,
155,7.136678218841553,249600.0,1012.1048707962036,1720501004.181429,0.000975,
156,7.123782634735107,251200.0,1013.1756916046143,1720501005.2522497,0.0009812500000000001,
157,7.1098833084106445,252800.0,1014.2451710700989,1720501006.3217292,0.0009875,
158,7.074881076812744,254400.0,1015.3148329257965,1720501007.391391,0.00099375,
159,7.051004886627197,256000.0,1070.436717748642,1720501062.5132759,0.001,7.055893898010254
160,7.080108642578125,257600.0,1071.5064268112183,1720501063.582985,0.000999999759710354,
161,7.089704990386963,259200.0,1072.5808205604553,1720501064.6573787,0.0009999990388416726,
162,7.107606410980225,260800.0,1073.653080701828,1720501065.7296388,0.0009999978373947255,
163,7.096103668212891,262400.0,1074.7228939533234,1720501066.799452,0.000999996155370796,
164,7.11461877822876,264000.0,1075.7959127426147,1720501067.8724709,0.0009999939927716804,
165,7.047585964202881,265600.0,1076.8697717189789,1720501068.9463298,0.0009999913495996884,
166,7.075214385986328,267200.0,1077.94180893898,1720501070.018367,0.0009999882258576423,
167,7.020173072814941,268800.0,1079.0154883861542,1720501071.0920465,0.0009999846215488785,
168,6.988821506500244,270400.0,1080.0868065357208,1720501072.1633646,0.0009999805366772462,
169,6.985504150390625,272000.0,1135.552745103836,1720501127.6293032,0.0009999759712471076,6.947686672210693
170,6.954092502593994,273600.0,1136.6224505901337,1720501128.6990087,0.000999970925263339,
171,6.945559978485107,275200.0,1137.6926176548004,1720501129.7691758,0.0009999653987313286,
172,6.911631107330322,276800.0,1138.7609598636627,1720501130.837518,0.0009999593916569787,
173,6.912827491760254,278400.0,1139.8323826789856,1720501131.9089408,0.0009999529040467046,
174,6.903278350830078,280000.0,1140.8993785381317,1720501132.9759367,0.0009999459359074348,
175,6.880815029144287,281600.0,1141.9672787189484,1720501134.0438368,0.000999938487246611,
176,6.891043186187744,283200.0,1143.0360691547394,1720501135.1126273,0.000999930558072188,
177,6.92815637588501,284800.0,1144.1027474403381,1720501136.1793056,0.0009999221483926336,
178,6.911296844482422,286400.0,1145.170474767685,1720501137.2470329,0.0009999132582169292,
179,6.92042875289917,288000.0,1200.2734825611115,1720501192.3500407,0.000999903887554569,6.862636566162109
180,6.878733158111572,289600.0,1201.377665758133,1720501193.4542239,0.0009998940364155603,
181,6.844497203826904,291200.0,1202.4494738578796,1720501194.526032,0.000999883704810424,
182,6.812042236328125,292800.0,1203.522219657898,1720501195.5987778,0.0009998728927501936,
183,6.789788722991943,294400.0,1204.593513727188,1720501196.6700718,0.0009998616002464156,
184,6.810648441314697,296000.0,1205.664564371109,1720501197.7411225,0.0009998498273111503,
185,6.789288520812988,297600.0,1206.7373089790344,1720501198.813867,0.0009998375739569704,
186,6.774916172027588,299200.0,1207.8113017082214,1720501199.8878598,0.0009998248401969622,
187,6.719497203826904,300800.0,1208.8844401836395,1720501200.9609983,0.0009998116260447245,
188,6.75130558013916,302400.0,1209.9568350315094,1720501202.0333931,0.0009997979315143693,
189,6.731656074523926,304000.0,1265.435539484024,1720501257.5120976,0.0009997837566205223,6.7179107666015625
190,6.733479976654053,305600.0,1266.5048518180847,1720501258.58141,0.0009997691013783208,
191,6.678096294403076,307200.0,1267.574224948883,1720501259.650783,0.0009997539658034168,
192,6.652940273284912,308800.0,1268.6400275230408,1720501260.7165856,0.0009997383499119735,
193,6.65569543838501,310400.0,1269.7194483280182,1720501261.7960064,0.0009997222537206688,
194,6.638551235198975,312000.0,1270.7879605293274,1720501262.8645186,0.0009997056772466921,
195,6.591203212738037,313600.0,1271.8549988269806,1720501263.931557,0.0009996886205077466,
196,6.616416931152344,315200.0,1272.9218955039978,1720501264.9984536,0.0009996710835220482,
197,6.622615814208984,316800.0,1273.9892768859863,1720501266.065835,0.0009996530663083252,
198,6.690494537353516,318400.0,1275.0568933486938,1720501267.1334515,0.0009996345688858196,
199,6.732700347900391,320000.0,1330.3055045604706,1720501322.3820627,0.0009996155912742853,6.6794915199279785
200,6.651156902313232,321600.0,1335.2079241275787,1720501327.2844822,0.0009995961334939901,
201,6.671601295471191,323200.0,1336.2764027118683,1720501328.3529608,0.0009995761955657136,
202,6.613387584686279,324800.0,1337.3464376926422,1720501329.4229958,0.0009995557775107486,
203,6.621280193328857,326400.0,1338.4182620048523,1720501330.49482,0.0009995348793509007,
204,6.576503753662109,328000.0,1339.489402770996,1720501331.565961,0.0009995135011084885,
205,6.573561191558838,329600.0,1340.5615150928497,1720501332.6380732,0.0009994916428063426,
206,6.553560733795166,331200.0,1341.6342480182648,1720501333.7108061,0.0009994693044678067,
207,6.572059154510498,332800.0,1342.7067258358002,1720501334.783284,0.0009994464861167371,
208,6.54456090927124,334400.0,1343.7770233154297,1720501335.8535814,0.000999423187777503,
209,6.5370306968688965,336000.0,1399.0630304813385,1720501391.1395886,0.0009993994094749856,6.511817455291748
210,6.500583648681641,337600.0,1400.1318564414978,1720501392.2084146,0.0009993751512345794,
211,6.475377559661865,339200.0,1401.2024517059326,1720501393.2790098,0.0009993504130821908,
212,6.4803996086120605,340800.0,1402.2741494178772,1720501394.3507075,0.000999325195044239,
213,6.462245941162109,342400.0,1403.3419711589813,1720501395.4185293,0.0009992994971476559,
214,6.445549964904785,344000.0,1404.411494731903,1720501396.4880528,0.0009992733194198855,
215,6.437137603759766,345600.0,1405.4793543815613,1720501397.5559125,0.0009992466618888847,
216,6.435389995574951,347200.0,1406.5480437278748,1720501398.6246018,0.0009992195245831221,
217,6.420251369476318,348800.0,1407.6154079437256,1720501399.691966,0.0009991919075315794,
218,6.420156955718994,350400.0,1408.682700395584,1720501400.7592585,0.0009991638107637502,
219,6.417970180511475,352000.0,1464.0071475505829,1720501456.0837057,0.0009991352343096407,6.384995937347412
220,6.388104438781738,353600.0,1465.082974433899,1720501457.1595325,0.000999106178199769,
221,6.382431983947754,355200.0,1466.1555759906769,1720501458.232134,0.0009990766424651657,
222,6.388511657714844,356800.0,1467.2264590263367,1720501459.3030171,0.000999046627137374,
223,6.326089382171631,358400.0,1468.2996408939362,1720501460.376199,0.0009990161322484484,
224,6.303570747375488,360000.0,1469.374473810196,1720501461.451032,0.0009989851578309564,
225,6.331800937652588,361600.0,1470.4493324756622,1720501462.5258906,0.0009989537039179772,
226,6.297397613525391,363200.0,1471.5220201015472,1720501463.5985782,0.0009989217705431018,
227,6.3049468994140625,364800.0,1472.596744775772,1720501464.673303,0.000998889357740434,
228,6.26447057723999,366400.0,1473.6704375743866,1720501465.7469957,0.0009988564655445888,
229,6.315290451049805,368000.0,1528.939786195755,1720501521.0163443,0.000998823093990694,6.402904033660889
230,6.3495917320251465,369600.0,1530.0074303150177,1720501522.0839884,0.0009987892431143884,
231,6.303852081298828,371200.0,1531.0754454135895,1720501523.1520035,0.0009987549129518234,
232,6.283483028411865,372800.0,1532.1429734230042,1720501524.2195315,0.0009987201035396621,
233,6.283658027648926,374400.0,1533.2123849391937,1720501525.288943,0.0009986848149150793,
234,6.252301216125488,376000.0,1534.2803506851196,1720501526.3569088,0.0009986490471157617,
235,6.228299617767334,377600.0,1535.3507089614868,1720501527.427267,0.0009986128001799076,
236,6.221549987792969,379200.0,1536.421126127243,1720501528.4976842,0.000998576074146227,
237,6.236447334289551,380800.0,1537.4903008937836,1720501529.566859,0.0009985388690539416,
238,6.242590427398682,382400.0,1538.6906895637512,1720501530.7672477,0.0009985011849427848,
239,6.207348823547363,384000.0,1594.1398713588715,1720501586.2164295,0.0009984630218530014,6.20552396774292
240,6.222102642059326,385600.0,1595.2176840305328,1720501587.2942421,0.000998424379825348,
241,6.1804704666137695,387200.0,1596.2950801849365,1720501588.3716383,0.0009983852589010923,
242,6.187365531921387,388800.0,1597.3694579601288,1720501589.446016,0.0009983456591220138,
243,6.148207664489746,390400.0,1598.443199634552,1720501590.5197577,0.0009983055805304034,
244,6.14784049987793,392000.0,1599.5173890590668,1720501591.5939472,0.0009982650231690627,
245,6.125833988189697,393600.0,1600.5933210849762,1720501592.6698792,0.0009982239870813057,
246,6.158196449279785,395200.0,1601.6647191047668,1720501593.7412772,0.0009981824723109564,
247,6.138958930969238,396800.0,1602.739753484726,1720501594.8163116,0.0009981404789023512,
248,6.154975414276123,398400.0,1603.8131852149963,1720501595.8897433,0.0009980980069003369,
249,6.145835876464844,400000.0,1659.0786545276642,1720501651.1552126,0.0009980550563502718,6.1491289138793945
250,6.136450290679932,401600.0,1660.1502993106842,1720501652.2268574,0.0009980116272980245,
251,6.067595958709717,403200.0,1661.2197959423065,1720501653.296354,0.0009979677197899763,
252,6.081384181976318,404800.0,1662.289538860321,1720501654.366097,0.0009979233338730175,
253,6.096543788909912,406400.0,1663.359370470047,1720501655.4359286,0.0009978784695945507,
254,6.069084167480469,408000.0,1664.4293501377106,1720501656.5059083,0.0009978331270024887,
255,6.058998107910156,409600.0,1665.5010793209076,1720501657.5776374,0.0009977873061452552,
256,5.991260051727295,411200.0,1666.5721390247345,1720501658.6486971,0.000997741007071785,
257,6.058736324310303,412800.0,1667.6446526050568,1720501659.7212107,0.000997694229831523,
258,6.051089286804199,414400.0,1668.715569972992,1720501660.792128,0.0009976469744744257,
259,5.991635322570801,416000.0,1724.3235051631927,1720501716.4000633,0.0009975992410509592,5.987062454223633
260,5.958676815032959,417600.0,1725.399202823639,1720501717.475761,0.0009975510296121007,
261,5.975541591644287,419200.0,1726.4741094112396,1720501718.5506675,0.0009975023402093379,
262,5.965638637542725,420800.0,1727.5464358329773,1720501719.622994,0.0009974531728946688,
263,5.953376293182373,422400.0,1728.6155309677124,1720501720.692089,0.000997403527720602,
264,5.960619926452637,424000.0,1729.6882832050323,1720501721.7648413,0.0009973534047401558,
265,6.021585941314697,425600.0,1730.7575838565826,1720501722.834142,0.0009973028040068596,
266,5.976631164550781,427200.0,1731.8273210525513,1720501723.9038792,0.0009972517255747526,
267,5.934474468231201,428800.0,1732.8988568782806,1720501724.975415,0.0009972001694983842,
268,5.906899452209473,430400.0,1734.0292587280273,1720501726.1058168,0.000997148135832814,
269,5.927196502685547,432000.0,1789.2482137680054,1720501781.324772,0.0009970956246336113,5.915615558624268
270,5.934632778167725,433600.0,1790.3172912597656,1720501782.3938494,0.000997042635956856,
271,5.911379814147949,435200.0,1791.3865094184875,1720501783.4630675,0.0009969891698591372,
272,5.884308815002441,436800.0,1792.4573175907135,1720501784.5338757,0.0009969352263975544,
273,5.859799861907959,438400.0,1793.531353712082,1720501785.6079118,0.000996880805629717,
274,5.866130828857422,440000.0,1794.6028742790222,1720501786.6794324,0.0009968259076137433,
275,5.851607799530029,441600.0,1795.6724030971527,1720501787.7489612,0.0009967705324082623,
276,5.889135360717773,443200.0,1796.7432975769043,1720501788.8198557,0.000996714680072412,
277,5.786220550537109,444800.0,1797.8158886432648,1720501789.8924468,0.0009966583506658402,
278,5.821972370147705,446400.0,1798.8874266147614,1720501790.9639847,0.000996601544248704,
279,5.797492027282715,448000.0,1854.412228345871,1720501846.4887865,0.0009965442608816702,5.8162970542907715
280,5.816408157348633,449600.0,1855.4852499961853,1720501847.561808,0.0009964865006259148,
281,5.817771911621094,451200.0,1856.556025981903,1720501848.632584,0.0009964282635431228,
282,5.8133864402771,452800.0,1857.626698732376,1720501849.7032568,0.0009963695496954892,
283,5.8191328048706055,454400.0,1858.6989424228668,1720501850.7755005,0.0009963103591457173,
284,5.8057146072387695,456000.0,1859.769966840744,1720501851.846525,0.00099625069195702,
285,5.81874942779541,457600.0,1860.8410756587982,1720501852.9176338,0.0009961905481931193,
286,5.774782657623291,459200.0,1861.927041053772,1720501854.0035992,0.0009961299279182456,
287,5.757176399230957,460800.0,1862.9965870380402,1720501855.0731452,0.0009960688311971388,
288,5.75026273727417,462400.0,1864.0667374134064,1720501856.1432955,0.0009960072580950472,
289,5.721800327301025,464000.0,1919.3184537887573,1720501911.395012,0.0009959452086777286,5.750611305236816
290,5.743478298187256,465600.0,1920.392652273178,1720501912.4692104,0.0009958826830114482,
291,5.713618755340576,467200.0,1921.4663758277893,1720501913.542934,0.000995819681162981,
292,5.713111400604248,468800.0,1922.538298368454,1720501914.6148565,0.0009957562031996097,
293,5.690823078155518,470400.0,1923.610681772232,1720501915.68724,0.0009956922491891262,
294,5.7356767654418945,472000.0,1924.683123588562,1720501916.7596817,0.0009956278191998302,
295,5.724451541900635,473600.0,1925.755572795868,1720501917.832131,0.0009955629133005302,
296,5.7409210205078125,475200.0,1926.8275361061096,1720501918.9040942,0.0009954975315605427,
297,5.709083557128906,476800.0,1927.8993258476257,1720501919.975884,0.0009954316740496921,
298,5.649754524230957,478400.0,1928.9711248874664,1720501921.047683,0.0009953653408383114,
299,5.692501068115234,480000.0,1984.418113708496,1720501976.4946718,0.0009952985319972411,5.677088260650635
300,5.645066738128662,481600.0,1985.4900131225586,1720501977.5665712,0.0009952312475978305,
301,5.634359359741211,483200.0,1986.5621399879456,1720501978.638698,0.000995163487711936,
302,5.658208847045898,484800.0,1987.633551120758,1720501979.7101092,0.000995095252411922,
303,5.648125648498535,486400.0,1988.7032797336578,1720501980.7798378,0.0009950265417706609,
304,5.614907264709473,488000.0,1989.7753539085388,1720501981.851912,0.000994957355861532,
305,5.636179447174072,489600.0,1990.8451199531555,1720501982.921678,0.000994887694758423,
306,5.62660026550293,491200.0,1991.9153890609741,1720501983.9919472,0.0009948175585357288,
307,5.590291976928711,492800.0,1992.985855102539,1720501985.0624132,0.0009947469472683516,
308,5.634515285491943,494400.0,1994.0570976734161,1720501986.1336558,0.0009946758610317008,
309,5.544877529144287,496000.0,2049.355457544327,1720502041.4320157,0.0009946042999016934,5.580860137939453
310,5.62902307510376,497600.0,2050.430507183075,1720502042.5070653,0.0009945322639547535,
311,5.588607311248779,499200.0,2051.5045006275177,1720502043.5810587,0.000994459753267812,
312,5.553552150726318,500800.0,2052.5794484615326,1720502044.6560066,0.000994386767918307,
313,5.568561553955078,502400.0,2053.65345454216,1720502045.7300127,0.0009943133079841834,
314,5.529860973358154,504000.0,2054.72550368309,1720502046.8020618,0.0009942393735438934,
315,5.537714958190918,505600.0,2055.7989802360535,1720502047.8755383,0.0009941649646763953,
316,5.549256324768066,507200.0,2056.872145652771,1720502048.9487038,0.0009940900814611542,
317,5.547484874725342,508800.0,2057.9484548568726,1720502050.025013,0.0009940147239781423,
318,5.500205993652344,510400.0,2059.0229077339172,1720502051.0994658,0.0009939388923078376,
319,5.4956889152526855,512000.0,2114.4228513240814,1720502106.4994094,0.000993862586531225,5.477386951446533
320,5.514379501342773,513600.0,2115.4938549995422,1720502107.570413,0.0009937858067297957,
321,5.488585948944092,515200.0,2116.565254688263,1720502108.6418128,0.0009937085529855465,
322,5.505211353302002,516800.0,2117.6365780830383,1720502109.7131362,0.0009936308253809813,
323,5.5325751304626465,518400.0,2118.7062265872955,1720502110.7827847,0.0009935526239991095,
324,5.533263683319092,520000.0,2119.7771944999695,1720502111.8537526,0.0009934739489234467,
325,5.512612819671631,521600.0,2120.847216129303,1720502112.9237742,0.0009933948002380137,
326,5.45581579208374,523200.0,2121.9175701141357,1720502113.9941282,0.0009933151780273384,
327,5.478168487548828,524800.0,2122.989419221878,1720502115.0659773,0.0009932350823764532,
328,5.464964866638184,526400.0,2124.0609889030457,1720502116.137547,0.0009931545133708968,
