,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
647,1036800.0,17294.046174526215,1720307780.9965255,0.0009439790128086893,,1.8450485467910767
648,1038400.0,17298.620106458664,1720307785.5704575,0.0009437540950125438,,1.872344970703125
649,1040000.0,17526.976490974426,1720308013.926842,0.0009435287567051445,6.076716899871826,1.8028379678726196
650,1041600.0,17531.56422472,1720308018.5145757,0.0009433029981271423,,1.8143644332885742
651,1043200.0,17536.15000462532,1720308023.1003556,0.000943076819519637,,1.7972129583358765
652,1044800.0,17540.72926402092,1720308027.679615,0.0009428502211241769,,1.7740614414215088
653,1046400.0,17545.317826747894,1720308032.2681777,0.0009426232031827588,,1.843457818031311
654,1048000.0,17549.907547712326,1720308036.8578987,0.0009423957659378272,,1.8478587865829468
655,1049600.0,17554.501196861267,1720308041.4515479,0.0009421679096322747,,1.7760587930679321
656,1051200.0,17559.094563245773,1720308046.0449142,0.0009419396345094416,,1.7301075458526611
657,1052800.0,17563.683073997498,1720308050.633425,0.0009417109408131148,,1.721718192100525
658,1054400.0,17568.28015947342,1720308055.2305105,0.000941481828787529,,1.7378580570220947
659,1056000.0,17796.924570798874,1720308283.8749218,0.0009412522986773651,6.149216175079346,1.7114105224609375
660,1057600.0,17801.523423194885,1720308288.4737742,0.0009410223507277508,,1.72218918800354
661,1059200.0,17806.111871004105,1720308293.062222,0.0009407919851842598,,1.687135100364685
662,1060800.0,17810.706885814667,1720308297.6572368,0.0009405612022929119,,1.7219139337539673
663,1062400.0,17815.292847156525,1720308302.2431982,0.0009403300023001728,,1.6643375158309937
664,1064000.0,17819.88825416565,1720308306.8386052,0.0009400983854529534,,1.686374306678772
665,1065600.0,17824.47696828842,1720308311.4273193,0.0009398663519986097,,1.659298300743103
666,1067200.0,17829.062218904495,1720308316.01257,0.0009396339021849428,,1.647722601890564
667,1068800.0,17833.64186811447,1720308320.592219,0.0009394010362601984,,1.667445421218872
668,1070400.0,17838.216116666794,1720308325.1664677,0.0009391677544730666,,1.6255851984024048
669,1072000.0,18066.617638349533,1720308553.5679893,0.0009389340570726818,6.347995281219482,1.5771052837371826
670,1073600.0,18071.204100608826,1720308558.1544516,0.0009386999443086217,,1.6106605529785156
671,1075200.0,18075.780702590942,1720308562.7310536,0.0009384654164309083,,1.6109081506729126
672,1076800.0,18080.357625246048,1720308567.3079762,0.0009382304736900063,,1.6002445220947266
673,1078400.0,18084.938599824905,1720308571.8889508,0.000937995116336824,,1.5432780981063843
674,1080000.0,18089.512016057968,1720308576.462367,0.0009377593446227121,,1.556344985961914
675,1081600.0,18094.088706970215,1720308581.039058,0.0009375231587994639,,1.5626198053359985
676,1083200.0,18098.667478084564,1720308585.617829,0.000937286559119315,,1.572445034980774
677,1084800.0,18103.250450611115,1720308590.2008016,0.000937049545834943,,1.5184402465820312
678,1086400.0,18107.837049007416,1720308594.7874,0.0009368121191994672,,1.5335441827774048
679,1088000.0,18336.173528671265,1720308823.1238797,0.0009365742794664484,6.408265590667725,1.4615671634674072
680,1089600.0,18340.75977921486,1720308827.7101302,0.0009363360268898883,,1.5113638639450073
681,1091200.0,18345.3281621933,1720308832.2785132,0.0009360973617242298,,1.4827485084533691
682,1092800.0,18349.90498638153,1720308836.8553374,0.0009358582842243562,,1.5215668678283691
683,1094400.0,18354.47442293167,1720308841.424774,0.0009356187946455914,,1.541700005531311
684,1096000.0,18359.043868780136,1720308845.9942198,0.0009353788932436993,,1.5072685480117798
685,1097600.0,18363.614070892334,1720308850.564422,0.0009351385802748836,,1.477646827697754
686,1099200.0,18368.187113285065,1720308855.1374643,0.000934897855995787,,1.4871070384979248
687,1100800.0,18372.756986141205,1720308859.7073371,0.0009346567206634926,,1.4471559524536133
688,1102400.0,18377.32844018936,1720308864.2787912,0.0009344151745355214,,1.5473644733428955
689,1104000.0,18605.588730812073,1720309092.5390818,0.0009341732178698338,6.448248386383057,1.4432153701782227
690,1105600.0,18610.1767578125,1720309097.1271088,0.0009339308509248282,,1.459401249885559
691,1107200.0,18614.768756389618,1720309101.7191074,0.0009336880739593415,,1.4554909467697144
692,1108800.0,18619.360498428345,1720309106.3108494,0.0009334448872326482,,1.4227259159088135
693,1110400.0,18623.95279097557,1720309110.903142,0.0009332012910044607,,1.4434245824813843
694,1112000.0,18628.54242873192,1720309115.4927797,0.0009329572855349284,,1.4058440923690796
695,1113600.0,18633.131329536438,1720309120.0816805,0.0009327128710846378,,1.3207277059555054
696,1115200.0,18637.719521045685,1720309124.669872,0.0009324680479146127,,1.3719637393951416
697,1116800.0,18642.30335998535,1720309129.253711,0.0009322228162863125,,1.3439429998397827
698,1118400.0,18646.88747572899,1720309133.8378267,0.0009319771764616338,,1.3971619606018066
699,1120000.0,18875.377313137054,1720309362.3276641,0.0009317311287029081,6.6192755699157715,1.3540722131729126
700,1121600.0,18879.9627764225,1720309366.9131274,0.0009314846732729036,,1.4391268491744995
701,1123200.0,18884.541302919388,1720309371.491654,0.0009312378104348228,,1.3495546579360962
702,1124800.0,18889.12590622902,1720309376.0762572,0.0009309905404523044,,1.3719173669815063
703,1126400.0,18893.711565971375,1720309380.661917,0.0009307428635894209,,1.2992092370986938
704,1128000.0,18898.321709156036,1720309385.2720602,0.0009304947801106802,,1.3237007856369019
705,1129600.0,18902.91226053238,1720309389.8626115,0.0009302462902810237,,1.352595329284668
706,1131200.0,18907.50531768799,1720309394.4556687,0.0009299973943658272,,1.3191838264465332
707,1132800.0,18912.101043224335,1720309399.0513942,0.0009297480926309002,,1.2781330347061157
708,1134400.0,18916.699158668518,1720309403.6495097,0.0009294983853424855,,1.3520612716674805
709,1136000.0,19145.255410194397,1720309632.2057612,0.0009292482727672588,6.732884407043457,1.2881239652633667
710,1137600.0,19149.857756614685,1720309636.8081076,0.000928997755172329,,1.2571035623550415
711,1139200.0,19154.447716236115,1720309641.3980672,0.0009287468328252372,,1.2885252237319946
712,1140800.0,19159.026995897293,1720309645.977347,0.000928495505993957,,1.2540420293807983
713,1142400.0,19163.60003066063,1720309650.5503817,0.000928243774946894,,1.2294355630874634
714,1144000.0,19168.16666841507,1720309655.1170194,0.0009279916399528851,,1.2520997524261475
715,1145600.0,19172.724668741226,1720309659.6750197,0.0009277391012811992,,1.2416377067565918
716,1147200.0,19177.2822535038,1720309664.2326045,0.0009274861592015358,,1.1985788345336914
717,1148800.0,19181.85113286972,1720309668.8014839,0.0009272328139840253,,1.2369098663330078
718,1150400.0,19186.41417336464,1720309673.3645244,0.000926979065899229,,1.2004672288894653
719,1152000.0,19414.702018737793,1720309901.6523697,0.0009267249152181379,6.759649753570557,1.2425940036773682
720,1153600.0,19419.29092693329,1720309906.241278,0.0009264703622121734,,1.151951789855957
721,1155200.0,19423.878148794174,1720309910.8284998,0.0009262154071531865,,1.235742449760437
722,1156800.0,19428.465534210205,1720309915.4158852,0.0009259600503134572,,1.1446408033370972
723,1158400.0,19433.056591510773,1720309920.0069425,0.000925704291965695,,1.1768090724945068
724,1160000.0,19437.6414706707,1720309924.5918217,0.000925448132383038,,1.1252731084823608
725,1161600.0,19442.227546691895,1720309929.1778977,0.0009251915718390529,,1.227246642112732
726,1163200.0,19446.81242799759,1720309933.762779,0.0009249346106077345,,1.1906827688217163
727,1164800.0,19451.39594268799,1720309938.3462937,0.0009246772489635057,,1.1546262502670288
728,1166400.0,19455.979446172714,1720309942.9297972,0.0009244194871812167,,1.0972884893417358
729,1168000.0,19684.69809961319,1720310171.6484506,0.0009241613255361454,6.912166595458984,1.1179031133651733
730,1169600.0,19689.301582813263,1720310176.2519338,0.0009239027643039964,,1.1219505071640015
731,1171200.0,19693.897175073624,1720310180.847526,0.0009236438037609013,,1.066480040550232
732,1172800.0,19698.490998744965,1720310185.4413497,0.0009233844441834181,,1.0899229049682617
733,1174400.0,19703.08253097534,1720310190.032882,0.0009231246858485307,,1.0503246784210205
734,1176000.0,19707.667765378952,1720310194.6181164,0.0009228645290336492,,1.0450987815856934
735,1177600.0,19712.239923238754,1720310199.1902742,0.000922603974016609,,1.0196996927261353
736,1179200.0,19716.809062719345,1720310203.7594137,0.0009223430210756711,,1.1345577239990234
737,1180800.0,19721.38094353676,1720310208.3312945,0.0009220816704895208,,1.0552130937576294
738,1182400.0,19725.95019054413,1720310212.9005415,0.0009218199225372691,,1.0891929864883423
739,1184000.0,19954.301152706146,1720310441.2515037,0.0009215577774984501,7.099910736083984,0.9961153268814087
740,1185600.0,19958.889015197754,1720310445.8393662,0.0009212952356530232,,1.1166173219680786
741,1187200.0,19963.476780176163,1720310450.4271312,0.0009210322972813705,,1.056534767150879
742,1188800.0,19968.06251192093,1720310455.012863,0.0009207689626642987,,1.0169754028320312
743,1190400.0,19972.646617650986,1720310459.5969687,0.0009205052320830366,,1.0860984325408936
744,1192000.0,19977.22893857956,1720310464.1792896,0.0009202411058192364,,1.0178288221359253
745,1193600.0,19981.80402112007,1720310468.7543721,0.0009199765841549728,,1.0151525735855103
746,1195200.0,19986.372759342194,1720310473.3231103,0.0009197116673727429,,0.9651086926460266
747,1196800.0,19990.935141563416,1720310477.8854926,0.0009194463557554654,,1.0069732666015625
748,1198400.0,19995.4997279644,1720310482.450079,0.0009191806495864811,,0.9292597770690918
749,1200000.0,20223.80580854416,1720310710.7561595,0.0009189145491495521,7.192267894744873,0.9052074551582336
750,1201600.0,20228.39857649803,1720310715.3489275,0.0009186480547288609,,0.991119384765625
751,1203200.0,20232.987397432327,1720310719.9377484,0.0009183811666090116,,0.9229793548583984
752,1204800.0,20237.577501773834,1720310724.5278528,0.0009181138850750285,,0.9482926726341248
753,1206400.0,20242.166600465775,1720310729.1169515,0.0009178462104123559,,0.9385830760002136
754,1208000.0,20246.75835585594,1720310733.7087069,0.000917578142906858,,0.9124526977539062
755,1209600.0,20251.348019838333,1720310738.2983708,0.0009173096828448186,,0.8900920152664185
756,1211200.0,20255.940885066986,1720310742.891236,0.0009170408305129407,,0.9619503021240234
757,1212800.0,20260.5303170681,1720310747.480668,0.0009167715861983462,,0.9914347529411316
758,1214400.0,20265.121392965317,1720310752.071744,0.0009165019501885756,,0.9397333264350891
759,1216000.0,20493.7442715168,1720310980.6946225,0.0009162319227715878,7.192270755767822,0.912373960018158
760,1217600.0,20498.341544389725,1720310985.2918954,0.0009159615042357596,,0.9130172729492188
761,1219200.0,20502.923974752426,1720310989.8743258,0.0009156906948698856,,0.8858829736709595
762,1220800.0,20507.503667116165,1720310994.454018,0.0009154194949631778,,0.9147569537162781
763,1222400.0,20512.08272600174,1720310999.033077,0.000915147904805265,,0.8747166991233826
764,1224000.0,20516.66262292862,1720311003.612974,0.0009148759246861932,,0.867313802242279
765,1225600.0,20521.241008996964,1720311008.19136,0.0009146035548964245,,0.8632373213768005
766,1227200.0,20525.818400859833,1720311012.7687519,0.0009143307957268376,,0.8435547947883606
767,1228800.0,20530.393001556396,1720311017.3433526,0.0009140576474687263,,0.8813924789428711
768,1230400.0,20534.965826034546,1720311021.916177,0.0009137841104138009,,0.8246647119522095
769,1232000.0,20763.51127076149,1720311250.4616218,0.0009135101848541859,7.329598903656006,0.9370827078819275
770,1233600.0,20768.098154067993,1720311255.048505,0.0009132358710824213,,0.8486807942390442
771,1235200.0,20772.679388284683,1720311259.6297393,0.0009129611693914618,,0.9947999119758606
772,1236800.0,20777.26634144783,1720311264.2166924,0.000912686080074676,,0.8976954817771912
773,1238400.0,20781.844930410385,1720311268.7952814,0.0009124106034258466,,1.0075180530548096
774,1240000.0,20786.423183441162,1720311273.3735344,0.0009121347397391701,,0.9439305663108826
775,1241600.0,20790.99597620964,1720311277.9463272,0.0009118584893092563,,0.9764304161071777
776,1243200.0,20795.559660196304,1720311282.5100112,0.0009115818524311276,,0.9624583125114441
777,1244800.0,20800.119357824326,1720311287.0697088,0.0009113048294002198,,0.8852483034133911
778,1246400.0,20804.680372953415,1720311291.630724,0.0009110274205123806,,0.9066055417060852
779,1248000.0,21033.100051641464,1720311520.0504026,0.0009107496260638698,7.408456325531006,0.8248001337051392
780,1249600.0,21037.6947619915,1720311524.645113,0.0009104714463513595,,0.9389025568962097
781,1251200.0,21042.287042856216,1720311529.2373939,0.0009101928816719324,,0.876403272151947
782,1252800.0,21046.876459360123,1720311533.8268104,0.0009099139323230829,,0.8241398930549622
783,1254400.0,21051.464555740356,1720311538.4149067,0.0009096345986027161,,0.8825675845146179
784,1256000.0,21056.053386449814,1720311543.0037374,0.0009093548808091478,,0.8189640045166016
785,1257600.0,21060.63788461685,1720311547.5882356,0.0009090747792411031,,0.7571236491203308
786,1259200.0,21065.21929216385,1720311552.1696432,0.0009087942941977183,,0.826874852180481
787,1260800.0,21069.79910469055,1720311556.7494557,0.000908513425978538,,0.7771211266517639
788,1262400.0,21074.37384557724,1720311561.3241966,0.0009082321748835168,,0.734634280204773
789,1264000.0,21302.891018629074,1720311789.8413696,0.0009079505412130177,7.4885783195495605,0.7874020338058472
790,1265600.0,21307.49111866951,1720311794.4414697,0.0009076685252678129,,0.7768546938896179
791,1267200.0,21312.087740182877,1720311799.0380912,0.000907386127349082,,0.7958411574363708
792,1268800.0,21316.6827917099,1720311803.6331427,0.0009071033477584132,,0.748896062374115
793,1270400.0,21321.278689146042,1720311808.2290401,0.0009068201867978021,,0.7466976046562195
794,1272000.0,21325.87619662285,1720311812.8265476,0.0009065366447696517,,0.7107479572296143
795,1273600.0,21330.47523522377,1720311817.4255862,0.0009062527219767715,,0.8003613352775574
796,1275200.0,21335.074954748154,1720311822.0253057,0.0009059684187223783,,0.7161856889724731
797,1276800.0,21339.6730260849,1720311826.623377,0.0009056837353100946,,0.7471598982810974
798,1278400.0,21344.26022553444,1720311831.2105765,0.0009053986720439494,,0.69534832239151
799,1280000.0,21572.78291463852,1720312059.7332656,0.0009051132292283772,7.531135559082031,0.6968814730644226
800,1281600.0,21580.88946914673,1720312067.8398201,0.0009048274071682175,,0.6626641154289246
801,1283200.0,21585.469076871872,1720312072.4194279,0.0009045412061687155,,0.6417136788368225
802,1284800.0,21590.042725801468,1720312076.9930768,0.0009042546265355204,,0.6427032947540283
803,1286400.0,21594.613294363022,1720312081.5636454,0.000903967668574686,,0.656367301940918
804,1288000.0,21599.178344726562,1720312086.1286957,0.0009036803325926704,,0.7245393991470337
805,1289600.0,21603.747995615005,1720312090.6983466,0.0009033926188963352,,0.6373440027236938
806,1291200.0,21608.32076239586,1720312095.2711134,0.0009031045277929454,,0.665380597114563
807,1292800.0,21612.893831968307,1720312099.844183,0.0009028160595901688,,0.6330116391181946
808,1294400.0,21617.468321323395,1720312104.4186723,0.0009025272145960766,,0.7287227511405945
809,1296000.0,21846.047298192978,1720312332.9976492,0.0009022379931191416,7.7200469970703125,0.6221556663513184
810,1297600.0,21850.63507080078,1720312337.5854218,0.0009019483954682391,,0.79024338722229
811,1299200.0,21855.212870836258,1720312342.1632218,0.0009016584219526461,,0.6739247441291809
812,1300800.0,21859.82154250145,1720312346.7718935,0.0009013680728820409,,0.761452853679657
813,1302400.0,21864.404276371002,1720312351.3546274,0.0009010773485665032,,0.740290105342865
814,1304000.0,21868.98149228096,1720312355.9318433,0.0009007862493165127,,0.6927787661552429
815,1305600.0,21873.55942630768,1720312360.5097773,0.0009004947754429507,,0.639708399772644
816,1307200.0,21878.129046201706,1720312365.0793972,0.0009002029272570972,,0.6208807826042175
817,1308800.0,21882.695203065872,1720312369.645554,0.000899910705070633,,0.6525581479072571
818,1310400.0,21887.265311956406,1720312374.215663,0.000899618109195638,,0.639145016670227
819,1312000.0,22115.780077934265,1720312602.730429,0.0008993251399445908,7.763319492340088,0.6369132399559021
820,1313600.0,22120.380830526352,1720312607.3311815,0.0008990317976303695,,0.5765647292137146
821,1315200.0,22124.97262763977,1720312611.9229786,0.0008987380825662498,,0.5811585187911987
822,1316800.0,22129.553816318512,1720312616.5041673,0.0008984439950659062,,0.5917670130729675
823,1318400.0,22134.130160331726,1720312621.0805113,0.0008981495354434102,,0.5414826273918152
824,1320000.0,22138.705097436905,1720312625.6554484,0.0008978547040132316,,0.49857792258262634
825,1321600.0,22143.273182868958,1720312630.2235339,0.0008975595010902367,,0.4923359453678131
826,1323200.0,22147.837462186813,1720312634.7878132,0.0008972639269896883,,0.4634993076324463
827,1324800.0,22152.397728919983,1720312639.34808,0.0008969679820272462,,0.5327739715576172
828,1326400.0,22156.955736875534,1720312643.9060879,0.000896671666518966,,0.5015795826911926
829,1328000.0,22385.44946193695,1720312872.399813,0.0008963749807812991,7.885174751281738,0.6105749011039734
830,1329600.0,22390.03167772293,1720312876.9820287,0.000896077925131092,,0.5388670563697815
831,1331200.0,22394.60720205307,1720312881.557553,0.0008957804998855866,,0.5989935398101807
832,1332800.0,22399.18378329277,1720312886.1341343,0.0008954827053624194,,0.5513981580734253
833,1334400.0,22403.766164541245,1720312890.7165155,0.0008951845418796211,,0.6083077192306519
834,1336000.0,22408.345039129257,1720312895.2953901,0.0008948860097556167,,0.5628818869590759
835,1337600.0,22412.92525434494,1720312899.8756053,0.0008945871093092247,,0.5551363825798035
836,1339200.0,22417.505467891693,1720312904.455819,0.0008942878408596571,,0.5731064677238464
837,1340800.0,22422.079960107803,1720312909.030311,0.0008939882047265189,,0.5161975026130676
838,1342400.0,22426.66062283516,1720312913.6109738,0.0008936882012298075,,0.557148814201355
839,1344000.0,22655.175226211548,1720313142.1255772,0.000893387830689913,7.96661376953125,0.559671938419342
840,1345600.0,22659.775075674057,1720313146.7254267,0.0008930870934276172,,0.5774046778678894
841,1347200.0,22664.368967056274,1720313151.319318,0.0008927859897640937,,0.5709571838378906
842,1348800.0,22668.959764957428,1720313155.910116,0.0008924845200209073,,0.5338525772094727
843,1350400.0,22673.542681217194,1720313160.4930322,0.000892182684520014,,0.5171064734458923
844,1352000.0,22678.12041950226,1720313165.0707705,0.00089188048358376,,0.4778038561344147
845,1353600.0,22682.69612455368,1720313169.6464756,0.000891577917534882,,0.5474608540534973
846,1355200.0,22687.270034313202,1720313174.2203853,0.0008912749866965069,,0.5350883603096008
847,1356800.0,22691.843334436417,1720313178.7936854,0.0008909716913921507,,0.5351611971855164
848,1358400.0,22696.42268013954,1720313183.3730311,0.0008906680319457187,,0.5640162825584412
849,1360000.0,22925.183376550674,1720313412.1337276,0.0008903640086815054,8.076830863952637,0.5710712671279907
850,1361600.0,22929.788609027863,1720313416.73896,0.0008900596219241936,,0.49167895317077637
851,1363200.0,22934.388285636902,1720313421.3386366,0.0008897548719988543,,0.5621240139007568
852,1364800.0,22938.97293281555,1720313425.9232838,0.0008894497592309465,,0.46106186509132385
853,1366400.0,22943.557827949524,1720313430.508179,0.0008891442839463167,,0.5390827059745789
854,1368000.0,22948.13757777214,1720313435.0879288,0.000888838446471198,,0.5200950503349304
855,1369600.0,22952.71203160286,1720313439.6623826,0.0008885322471322112,,0.4644312858581543
856,1371200.0,22957.288826704025,1720313444.2391777,0.0008882256862563629,,0.4758307635784149
857,1372800.0,22961.86317563057,1720313448.8135266,0.000887918764171046,,0.4473801255226135
858,1374400.0,22966.43209862709,1720313453.3824496,0.0008876114812040394,,0.4041135907173157
859,1376000.0,23195.131286859512,1720313682.0816379,0.0008873038376835067,8.174521446228027,0.37735533714294434
860,1377600.0,23199.717987537384,1720313686.6683385,0.0008869958339379976,,0.4314999282360077
861,1379200.0,23204.297709703445,1720313691.2480607,0.0008866874702964454,,0.3737204968929291
862,1380800.0,23208.881868362427,1720313695.8322194,0.0008863787470881686,,0.45687517523765564
863,1382400.0,23213.46373105049,1720313700.414082,0.0008860696646428692,,0.4282217025756836
864,1384000.0,23218.03833413124,1720313704.9886851,0.0008857602232906332,,0.3980201184749603
865,1385600.0,23222.612910747528,1720313709.5632617,0.0008854504233619297,,0.4015258848667145
866,1387200.0,23227.173572301865,1720313714.1239233,0.0008851402651876107,,0.39443543553352356
867,1388800.0,23231.734935998917,1720313718.685287,0.0008848297490989108,,0.33897221088409424
868,1390400.0,23236.308937311172,1720313723.2592883,0.000884518875427447,,0.4139142632484436
869,1392000.0,23464.90275335312,1720313951.8531044,0.000884207644505218,8.354606628417969,0.3275942802429199
870,1393600.0,23469.495867729187,1720313956.4462187,0.0008838960566646042,,0.3831309974193573
871,1395200.0,23474.091188907623,1720313961.04154,0.0008835841122383669,,0.3707513213157654
872,1396800.0,23478.685462474823,1720313965.6358135,0.0008832718115596486,,0.4606877267360687
873,1398400.0,23483.286161661148,1720313970.2365127,0.0008829591549619719,,0.36809322237968445
874,1400000.0,23487.886241436005,1720313974.8365924,0.0008826461427792399,,0.3798651099205017
875,1401600.0,23492.487592697144,1720313979.4379437,0.0008823327753457348,,0.40428271889686584
876,1403200.0,23497.083600997925,1720313984.033952,0.0008820190529961188,,0.3247774541378021
877,1404800.0,23501.686226844788,1720313988.6365778,0.0008817049760654331,,0.3252391517162323
878,1406400.0,23506.28952217102,1720313993.2398732,0.0008813905448890972,,0.35709843039512634
879,1408000.0,23735.104018688202,1720314222.0543697,0.0008810757598029093,8.41971492767334,0.3687235713005066
880,1409600.0,23739.70926976204,1720314226.6596208,0.0008807606211430452,,0.36091241240501404
881,1411200.0,23744.309545993805,1720314231.259897,0.0008804451292460585,,0.34519898891448975
882,1412800.0,23748.907748937607,1720314235.8581,0.0008801292844488801,,0.35252031683921814
883,1414400.0,23753.50640821457,1720314240.4567592,0.0008798130870888178,,0.38083192706108093
884,1416000.0,23758.09659075737,1720314245.0469418,0.0008794965375035557,,0.3247639536857605
885,1417600.0,23762.692720651627,1720314249.6430717,0.0008791796360311542,,0.3590426445007324
886,1419200.0,23767.28627061844,1720314254.2366216,0.0008788623830100496,,0.3240272104740143
887,1420800.0,23771.8736641407,1720314258.8240151,0.0008785447787790534,,0.3301551938056946
888,1422400.0,23776.462676525116,1720314263.4130275,0.0008782268236773521,,0.3048403561115265
889,1424000.0,24004.915651082993,1720314491.866002,0.0008779085180445076,8.439760208129883,0.30345964431762695
890,1425600.0,24009.50623369217,1720314496.4565847,0.0008775898622204554,,0.2934757173061371
891,1427200.0,24014.098205566406,1720314501.0485566,0.0008772708565455054,,0.3017754554748535
892,1428800.0,24018.684116125107,1720314505.6344671,0.0008769515013603407,,0.26458945870399475
893,1430400.0,24023.278560876846,1720314510.2289119,0.0008766317970060182,,0.26294374465942383
894,1432000.0,24027.875519752502,1720314514.8258708,0.0008763117438239673,,0.29700562357902527
895,1433600.0,24032.460592269897,1720314519.4109433,0.0008759913421559901,,0.26487085223197937
896,1435200.0,24037.048037052155,1720314523.998388,0.0008756705923442608,,0.3488583564758301
897,1436800.0,24041.62587070465,1720314528.5762217,0.0008753494947313256,,0.2541903555393219
898,1438400.0,24046.203322649002,1720314533.1536736,0.0008750280496601018,,0.26678115129470825
899,1440000.0,24275.034346342087,1720314761.9846973,0.000874706257473878,8.520879745483398,0.263309508562088
900,1441600.0,24279.637050628662,1720314766.5874016,0.0008743841185163135,,0.28055912256240845
901,1443200.0,24284.228971719742,1720314771.1793227,0.0008740616331314378,,0.24429745972156525
902,1444800.0,24288.81372666359,1720314775.7640777,0.0008737388016636505,,0.2635286748409271
903,1446400.0,24293.399059057236,1720314780.34941,0.0008734156244577208,,0.23611955344676971
904,1448000.0,24297.96981358528,1720314784.9201646,0.0008730921018587869,,0.21237686276435852
905,1449600.0,24302.53852534294,1720314789.4888763,0.0008727682342123563,,0.2016562670469284
906,1451200.0,24307.10959649086,1720314794.0599475,0.0008724440218643045,,0.2155342549085617
907,1452800.0,24311.665053606033,1720314798.6154046,0.0008721194651608756,,0.20375116169452667
908,1454400.0,24316.225206136703,1720314803.1755571,0.000871794564448681,,0.19444090127944946
909,1456000.0,24544.8834400177,1720315031.833791,0.0008714693200747,8.669624328613281,0.19050712883472443
910,1457600.0,24549.486057043076,1720315036.436408,0.0008711437323862783,,0.1969132423400879
911,1459200.0,24554.0807929039,1720315041.031144,0.0008708178017311287,,0.1697538048028946
912,1460800.0,24558.664375305176,1720315045.6147263,0.0008704915284573302,,0.16777314245700836
913,1462400.0,24563.23929452896,1720315050.1896455,0.0008701649129133276,,0.1721365749835968
914,1464000.0,24567.812409877777,1720315054.7627609,0.0008698379554479312,,0.20073182880878448
915,1465600.0,24572.393758296967,1720315059.3441093,0.0008695106564103167,,0.16622452437877655
916,1467200.0,24576.95679283142,1720315063.9071438,0.0008691830161500242,,0.1514681875705719
917,1468800.0,24581.518444538116,1720315068.4687955,0.0008688550350169585,,0.14730922877788544
918,1470400.0,24586.098750591278,1720315073.0491016,0.0008685267133613885,,0.14605234563350677
919,1472000.0,24814.569670438766,1720315301.5200214,0.0008681980515339464,8.898759841918945,0.14258883893489838
920,1473600.0,24819.15445446968,1720315306.1048055,0.0008678690498856281,,0.13957135379314423
921,1475200.0,24823.734036922455,1720315310.684388,0.000867539708767792,,0.1275119185447693
922,1476800.0,24828.318157196045,1720315315.2685082,0.0008672100285321595,,0.11813091486692429
923,1478400.0,24832.90315246582,1720315319.8535035,0.0008668800095308137,,0.11318790912628174
924,1480000.0,24837.49176621437,1720315324.4421172,0.0008665496521161999,,0.10838738828897476
925,1481600.0,24842.08129310608,1720315329.031644,0.0008662189566411246,,0.09487666934728622
926,1483200.0,24846.672481298447,1720315333.6228323,0.0008658879234587552,,0.09655050933361053
927,1484800.0,24851.259994268417,1720315338.2103453,0.0008655565529226199,,0.08974318206310272
928,1486400.0,24855.844561100006,1720315342.794912,0.0008652248453866073,,0.08529676496982574
929,1488000.0,25084.537750005722,1720315571.488101,0.0008648928012049659,9.050399780273438,0.08581718057394028
930,1489600.0,25089.127599716187,1720315576.0779507,0.0008645604207323032,,0.0815182477235794
931,1491200.0,25093.70943379402,1720315580.6597848,0.0008642277043235868,,0.07480185478925705
932,1492800.0,25098.298775434494,1720315585.2491264,0.000863894652334142,,0.07643411308526993
933,1494400.0,25102.889179229736,1720315589.8395302,0.0008635612651196534,,0.0720609724521637
934,1496000.0,25107.47881937027,1720315594.4291704,0.000863227543036163,,0.07089249044656754
935,1497600.0,25112.06637096405,1720315599.016722,0.0008628934864400705,,0.0654723271727562
936,1499200.0,25116.651923656464,1720315603.6022747,0.0008625590956881331,,0.07307999581098557
937,1500800.0,25121.23551106453,1720315608.185862,0.0008622243711374649,,0.06551692634820938
938,1502400.0,25125.823006868362,1720315612.7733579,0.0008618893131455362,,0.0601392462849617
939,1504000.0,25354.458287000656,1720315841.408638,0.0008615539220701733,9.256354331970215,0.0653640553355217
940,1505600.0,25359.03897690773,1720315845.989328,0.0008612181982695588,,0.06133687496185303
941,1507200.0,25363.61772441864,1720315850.5680754,0.00086088214210223,,0.07121149450540543
942,1508800.0,25368.190981388092,1720315855.1413324,0.0008605457539270796,,0.06694728136062622
943,1510400.0,25372.758265018463,1720315859.708616,0.0008602090341033546,,0.07049732655286789
944,1512000.0,25377.315410137177,1720315864.2657611,0.0008598719829906563,,0.06671982258558273
945,1513600.0,25381.863028287888,1720315868.8133793,0.0008595346009489398,,0.06809260696172714
946,1515200.0,25386.423637390137,1720315873.3739884,0.0008591968883385135,,0.06980767101049423
947,1516800.0,25390.98305797577,1720315877.933409,0.0008588588455200391,,0.0948040708899498
948,1518400.0,25395.545364141464,1720315882.4957151,0.0008585204728545304,,0.40648576617240906
949,1520000.0,25623.990030765533,1720316110.9403818,0.0008581817707033542,9.46898365020752,0.10257482528686523
950,1521600.0,25628.594875097275,1720316115.545226,0.0008578427394282289,,0.37544021010398865
951,1523200.0,25633.190638542175,1720316120.1409895,0.0008575033793912238,,0.16158591210842133
952,1524800.0,25637.78317308426,1720316124.733524,0.0008571636909547603,,0.669281542301178
953,1526400.0,25642.367778778076,1720316129.3181298,0.0008568236744816098,,0.4231913983821869
954,1528000.0,25646.946629047394,1720316133.89698,0.0008564833303348943,,0.719272255897522
