,Train/Samples/train_loss,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss
572,4.019055366516113,916800.0,15404.555275917053,1720366736.0088909,0.0009596324327097739,
573,4.016260147094727,918400.0,15409.148307085037,1720366740.601922,0.0009594397059245579,
574,3.985292911529541,920000.0,15413.74374628067,1720366745.1973612,0.0009592465418765777,
575,4.026295185089111,921600.0,15418.346535682678,1720366749.8001506,0.0009590529407721231,
576,4.00349760055542,923200.0,15422.945543050766,1720366754.399158,0.0009588589028179516,
577,3.9935874938964844,924800.0,15427.545581817627,1720366758.9991968,0.0009586644282212867,
578,3.954303741455078,926400.0,15432.140521764755,1720366763.5941367,0.0009584695171898181,
579,4.008546352386475,928000.0,15660.570152044296,1720366992.023767,0.0009582741699317019,4.3075666427612305
580,3.9931132793426514,929600.0,15665.163260936737,1720366996.616876,0.0009580783866555603,
581,3.993204116821289,931200.0,15669.749277114868,1720367001.202892,0.0009578821675704805,
582,4.025527477264404,932800.0,15674.33086514473,1720367005.78448,0.0009576855128860155,
583,4.001678466796875,934400.0,15678.916691064835,1720367010.370306,0.0009574884228121835,
584,3.973750352859497,936000.0,15683.492995500565,1720367014.9466105,0.0009572908975594676,
585,3.9748265743255615,937600.0,15688.063172578812,1720367019.5167875,0.0009570929373388157,
586,3.9136695861816406,939200.0,15692.641635656357,1720367024.0952506,0.0009568945423616402,
587,3.975454807281494,940800.0,15697.220492601395,1720367028.6741076,0.0009566957128398179,
588,3.925685167312622,942400.0,15701.798946142197,1720367033.252561,0.0009564964489856894,
589,3.9276511669158936,944000.0,15930.367722511292,1720367261.8213375,0.0009562967510120595,4.1984381675720215
590,3.893641710281372,945600.0,15934.958190202713,1720367266.4118052,0.0009560966191321963,
591,3.8726441860198975,947200.0,15939.541189432144,1720367270.9948044,0.0009558960535598316,
592,3.890146017074585,948800.0,15944.128608703613,1720367275.5822237,0.0009556950545091599,
593,3.9458603858947754,950400.0,15948.718976974487,1720367280.172592,0.0009554936221948393,
594,3.888106107711792,952000.0,15953.301395654678,1720367284.7550106,0.0009552917568319901,
595,3.876516819000244,953600.0,15957.88675403595,1720367289.340369,0.0009550894586361952,
596,3.8833115100860596,955200.0,15962.49646282196,1720367293.9500778,0.0009548867278234997,
597,3.9452805519104004,956800.0,15967.077397584915,1720367298.5310125,0.0009546835646104108,
598,3.909097671508789,958400.0,15971.656652450562,1720367303.1102674,0.0009544799692138977,
599,3.937732696533203,960000.0,16200.115495204926,1720367531.5691102,0.0009542759418513905,4.191512107849121
600,3.943113327026367,961600.0,16208.136178016663,1720367539.589793,0.0009540714827407814,
601,3.858177900314331,963200.0,16212.716308116913,1720367544.169923,0.000953866592100423,
602,3.911703109741211,964800.0,16217.295709848404,1720367548.7493248,0.0009536612701491295,
603,3.8713955879211426,966400.0,16221.862302303314,1720367553.3159173,0.0009534555171061749,
604,3.831014633178711,968000.0,16226.438436746597,1720367557.8920517,0.0009532493331912942,
605,3.876803159713745,969600.0,16231.016591787338,1720367562.4702067,0.0009530427186246821,
606,3.8586926460266113,971200.0,16235.592984676361,1720367567.0465996,0.0009528356736269938,
607,3.82696533203125,972800.0,16240.16761302948,1720367571.621228,0.0009526281984193436,
608,3.843224287033081,974400.0,16244.739210367203,1720367576.1928253,0.0009524202932233055,
609,3.8135247230529785,976000.0,16473.09230685234,1720367804.5459218,0.0009522119582609127,4.1232805252075195
610,3.807631015777588,977600.0,16477.68713617325,1720367809.1407511,0.0009520031937546573,
611,3.7841145992279053,979200.0,16482.267125606537,1720367813.7207406,0.0009517939999274902,
612,3.8012287616729736,980800.0,16486.843426704407,1720367818.2970417,0.000951584377002821,
613,3.783519744873047,982400.0,16491.41802573204,1720367822.8716407,0.000951374325204517,
614,3.8330752849578857,984000.0,16495.99226975441,1720367827.4458847,0.0009511638447569041,
615,3.8234710693359375,985600.0,16500.574998617172,1720367832.0286136,0.0009509529358847655,
616,3.820127487182617,987200.0,16505.153466701508,1720367836.6070817,0.0009507415988133425,
617,3.823481798171997,988800.0,16509.73487997055,1720367841.188495,0.000950529833768333,
618,3.779705762863159,990400.0,16514.32059454918,1720367845.7742095,0.0009503176409758926,
619,3.825604200363159,992000.0,16742.85675883293,1720368074.3103738,0.0009501050206626333,4.12993860244751
620,3.813347578048706,993600.0,16747.46277141571,1720368078.9163864,0.0009498919730556239,
621,3.8101532459259033,995200.0,16752.06587576866,1720368083.5194907,0.0009496784983823894,
622,3.8043620586395264,996800.0,16756.66757774353,1720368088.1211927,0.0009494645968709109,
623,3.8047993183135986,998400.0,16761.26880455017,1720368092.7224195,0.0009492502687496253,
624,3.7526841163635254,1000000.0,16765.863836288452,1720368097.3174512,0.0009490355142474253,
625,3.7630984783172607,1001600.0,16770.45528125763,1720368101.9088962,0.0009488203335936588,
626,3.799053192138672,1003200.0,16775.03563952446,1720368106.4892545,0.000948604727018129,
627,3.709582567214966,1004800.0,16779.61243915558,1720368111.066054,0.0009483886947510933,
628,3.7688119411468506,1006400.0,16784.174673080444,1720368115.628288,0.0009481722370232648,
629,3.791642904281616,1008000.0,17012.580421447754,1720368344.0340364,0.00094795535406581,4.109578609466553
630,3.7435245513916016,1009600.0,17017.18549323082,1720368348.6391082,0.0009477380461103501,
631,3.7512319087982178,1011200.0,17021.789321899414,1720368353.2429368,0.00094752031338896,
632,3.735647678375244,1012800.0,17026.388909816742,1720368357.8425248,0.000947302156134168,
633,3.7289528846740723,1014400.0,17030.989550828934,1720368362.4431658,0.0009470835745789563,
634,3.7150018215179443,1016000.0,17035.585978984833,1720368367.039594,0.0009468645689567597,
635,3.741609573364258,1017600.0,17040.17299604416,1720368371.626611,0.0009466451395014665,
636,3.7015225887298584,1019200.0,17044.7564163208,1720368376.2100313,0.0009464252864474169,
637,3.7129228115081787,1020800.0,17049.32724905014,1720368380.780864,0.0009462050100294038,
638,3.6884827613830566,1022400.0,17053.899206876755,1720368385.3528218,0.0009459843104826726,
639,3.6616103649139404,1024000.0,17282.130904197693,1720368613.5845191,0.0009457631880429201,4.0044331550598145
640,3.693984270095825,1025600.0,17286.732966899872,1720368618.1865819,0.0009455416429462949,
641,3.6931350231170654,1027200.0,17291.33579993248,1720368622.789415,0.0009453196754293969,
642,3.6610143184661865,1028800.0,17295.935681581497,1720368627.3892965,0.0009450972857292773,
643,3.7096316814422607,1030400.0,17300.538301706314,1720368631.9919167,0.0009448744740834379,
644,3.620137929916382,1032000.0,17305.141235351562,1720368636.5948503,0.0009446512407298314,
645,3.631596088409424,1033600.0,17309.743366241455,1720368641.1969812,0.0009444275859068609,
646,3.6842141151428223,1035200.0,17314.350479841232,1720368645.8040948,0.0009442035098533791,
647,3.6653034687042236,1036800.0,17318.95072197914,1720368650.404337,0.0009439790128086893,
648,3.634591817855835,1038400.0,17323.5426967144,1720368654.9963117,0.0009437540950125438,
649,3.616964101791382,1040000.0,17551.986748933792,1720368883.440364,0.0009435287567051445,4.014510631561279
650,3.6502437591552734,1041600.0,17556.58053779602,1720368888.0341527,0.0009433029981271423,
651,3.62528657913208,1043200.0,17561.166586875916,1720368892.6202018,0.000943076819519637,
652,3.6361751556396484,1044800.0,17565.754621505737,1720368897.2082365,0.0009428502211241769,
653,3.6287853717803955,1046400.0,17570.338574647903,1720368901.7921896,0.0009426232031827588,
654,3.62823224067688,1048000.0,17574.924378871918,1720368906.3779938,0.0009423957659378272,
655,3.645796298980713,1049600.0,17579.509331703186,1720368910.9629467,0.0009421679096322747,
656,3.5978546142578125,1051200.0,17584.095477104187,1720368915.549092,0.0009419396345094416,
657,3.6552188396453857,1052800.0,17588.688138484955,1720368920.1417534,0.0009417109408131148,
658,3.578871250152588,1054400.0,17593.277092933655,1720368924.730708,0.000941481828787529,
659,3.6350905895233154,1056000.0,17821.92399573326,1720369153.3776107,0.0009412522986773651,4.01023530960083
660,3.6385936737060547,1057600.0,17826.52904844284,1720369157.9826634,0.0009410223507277508,
661,3.6182878017425537,1059200.0,17831.124594926834,1720369162.5782099,0.0009407919851842598,
662,3.633805513381958,1060800.0,17835.7216963768,1720369167.1753113,0.0009405612022929119,
663,3.626422882080078,1062400.0,17840.3165473938,1720369171.7701623,0.0009403300023001728,
664,3.6047933101654053,1064000.0,17844.913844823837,1720369176.3674598,0.0009400983854529534,
665,3.603048324584961,1065600.0,17849.509816884995,1720369180.9634318,0.0009398663519986097,
666,3.593968629837036,1067200.0,17854.105478048325,1720369185.559093,0.0009396339021849428,
667,3.5767605304718018,1068800.0,17858.70184445381,1720369190.1554594,0.0009394010362601984,
668,3.5531699657440186,1070400.0,17863.294507980347,1720369194.748123,0.0009391677544730666,
669,3.608452558517456,1072000.0,18091.844341993332,1720369423.297957,0.0009389340570726818,4.02924919128418
670,3.598759889602661,1073600.0,18096.44533586502,1720369427.8989508,0.0009386999443086217,
671,3.554955244064331,1075200.0,18101.051344633102,1720369432.5049596,0.0009384654164309083,
672,3.560969591140747,1076800.0,18105.646659374237,1720369437.1002743,0.0009382304736900063,
673,3.5458133220672607,1078400.0,18110.241341114044,1720369441.694956,0.000937995116336824,
674,3.591879367828369,1080000.0,18114.834107398987,1720369446.2877223,0.0009377593446227121,
675,3.555225372314453,1081600.0,18119.420087099075,1720369450.873702,0.0009375231587994639,
676,3.5213334560394287,1083200.0,18124.00587272644,1720369455.4594877,0.000937286559119315,
677,3.520747423171997,1084800.0,18128.589120149612,1720369460.042735,0.000937049545834943,
678,3.5133042335510254,1086400.0,18133.180720090866,1720369464.634335,0.0009368121191994672,
679,3.5296101570129395,1088000.0,18361.799996852875,1720369693.2536118,0.0009365742794664484,3.9710350036621094
680,3.5234334468841553,1089600.0,18366.401290893555,1720369697.8549058,0.0009363360268898883,
681,3.5190255641937256,1091200.0,18371.00255227089,1720369702.4561672,0.0009360973617242298,
682,3.57757306098938,1092800.0,18375.600179433823,1720369707.0537944,0.0009358582842243562,
683,3.4499218463897705,1094400.0,18380.202315330505,1720369711.6559303,0.0009356187946455914,
684,3.5123131275177,1096000.0,18384.80136156082,1720369716.2549765,0.0009353788932436993,
685,3.5178916454315186,1097600.0,18389.402284145355,1720369720.855899,0.0009351385802748836,
686,3.4707398414611816,1099200.0,18393.990109682083,1720369725.4437246,0.000934897855995787,
687,3.5081894397735596,1100800.0,18398.572957754135,1720369730.0265727,0.0009346567206634926,
688,3.511857748031616,1102400.0,18403.155729293823,1720369734.6093442,0.0009344151745355214,
689,3.4463634490966797,1104000.0,18631.419604301453,1720369962.8732193,0.0009341732178698338,3.8880367279052734
690,3.448643207550049,1105600.0,18636.024759292603,1720369967.4783742,0.0009339308509248282,
691,3.4959962368011475,1107200.0,18640.627791166306,1720369972.081406,0.0009336880739593415,
692,3.48663067817688,1108800.0,18645.23524594307,1720369976.688861,0.0009334448872326482,
693,3.4339215755462646,1110400.0,18649.83798313141,1720369981.291598,0.0009332012910044607,
694,3.4058778285980225,1112000.0,18654.43387913704,1720369985.887494,0.0009329572855349284,
695,3.4593353271484375,1113600.0,18659.024184703827,1720369990.4777997,0.0009327128710846378,
696,3.4453418254852295,1115200.0,18663.61283326149,1720369995.0664482,0.0009324680479146127,
697,3.4640495777130127,1116800.0,18668.196703195572,1720369999.6503181,0.0009322228162863125,
698,3.4984822273254395,1118400.0,18672.7772898674,1720370004.2309048,0.0009319771764616338,
699,3.4185168743133545,1120000.0,18901.280230522156,1720370232.7338455,0.0009317311287029081,3.909766912460327
700,3.459566831588745,1121600.0,18909.40186548233,1720370240.8554804,0.0009314846732729036,
701,3.4264698028564453,1123200.0,18913.99268937111,1720370245.4463043,0.0009312378104348228,
702,3.4792497158050537,1124800.0,18918.576323509216,1720370250.0299385,0.0009309905404523044,
703,3.514868974685669,1126400.0,18923.145067214966,1720370254.5986822,0.0009307428635894209,
704,3.4202682971954346,1128000.0,18927.741544008255,1720370259.195159,0.0009304947801106802,
705,3.4736077785491943,1129600.0,18932.31751036644,1720370263.7711253,0.0009302462902810237,
706,3.4196109771728516,1131200.0,18936.880353927612,1720370268.3339689,0.0009299973943658272,
707,3.4560787677764893,1132800.0,18941.455811977386,1720370272.909427,0.0009297480926309002,
708,3.42095947265625,1134400.0,18946.029354572296,1720370277.4829695,0.0009294983853424855,
709,3.4216537475585938,1136000.0,19174.49375629425,1720370505.9473712,0.0009292482727672588,3.954303741455078
710,3.445880174636841,1137600.0,19179.100887298584,1720370510.5545022,0.000928997755172329,
711,3.385195255279541,1139200.0,19183.70268368721,1720370515.1562986,0.0009287468328252372,
712,3.4462783336639404,1140800.0,19188.300267457962,1720370519.7538824,0.000928495505993957,
713,3.415606737136841,1142400.0,19192.90303349495,1720370524.3566484,0.000928243774946894,
714,3.3965861797332764,1144000.0,19197.502032756805,1720370528.9556477,0.0009279916399528851,
715,3.4130940437316895,1145600.0,19202.104826450348,1720370533.5584414,0.0009277391012811992,
716,3.3874824047088623,1147200.0,19206.698702812195,1720370538.1523178,0.0009274861592015358,
717,3.396059513092041,1148800.0,19211.292533397675,1720370542.7461483,0.0009272328139840253,
718,3.3829026222229004,1150400.0,19215.88982653618,1720370547.3434415,0.000926979065899229,
719,3.426457643508911,1152000.0,19444.726378440857,1720370776.1799934,0.0009267249152181379,3.867008686065674
720,3.3516528606414795,1153600.0,19449.325944185257,1720370780.7795591,0.0009264703622121734,
721,3.2986443042755127,1155200.0,19453.92000579834,1720370785.3736207,0.0009262154071531865,
722,3.344548463821411,1156800.0,19458.515949249268,1720370789.9695642,0.0009259600503134572,
723,3.3533623218536377,1158400.0,19463.1172850132,1720370794.5709,0.000925704291965695,
724,3.324885606765747,1160000.0,19467.71146965027,1720370799.1650846,0.000925448132383038,
725,3.342039108276367,1161600.0,19472.299061775208,1720370803.7526767,0.0009251915718390529,
726,3.3129918575286865,1163200.0,19476.886626005173,1720370808.340241,0.0009249346106077345,
727,3.3340492248535156,1164800.0,19481.463440179825,1720370812.9170551,0.0009246772489635057,
728,3.355602979660034,1166400.0,19486.0355758667,1720370817.4891908,0.0009244194871812167,
729,3.3421192169189453,1168000.0,19714.62101006508,1720371046.074625,0.0009241613255361454,3.886579990386963
730,3.3915364742279053,1169600.0,19719.220762729645,1720371050.6743777,0.0009239027643039964,
731,3.299809217453003,1171200.0,19723.817644119263,1720371055.271259,0.0009236438037609013,
732,3.279193639755249,1172800.0,19728.417434215546,1720371059.8710492,0.0009233844441834181,
733,3.3187522888183594,1174400.0,19733.015342712402,1720371064.4689577,0.0009231246858485307,
734,3.3048999309539795,1176000.0,19737.608832359314,1720371069.0624473,0.0009228645290336492,
735,3.2959842681884766,1177600.0,19742.196491241455,1720371073.6501062,0.000922603974016609,
736,3.3357136249542236,1179200.0,19746.783186912537,1720371078.2368019,0.0009223430210756711,
737,3.2797935009002686,1180800.0,19751.357605218887,1720371082.8112202,0.0009220816704895208,
738,3.2808899879455566,1182400.0,19755.936504125595,1720371087.390119,0.0009218199225372691,
739,3.3200454711914062,1184000.0,19984.318734407425,1720371315.7723494,0.0009215577774984501,3.884800434112549
740,3.316765546798706,1185600.0,19988.917550325394,1720371320.3711653,0.0009212952356530232,
741,3.3436169624328613,1187200.0,19993.51328086853,1720371324.9668958,0.0009210322972813705,
742,3.2904014587402344,1188800.0,19998.110022068024,1720371329.563637,0.0009207689626642987,
743,3.3027961254119873,1190400.0,20002.70609855652,1720371334.1597135,0.0009205052320830366,
744,3.279851198196411,1192000.0,20007.31080842018,1720371338.7644234,0.0009202411058192364,
745,3.295970916748047,1193600.0,20011.909115314484,1720371343.3627303,0.0009199765841549728,
746,3.2630105018615723,1195200.0,20016.50615644455,1720371347.9597714,0.0009197116673727429,
747,3.2980144023895264,1196800.0,20021.09811282158,1720371352.5517278,0.0009194463557554654,
748,3.2856106758117676,1198400.0,20025.68430709839,1720371357.137922,0.0009191806495864811,
749,3.2310872077941895,1200000.0,20254.079861164093,1720371585.533476,0.0009189145491495521,3.8778674602508545
750,3.285177230834961,1201600.0,20258.68665289879,1720371590.1402678,0.0009186480547288609,
751,3.2378251552581787,1203200.0,20263.288357257843,1720371594.7419722,0.0009183811666090116,
752,3.237170934677124,1204800.0,20267.89136648178,1720371599.3449814,0.0009181138850750285,
753,3.269113540649414,1206400.0,20272.49833536148,1720371603.9519503,0.0009178462104123559,
754,3.234745502471924,1208000.0,20277.102026224136,1720371608.5556412,0.000917578142906858,
755,3.249079942703247,1209600.0,20281.69661974907,1720371613.1502347,0.0009173096828448186,
756,3.2160420417785645,1211200.0,20286.285251140594,1720371617.738866,0.0009170408305129407,
757,3.203561782836914,1212800.0,20290.877455234528,1720371622.3310702,0.0009167715861983462,
758,3.23760986328125,1214400.0,20295.45778632164,1720371626.9114013,0.0009165019501885756,
759,3.185709238052368,1216000.0,20523.83263683319,1720371855.2862518,0.0009162319227715878,3.8607559204101562
760,3.2058041095733643,1217600.0,20528.42305278778,1720371859.8766677,0.0009159615042357596,
761,3.2759270668029785,1219200.0,20533.005461215973,1720371864.4590762,0.0009156906948698856,
762,3.287691593170166,1220800.0,20537.586759090424,1720371869.040374,0.0009154194949631778,
763,3.2281665802001953,1222400.0,20542.16373348236,1720371873.6173484,0.000915147904805265,
764,3.234301805496216,1224000.0,20546.737505435944,1720371878.1911204,0.0009148759246861932,
765,3.2277297973632812,1225600.0,20551.305329322815,1720371882.7589443,0.0009146035548964245,
766,3.214979648590088,1227200.0,20555.86547112465,1720371887.319086,0.0009143307957268376,
767,3.240645170211792,1228800.0,20560.44312119484,1720371891.8967361,0.0009140576474687263,
768,3.1981842517852783,1230400.0,20565.013240098953,1720371896.466855,0.0009137841104138009,
769,3.2214889526367188,1232000.0,20793.42324614525,1720372124.876861,0.0009135101848541859,3.8437492847442627
770,3.225212812423706,1233600.0,20798.017401456833,1720372129.4710164,0.0009132358710824213,
771,3.178830862045288,1235200.0,20802.596213817596,1720372134.0498288,0.0009129611693914618,
772,3.175478935241699,1236800.0,20807.177137374878,1720372138.6307523,0.000912686080074676,
773,3.1420552730560303,1238400.0,20811.758162498474,1720372143.2117774,0.0009124106034258466,
774,3.175612449645996,1240000.0,20816.336684942245,1720372147.7903,0.0009121347397391701,
775,3.1240029335021973,1241600.0,20820.915829896927,1720372152.3694448,0.0009118584893092563,
776,3.1271650791168213,1243200.0,20825.49852538109,1720372156.9521403,0.0009115818524311276,
777,3.1637322902679443,1244800.0,20830.074442386627,1720372161.5280573,0.0009113048294002198,
778,3.199727773666382,1246400.0,20834.653183460236,1720372166.1067984,0.0009110274205123806,
779,3.120577573776245,1248000.0,21063.064001083374,1720372394.517616,0.0009107496260638698,3.8101918697357178
780,3.128633975982666,1249600.0,21067.663323879242,1720372399.1169388,0.0009104714463513595,
781,3.1299679279327393,1251200.0,21072.252816200256,1720372403.7064312,0.0009101928816719324,
782,3.126676321029663,1252800.0,21076.83577990532,1720372408.2893949,0.0009099139323230829,
783,3.178720474243164,1254400.0,21081.41113114357,1720372412.864746,0.0009096345986027161,
784,3.1624374389648438,1256000.0,21085.978408575058,1720372417.4320235,0.0009093548808091478,
785,3.1439507007598877,1257600.0,21090.540927171707,1720372421.9945421,0.0009090747792411031,
786,3.1248958110809326,1259200.0,21095.10667157173,1720372426.5602865,0.0009087942941977183,
787,3.1547560691833496,1260800.0,21099.675611257553,1720372431.1292262,0.000908513425978538,
788,3.1149613857269287,1262400.0,21104.244368314743,1720372435.6979833,0.0009082321748835168,
789,3.1174306869506836,1264000.0,21332.682116031647,1720372664.135731,0.0009079505412130177,3.8324553966522217
790,3.1150424480438232,1265600.0,21337.274873018265,1720372668.728488,0.0009076685252678129,
791,3.0642926692962646,1267200.0,21341.86942744255,1720372673.3230424,0.000907386127349082,
792,3.0557315349578857,1268800.0,21346.462483644485,1720372677.9160986,0.0009071033477584132,
793,3.0962073802948,1270400.0,21351.056580781937,1720372682.5101957,0.0009068201867978021,
794,3.116621732711792,1272000.0,21355.655497074127,1720372687.109112,0.0009065366447696517,
795,3.0812442302703857,1273600.0,21360.255430459976,1720372691.7090454,0.0009062527219767715,
796,3.038630723953247,1275200.0,21364.849207162857,1720372696.302822,0.0009059684187223783,
797,3.116748332977295,1276800.0,21369.44371366501,1720372700.8973286,0.0009056837353100946,
798,3.087139844894409,1278400.0,21374.039566993713,1720372705.493182,0.0009053986720439494,
799,3.0883615016937256,1280000.0,21602.71692609787,1720372934.170541,0.0009051132292283772,3.824552297592163
800,3.072997808456421,1281600.0,21610.680702209473,1720372942.1343172,0.0009048274071682175,
801,3.071601390838623,1283200.0,21615.26943206787,1720372946.723047,0.0009045412061687155,
802,3.055049180984497,1284800.0,21619.848623275757,1720372951.3022382,0.0009042546265355204,
803,3.0189921855926514,1286400.0,21624.416034936905,1720372955.86965,0.000903967668574686,
804,3.065459966659546,1288000.0,21628.99071621895,1720372960.4443312,0.0009036803325926704,
805,3.0211427211761475,1289600.0,21633.559809207916,1720372965.0134242,0.0009033926188963352,
806,3.024838447570801,1291200.0,21638.117749214172,1720372969.5713642,0.0009031045277929454,
807,3.0508246421813965,1292800.0,21642.68371987343,1720372974.1373348,0.0009028160595901688,
808,3.048772096633911,1294400.0,21647.260561704636,1720372978.7141767,0.0009025272145960766,
809,3.0087475776672363,1296000.0,21875.765918254852,1720373207.2195332,0.0009022379931191416,3.8086814880371094
810,3.003406524658203,1297600.0,21880.361209392548,1720373211.8148243,0.0009019483954682391,
811,3.020061731338501,1299200.0,21884.949692487717,1720373216.4033074,0.0009016584219526461,
812,3.048471212387085,1300800.0,21889.568890810013,1720373221.0225058,0.0009013680728820409,
813,3.007235050201416,1302400.0,21894.159168481827,1720373225.6127834,0.0009010773485665032,
814,3.0041728019714355,1304000.0,21898.74564599991,1720373230.199261,0.0009007862493165127,
815,2.9803051948547363,1305600.0,21903.338997125626,1720373234.792612,0.0009004947754429507,
816,2.9923534393310547,1307200.0,21907.932360887527,1720373239.3859758,0.0009002029272570972,
817,3.0219004154205322,1308800.0,21912.521535396576,1720373243.9751503,0.000899910705070633,
818,3.000194549560547,1310400.0,21917.11807537079,1720373248.5716903,0.000899618109195638,
819,2.990941286087036,1312000.0,22145.95138859749,1720373477.4050035,0.0008993251399445908,3.8478870391845703
820,3.010892868041992,1313600.0,22150.55823326111,1720373482.0118482,0.0008990317976303695,
821,2.9919724464416504,1315200.0,22155.163348197937,1720373486.6169631,0.0008987380825662498,
822,2.993774175643921,1316800.0,22159.760942220688,1720373491.2145572,0.0008984439950659062,
823,2.9615395069122314,1318400.0,22164.359309911728,1720373495.8129249,0.0008981495354434102,
824,2.989671468734741,1320000.0,22168.94402694702,1720373500.397642,0.0008978547040132316,
825,3.0012147426605225,1321600.0,22173.525621652603,1720373504.9792366,0.0008975595010902367,
826,3.0050747394561768,1323200.0,22178.1001393795,1720373509.5537543,0.0008972639269896883,
827,2.971449851989746,1324800.0,22182.667769432068,1720373514.1213844,0.0008969679820272462,
828,2.9514920711517334,1326400.0,22187.23431801796,1720373518.687933,0.000896671666518966,
829,2.9664692878723145,1328000.0,22415.729448080063,1720373747.183063,0.0008963749807812991,3.8207740783691406
830,2.973275661468506,1329600.0,22420.312717437744,1720373751.7663324,0.000896077925131092,
831,2.948469400405884,1331200.0,22424.898448228836,1720373756.3520632,0.0008957804998855866,
832,2.9224774837493896,1332800.0,22429.47753548622,1720373760.9311504,0.0008954827053624194,
833,2.9448604583740234,1334400.0,22434.06249690056,1720373765.5161119,0.0008951845418796211,
834,2.919614791870117,1336000.0,22438.644374370575,1720373770.0979893,0.0008948860097556167,
835,2.931211471557617,1337600.0,22443.223727941513,1720373774.677343,0.0008945871093092247,
836,2.887427568435669,1339200.0,22447.792865991592,1720373779.246481,0.0008942878408596571,
837,2.8846375942230225,1340800.0,22452.36585712433,1720373783.819472,0.0008939882047265189,
838,2.918931245803833,1342400.0,22456.934287786484,1720373788.3879027,0.0008936882012298075,
839,2.905291795730591,1344000.0,22685.446338176727,1720374016.8999531,0.000893387830689913,3.8449490070343018
840,2.8884036540985107,1345600.0,22690.051223278046,1720374021.5048382,0.0008930870934276172,
841,2.9056642055511475,1347200.0,22694.652197360992,1720374026.1058123,0.0008927859897640937,
842,2.878887891769409,1348800.0,22699.249808073044,1720374030.703423,0.0008924845200209073,
843,2.8838019371032715,1350400.0,22703.844010829926,1720374035.2976258,0.000892182684520014,
844,2.8888020515441895,1352000.0,22708.43538069725,1720374039.8889956,0.00089188048358376,
845,2.873128652572632,1353600.0,22713.02294921875,1720374044.4765642,0.000891577917534882,
846,2.854329824447632,1355200.0,22717.61244225502,1720374049.0660572,0.0008912749866965069,
847,2.826915979385376,1356800.0,22722.19557952881,1720374053.6491945,0.0008909716913921507,
848,2.85007643699646,1358400.0,22726.77654981613,1720374058.2301648,0.0008906680319457187,
849,2.861332893371582,1360000.0,22955.11879134178,1720374286.5724063,0.0008903640086815054,3.8836371898651123
850,2.844564914703369,1361600.0,22959.7262635231,1720374291.1798785,0.0008900596219241936,
851,2.8601202964782715,1363200.0,22964.32274699211,1720374295.776362,0.0008897548719988543,
852,2.8522565364837646,1364800.0,22968.927021741867,1720374300.3806367,0.0008894497592309465,
853,2.8684303760528564,1366400.0,22973.523198127747,1720374304.976813,0.0008891442839463167,
854,2.862841844558716,1368000.0,22978.11584186554,1720374309.5694568,0.000888838446471198,
855,2.8311049938201904,1369600.0,22982.705118894577,1720374314.1587338,0.0008885322471322112,
856,2.8567886352539062,1371200.0,22987.289400577545,1720374318.7430155,0.0008882256862563629,
857,2.8417930603027344,1372800.0,22991.867114543915,1720374323.3207295,0.000887918764171046,
858,2.830890417098999,1374400.0,22996.43871331215,1720374327.8923283,0.0008876114812040394,
859,2.817949056625366,1376000.0,23224.866069078445,1720374556.319684,0.0008873038376835067,3.8924386501312256
860,2.86997127532959,1377600.0,23229.46093726158,1720374560.9145522,0.0008869958339379976,
861,2.8560619354248047,1379200.0,23234.05326938629,1720374565.5068843,0.0008866874702964454,
862,2.8333213329315186,1380800.0,23238.645229816437,1720374570.0988448,0.0008863787470881686,
863,2.830798387527466,1382400.0,23243.241043567657,1720374574.6946585,0.0008860696646428692,
864,2.8577120304107666,1384000.0,23247.83720111847,1720374579.290816,0.0008857602232906332,
865,2.8047025203704834,1385600.0,23252.430968284607,1720374583.8845832,0.0008854504233619297,
866,2.7797558307647705,1387200.0,23257.025867938995,1720374588.479483,0.0008851402651876107,
867,2.7888200283050537,1388800.0,23261.626396417618,1720374593.0800114,0.0008848297490989108,
868,2.8522849082946777,1390400.0,23266.220364809036,1720374597.6739798,0.000884518875427447,
869,2.826897144317627,1392000.0,23495.012754678726,1720374826.4663696,0.000884207644505218,3.8851678371429443
870,2.7855143547058105,1393600.0,23499.604035377502,1720374831.0576503,0.0008838960566646042,
871,2.7590503692626953,1395200.0,23504.191536188126,1720374835.6451511,0.0008835841122383669,
872,2.8234424591064453,1396800.0,23508.77292251587,1720374840.2265375,0.0008832718115596486,
873,2.754356861114502,1398400.0,23513.36172890663,1720374844.8153439,0.0008829591549619719,
874,2.786029815673828,1400000.0,23517.94855070114,1720374849.4021657,0.0008826461427792399,
875,2.7812516689300537,1401600.0,23522.541285037994,1720374853.9949,0.0008823327753457348,
876,2.77671217918396,1403200.0,23527.13534593582,1720374858.588961,0.0008820190529961188,
877,2.759089708328247,1404800.0,23531.7316031456,1720374863.185218,0.0008817049760654331,
878,2.74763560295105,1406400.0,23536.328085899353,1720374867.7817008,0.0008813905448890972,
879,2.7481491565704346,1408000.0,23764.696578741074,1720375096.1501937,0.0008810757598029093,3.9055354595184326
880,2.759739637374878,1409600.0,23769.286292552948,1720375100.7399075,0.0008807606211430452,
881,2.765748977661133,1411200.0,23773.868777275085,1720375105.3223922,0.0008804451292460585,
882,2.7353010177612305,1412800.0,23778.4539809227,1720375109.9075959,0.0008801292844488801,
