,Train/Samples/train_loss,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss
329,5.696044921875,528000.0,8871.22749042511,1720330886.6201384,0.000993073471096713,5.847487926483154
330,5.6964545249938965,529600.0,8875.824120044708,1720330891.216768,0.0009929919556404512,
331,5.667853832244873,531200.0,8880.411336898804,1720330895.8039849,0.0009929099670891663,
332,5.6836395263671875,532800.0,8885.001342058182,1720330900.39399,0.0009928275055304183,
333,5.691574573516846,534400.0,8889.589953422546,1720330904.9826014,0.0009927445710522724,
334,5.665109634399414,536000.0,8894.172901630402,1720330909.5655496,0.0009926611637432984,
335,5.6523356437683105,537600.0,8898.756274223328,1720330914.1489222,0.000992577283692572,
336,5.641277313232422,539200.0,8903.337887763977,1720330918.7305357,0.000992492930989673,
337,5.673417091369629,540800.0,8907.923195123672,1720330923.315843,0.0009924081057246861,
338,5.705635070800781,542400.0,8912.497182130814,1720330927.88983,0.000992322807988201,
339,5.693543910980225,544000.0,9140.989748239517,1720331156.3823962,0.0009922370378713118,5.809249401092529
340,5.655709266662598,545600.0,9145.557659864426,1720331160.9503078,0.0009921507954656166,
341,5.599652290344238,547200.0,9150.123027086258,1720331165.515675,0.0009920640808632186,
342,5.570613861083984,548800.0,9154.691814422607,1720331170.0844624,0.0009919768941567253,
343,5.608710289001465,550400.0,9159.255910158157,1720331174.6485581,0.0009918892354392477,
344,5.559390544891357,552000.0,9163.821290254593,1720331179.2139382,0.0009918011048044013,
345,5.56417179107666,553600.0,9168.395355939865,1720331183.788004,0.0009917125023463057,
346,5.547521591186523,555200.0,9172.964920282364,1720331188.3575683,0.000991623428159584,
347,5.555721282958984,556800.0,9177.53861784935,1720331192.9312658,0.0009915338823393639,
348,5.550571441650391,558400.0,9182.11853146553,1720331197.5111794,0.0009914438649812755,
349,5.548028469085693,560000.0,9410.59845495224,1720331425.991103,0.0009913533761814538,5.7152934074401855
350,5.551276683807373,561600.0,9415.196115732193,1720331430.5887637,0.000991262416036536,
351,5.496135711669922,563200.0,9419.787888288498,1720331435.1805363,0.0009911709846436641,
352,5.510831356048584,564800.0,9424.370515823364,1720331439.7631638,0.0009910790821004822,
353,5.503839015960693,566400.0,9428.956992149353,1720331444.3496401,0.0009909867085051381,
354,5.497378826141357,568000.0,9433.538269996643,1720331448.930918,0.0009908938639562827,
355,5.478990077972412,569600.0,9438.11393737793,1720331453.5065854,0.0009908005485530693,
356,5.497603893280029,571200.0,9442.684686660767,1720331458.0773346,0.0009907067623951547,
357,5.52612829208374,572800.0,9447.242413043976,1720331462.635061,0.000990612505582698,
358,5.462419033050537,574400.0,9451.792114973068,1720331467.184763,0.0009905177782163616,
359,5.451453685760498,576000.0,9679.99122262001,1720331695.3838706,0.0009904225803973096,5.665892124176025
360,5.452894687652588,577600.0,9684.57935667038,1720331699.9720047,0.0009903269122272088,
361,5.467723846435547,579200.0,9689.163230657578,1720331704.5558786,0.0009902307738082288,
362,5.527824878692627,580800.0,9693.74438047409,1720331709.1370285,0.0009901341652430405,
363,5.507742404937744,582400.0,9698.33307671547,1720331713.7257247,0.000990037086634818,
364,5.516229152679443,584000.0,9702.918098688126,1720331718.3107467,0.0009899395380872365,
365,5.481902599334717,585600.0,9707.50215101242,1720331722.894799,0.000989841519704473,
366,5.472426891326904,587200.0,9712.08758854866,1720331727.4802365,0.0009897430315912073,
367,5.456233501434326,588800.0,9716.668561697006,1720331732.0612097,0.0009896440738526198,
368,5.4320807456970215,590400.0,9721.251912355423,1720331736.6445603,0.0009895446465943926,
369,5.414643287658691,592000.0,9949.35825419426,1720331964.7509022,0.0009894447499227098,5.607383728027344
370,5.389703750610352,593600.0,9953.935272932053,1720331969.327921,0.0009893443839442562,
371,5.4052886962890625,595200.0,9958.505806446075,1720331973.8984544,0.0009892435487662183,
372,5.355119228363037,596800.0,9963.080856084824,1720331978.473504,0.0009891422444962834,
373,5.408764362335205,598400.0,9967.650654315948,1720331983.0433023,0.0009890404712426396,
374,5.345627784729004,600000.0,9972.21248793602,1720331987.605136,0.000988938229113976,
375,5.331968307495117,601600.0,9976.772579431534,1720331992.1652274,0.000988835518219483,
376,5.322560787200928,603200.0,9981.328840494156,1720331996.7214885,0.0009887323386688503,
377,5.327694892883301,604800.0,9985.882453918457,1720332001.275102,0.0009886286905722696,
378,5.372859477996826,606400.0,9990.443042516708,1720332005.8356905,0.0009885245740404321,
379,5.323467254638672,608000.0,10218.830450057983,1720332234.223098,0.0009884199891845294,5.541895866394043
380,5.311084270477295,609600.0,10223.413681983948,1720332238.80633,0.0009883149361162532,
381,5.275216579437256,611200.0,10228.015694856644,1720332243.4083428,0.0009882094149477956,
382,5.267089366912842,612800.0,10232.584661483765,1720332247.9773095,0.0009881034257918481,
383,5.264791011810303,614400.0,10237.155128479004,1720332252.5477765,0.0009879969687616025,
384,5.284142971038818,616000.0,10241.731160640717,1720332257.1238086,0.00098789004397075,
385,5.290493011474609,617600.0,10246.307683706284,1720332261.7003317,0.000987782651533481,
386,5.241004467010498,619200.0,10250.888856887817,1720332266.2815049,0.000987674791564486,
387,5.244085311889648,620800.0,10255.472292900085,1720332270.864941,0.0009875664641789544,
388,5.208888053894043,622400.0,10260.062554121017,1720332275.455202,0.0009874576694925748,
389,5.226326942443848,624000.0,10488.671125650406,1720332504.0637736,0.0009873484076215351,5.474938869476318
390,5.248280048370361,625600.0,10493.25459074974,1720332508.6472387,0.000987238678682522,
391,5.2265753746032715,627200.0,10497.829326868057,1720332513.2219748,0.0009871284827927204,
392,5.174493312835693,628800.0,10502.407339334488,1720332517.7999873,0.000987017820069815,
393,5.195682525634766,630400.0,10506.988715410233,1720332522.3813634,0.0009869066906319883,
394,5.154491424560547,632000.0,10511.568172454834,1720332526.9608204,0.0009867950945979215,
395,5.175787448883057,633600.0,10516.152881383896,1720332531.5455294,0.000986683032086794,
396,5.180359840393066,635200.0,10520.739316701889,1720332536.1319647,0.0009865705032182834,
397,5.19366455078125,636800.0,10525.326464176178,1720332540.7191122,0.000986457508112565,
398,5.201254367828369,638400.0,10529.912958145142,1720332545.3056061,0.0009863440468903134,
399,5.115104675292969,640000.0,10758.708060026169,1720332774.100708,0.0009862301196726987,5.387728214263916
400,5.121618270874023,641600.0,10766.782380342484,1720332782.1750283,0.0009861157265813906,
401,5.171926975250244,643200.0,10771.353281259537,1720332786.7459292,0.0009860008677385556,
402,5.1377034187316895,644800.0,10775.9178109169,1720332791.310459,0.0009858855432668576,
403,5.110076427459717,646400.0,10780.470493793488,1720332795.8631418,0.000985769753289458,
404,5.137636661529541,648000.0,10785.023852586746,1720332800.4165006,0.0009856534979300149,
405,5.085907459259033,649600.0,10789.574139595032,1720332804.9667876,0.0009855367773126838,
406,5.107491970062256,651200.0,10794.132224559784,1720332809.5248725,0.000985419591562117,
407,5.088508605957031,652800.0,10798.690004587173,1720332814.0826526,0.0009853019408034632,
408,5.095938205718994,654400.0,10803.252404689789,1720332818.6450527,0.0009851838251623685,
409,5.0904974937438965,656000.0,11031.49430847168,1720333046.8869565,0.0009850652447649744,5.36427640914917
410,5.082391738891602,657600.0,11036.074661016464,1720333051.467309,0.0009849461997379198,
411,5.045623779296875,659200.0,11040.652840852737,1720333056.0454888,0.0009848266902083391,
412,5.041315078735352,660800.0,11045.2319419384,1720333060.62459,0.000984706716303863,
413,5.02390193939209,662400.0,11049.815289735794,1720333065.2079377,0.0009845862781526179,
414,5.0323920249938965,664000.0,11054.401898622513,1720333069.7945466,0.0009844653758832266,
415,4.979741096496582,665600.0,11058.987313270569,1720333074.3799613,0.0009843440096248069,
416,4.960165500640869,667200.0,11063.574095964432,1720333078.966744,0.0009842221795069723,
417,5.0046186447143555,668800.0,11068.159754276276,1720333083.5524023,0.0009840998856598321,
418,4.9885687828063965,670400.0,11072.750777244568,1720333088.1434252,0.0009839771282139902,
419,5.020679473876953,672000.0,11301.148704528809,1720333316.5413525,0.0009838539073005461,5.263543128967285
420,4.9551615715026855,673600.0,11305.726495981216,1720333321.119144,0.0009837302230510938,
421,4.989360809326172,675200.0,11310.28816986084,1720333325.6808178,0.0009836060755977227,
422,4.953008651733398,676800.0,11314.852181434631,1720333330.2448294,0.0009834814650730164,
423,4.902841091156006,678400.0,11319.401705741882,1720333334.7943537,0.0009833563916100533,
424,4.944523811340332,680000.0,11323.953229188919,1720333339.3458772,0.0009832308553424057,
425,4.9882402420043945,681600.0,11328.504865646362,1720333343.8975136,0.0009831048564041412,
426,4.9550604820251465,683200.0,11333.062872171402,1720333348.4555202,0.0009829783949298204,
427,4.919425964355469,684800.0,11337.620817422867,1720333353.0134654,0.0009828514710544987,
428,4.901551723480225,686400.0,11342.18295454979,1720333357.5756025,0.0009827240849137246,
429,4.931676387786865,688000.0,11570.427503347397,1720333585.8201513,0.0009825962366435408,5.232779026031494
430,4.924623489379883,689600.0,11575.02110362053,1720333590.4137516,0.0009824679263804833,
431,4.896538734436035,691200.0,11579.613560676575,1720333595.0062087,0.0009823391542615816,
432,4.875133037567139,692800.0,11584.20788025856,1720333599.6005282,0.0009822099204243584,
433,4.903639316558838,694400.0,11588.800389051437,1720333604.193037,0.0009820802250068296,
434,4.888648509979248,696000.0,11593.38883805275,1720333608.781486,0.0009819500681475038,
435,4.902087688446045,697600.0,11597.972998857498,1720333613.3656468,0.0009818194499853826,
436,4.858374118804932,699200.0,11602.545234203339,1720333617.9378822,0.00098168837065996,
437,4.81403923034668,700800.0,11607.122495412827,1720333622.5151434,0.000981556830311223,
438,4.831326961517334,702400.0,11611.693458795547,1720333627.0861068,0.0009814248290796505,
439,4.790795803070068,704000.0,11840.143266439438,1720333855.5359144,0.0009812923671062136,5.11635684967041
440,4.812123775482178,705600.0,11844.73247218132,1720333860.1251202,0.0009811594445323759,
441,4.793614387512207,707200.0,11849.3081843853,1720333864.7008324,0.0009810260615000922,
442,4.815832138061523,708800.0,11853.873361349106,1720333869.2660093,0.00098089221815181,
443,4.768735408782959,710400.0,11858.434200525284,1720333873.8268485,0.0009807579146304671,
444,4.7702956199646,712000.0,11862.986905097961,1720333878.379553,0.0009806231510794939,
445,4.791939735412598,713600.0,11867.536266803741,1720333882.9289148,0.000980487927642812,
446,4.787517547607422,715200.0,11872.092095136642,1720333887.484743,0.000980352244464833,
447,4.788072109222412,716800.0,11876.660415410995,1720333892.0530634,0.0009802161016904609,
448,4.773126125335693,718400.0,11881.229565858841,1720333896.6222138,0.0009800794994650897,
449,4.710080623626709,720000.0,12109.528530836105,1720334124.9211788,0.0009799424379346045,5.102378845214844
450,4.7413249015808105,721600.0,12114.107706308365,1720334129.5003543,0.0009798049172453805,
451,4.73921537399292,723200.0,12118.683874845505,1720334134.0765228,0.0009796669375442834,
452,4.672238349914551,724800.0,12123.262964963913,1720334138.655613,0.0009795284989786695,
453,4.709567546844482,726400.0,12127.845483779907,1720334143.2381318,0.0009793896016963846,
454,4.719411373138428,728000.0,12132.431248188019,1720334147.8238962,0.0009792502458457644,
455,4.6823015213012695,729600.0,12137.015391111374,1720334152.408039,0.0009791104315756349,
456,4.6885247230529785,731200.0,12141.59677696228,1720334156.989425,0.000978970159035311,
457,4.7052130699157715,732800.0,12146.17179441452,1720334161.5644424,0.0009788294283745976,
458,4.675902843475342,734400.0,12150.748869657516,1720334166.1415176,0.0009786882397437885,
459,4.651675701141357,736000.0,12379.433916330338,1720334394.8265643,0.0009785465932936664,5.009403705596924
460,4.625651836395264,737600.0,12384.025824069977,1720334399.418472,0.0009784044891755037,
461,4.615842342376709,739200.0,12388.61295080185,1720334404.0055988,0.0009782619275410607,
462,4.6179280281066895,740800.0,12393.196759939194,1720334408.589408,0.0009781189085425865,
463,4.6615777015686035,742400.0,12397.780899524689,1720334413.1735475,0.0009779754323328191,
464,4.669351100921631,744000.0,12402.36665058136,1720334417.7592986,0.0009778314990649844,
465,4.632257461547852,745600.0,12406.949476480484,1720334422.3421245,0.0009776871088927966,
466,4.658061504364014,747200.0,12411.53600025177,1720334426.9286482,0.0009775422619704576,
467,4.6063232421875,748800.0,12416.118811130524,1720334431.511459,0.0009773969584526575,
468,4.615982532501221,750400.0,12420.710190296173,1720334436.1028383,0.0009772511984945734,
469,4.554605960845947,752000.0,12649.211641311646,1720334664.6042893,0.0009771049822518707,5.000890254974365
470,4.591519832611084,753600.0,12653.790929555893,1720334669.1835775,0.000976958309880701,
471,4.564597129821777,755200.0,12658.367477178574,1720334673.7601252,0.000976811181537704,
472,4.507760524749756,756800.0,12662.943334817886,1720334678.3359828,0.0009766635973800064,
473,4.518883228302002,758400.0,12667.519876718521,1720334682.9125247,0.0009765155575652206,
474,4.487409591674805,760000.0,12672.091819286346,1720334687.4844673,0.0009763670622514466,
475,4.4897565841674805,761600.0,12676.66439819336,1720334692.0570462,0.0009762181115972708,
476,4.494593143463135,763200.0,12681.234703063965,1720334696.627351,0.0009760687057617651,
477,4.472044467926025,764800.0,12685.815057992935,1720334701.207706,0.0009759188449044883,
478,4.466499328613281,766400.0,12690.390671014786,1720334705.783319,0.0009757685291854852,
479,4.453652858734131,768000.0,12918.902953624725,1720334934.2956016,0.0009756177587652855,4.867589473724365
480,4.466180324554443,769600.0,12923.485450744629,1720334938.8780987,0.0009754665338049058,
481,4.451359748840332,771200.0,12928.058543682098,1720334943.4511917,0.0009753148544658466,
482,4.504052639007568,772800.0,12932.630324602127,1720334948.0229726,0.0009751627209100952,
483,4.413002014160156,774400.0,12937.200693130493,1720334952.593341,0.0009750101333001227,
484,4.462096691131592,776000.0,12941.768737792969,1720334957.1613858,0.0009748570917988857,
485,4.4497857093811035,777600.0,12946.33572936058,1720334961.7283773,0.0009747035965698259,
486,4.417290687561035,779200.0,12950.901675224304,1720334966.2943232,0.0009745496477768687,
487,4.424818992614746,780800.0,12955.465474367142,1720334970.8581223,0.0009743952455844243,
488,4.364355564117432,782400.0,12960.031590938568,1720334975.424239,0.0009742403901573875,
489,4.415524482727051,784000.0,13188.52665734291,1720335203.9193053,0.0009740850816611367,4.832474708557129
490,4.38976526260376,785600.0,13193.114130973816,1720335208.506779,0.000973929320261534,
491,4.399806022644043,787200.0,13197.701625347137,1720335213.0942733,0.0009737731061249255,
492,4.370899200439453,788800.0,13202.291893720627,1720335217.6845417,0.0009736164394181407,
493,4.346646308898926,790400.0,13206.880603313446,1720335222.2732513,0.0009734593203084925,
494,4.325808525085449,792000.0,13211.477496623993,1720335226.8701446,0.0009733017489637767,
495,4.370790004730225,793600.0,13216.070943117142,1720335231.463591,0.0009731437255522725,
496,4.365787029266357,795200.0,13220.660681724548,1720335236.0533297,0.0009729852502427417,
497,4.3625617027282715,796800.0,13225.24974322319,1720335240.6423912,0.0009728263232044282,
498,4.281625270843506,798400.0,13229.83882856369,1720335245.2314765,0.0009726669446070591,
499,4.309117317199707,800000.0,13458.28176522255,1720335473.6744132,0.0009725071146208434,4.747154235839844
500,4.264773845672607,801600.0,13462.87499499321,1720335478.267643,0.0009723468334164719,
501,4.325806617736816,803200.0,13467.465314626694,1720335482.8579626,0.0009721861011651179,
502,4.302628993988037,804800.0,13472.055127620697,1720335487.4477756,0.0009720249180384359,
503,4.307382583618164,806400.0,13476.64459657669,1720335492.0372446,0.000971863284208562,
504,4.268733501434326,808000.0,13481.232110738754,1720335496.6247587,0.0009717011998481137,
505,4.260871410369873,809600.0,13485.82049202919,1720335501.21314,0.0009715386651301897,
506,4.221177101135254,811200.0,13490.403205871582,1720335505.7958539,0.0009713756802283696,
507,4.234335422515869,812800.0,13494.976350307465,1720335510.3689983,0.0009712122453167138,
508,4.220620155334473,814400.0,13499.54941868782,1720335514.9420667,0.0009710483605697632,
509,4.185703277587891,816000.0,13727.74856042862,1720335743.1412084,0.0009708840261625392,4.701270580291748
510,4.236362457275391,817600.0,13732.327261686325,1720335747.7199097,0.0009707192422705435,
511,4.213110446929932,819200.0,13736.911618709564,1720335752.3042667,0.0009705540090697574,
512,4.184518337249756,820800.0,13741.494012117386,1720335756.88666,0.0009703883267366426,
513,4.219955921173096,822400.0,13746.080723524094,1720335761.4733715,0.0009702221954481403,
514,4.175424098968506,824000.0,13750.6646296978,1720335766.0572777,0.0009700556153816707,
515,4.151261329650879,825600.0,13755.256909370422,1720335770.6495574,0.000969888586715134,
516,4.13893461227417,827200.0,13759.848291397095,1720335775.2409394,0.0009697211096269089,
517,4.210036754608154,828800.0,13764.4387383461,1720335779.8313863,0.0009695531842958534,
518,4.178328990936279,830400.0,13769.02693605423,1720335784.419584,0.000969384810901304,
519,4.163416385650635,832000.0,13997.579746961594,1720336012.972395,0.0009692159896230756,4.677243709564209
520,4.10445499420166,833600.0,14002.177938222885,1720336017.5705862,0.0009690467206414615,
521,4.183413982391357,835200.0,14006.77119588852,1720336022.1638439,0.0009688770041372337,
522,4.164264678955078,836800.0,14011.362043857574,1720336026.7546918,0.0009687068402916409,
523,4.160416603088379,838400.0,14015.949730873108,1720336031.3423789,0.0009685362292864108,
524,4.11351203918457,840000.0,14020.54293012619,1720336035.935578,0.0009683651713037478,
525,4.079635143280029,841600.0,14025.132463216782,1720336040.5251112,0.0009681936665263341,
526,4.106450080871582,843200.0,14029.722196102142,1720336045.114844,0.0009680217151373289,
527,4.068486213684082,844800.0,14034.310776472092,1720336049.7034245,0.0009678493173203682,
528,4.084220886230469,846400.0,14038.90188574791,1720336054.2945337,0.0009676764732595652,
529,4.1126227378845215,848000.0,14267.332839012146,1720336282.725487,0.0009675031831395092,4.591085910797119
530,4.002678871154785,849600.0,14271.90379524231,1720336287.2964432,0.0009673294471452662,
531,4.085652828216553,851200.0,14276.471888542175,1720336291.8645365,0.0009671552654623781,
532,4.031583309173584,852800.0,14281.039410352707,1720336296.4320583,0.0009669806382768631,
533,4.003385066986084,854400.0,14285.611444234848,1720336301.0040922,0.0009668055657752149,
534,3.97222900390625,856000.0,14290.183270454407,1720336305.5759184,0.0009666300481444029,
535,4.00186014175415,857600.0,14294.747044086456,1720336310.139692,0.0009664540855718719,
536,3.9767606258392334,859200.0,14299.315325737,1720336314.7079737,0.0009662776782455416,
537,4.019912242889404,860800.0,14303.879328012466,1720336319.271976,0.0009661008263538072,
538,4.0270609855651855,862400.0,14308.449682712555,1720336323.8423307,0.0009659235300855382,
539,4.032124996185303,864000.0,14536.823630809784,1720336552.2162788,0.000965745789630079,4.6242289543151855
540,4.041306495666504,865600.0,14541.417618751526,1720336556.8102667,0.0009655676051772481,
541,4.042773246765137,867200.0,14546.009253263474,1720336561.4019012,0.0009653889769173384,
542,4.044045925140381,868800.0,14550.599986553192,1720336565.9926345,0.0009652099050411166,
543,4.063164710998535,870400.0,14555.19234251976,1720336570.5849905,0.0009650303897398232,
544,3.9940345287323,872000.0,14559.781572580338,1720336575.1742206,0.0009648504312051722,
545,4.0147013664245605,873600.0,14564.370836019516,1720336579.763484,0.0009646700296293512,
546,3.988384246826172,875200.0,14568.955022335052,1720336584.3476703,0.0009644891852050207,
547,3.9981391429901123,876800.0,14573.53901052475,1720336588.9316585,0.0009643078981253143,
548,3.9309043884277344,878400.0,14578.1226272583,1720336593.5152752,0.0009641261685838383,
549,3.8977952003479004,880000.0,14806.886187553406,1720336822.2788355,0.0009639439967746712,4.5173563957214355
550,3.8789024353027344,881600.0,14811.475599527359,1720336826.8682475,0.0009637613828923645,
551,3.981497287750244,883200.0,14816.065367937088,1720336831.458016,0.000963578327131941,
552,3.88617205619812,884800.0,14820.65259051323,1720336836.0452385,0.0009633948296888962,
553,3.911633253097534,886400.0,14825.240044593811,1720336840.6326926,0.0009632108907591967,
554,3.9207496643066406,888000.0,14829.824808597565,1720336845.2174566,0.0009630265105392808,
555,3.9437310695648193,889600.0,14834.413163661957,1720336849.8058116,0.0009628416892260584,
556,3.8377063274383545,891200.0,14839.000174283981,1720336854.3928223,0.0009626564270169098,
557,3.891547441482544,892800.0,14843.588649272919,1720336858.9812973,0.0009624707241096868,
558,3.858715772628784,894400.0,14848.178115606308,1720336863.5707636,0.0009622845807027113,
559,3.853144407272339,896000.0,15076.754435777664,1720337092.1470838,0.0009620979969947759,4.430275917053223
560,3.8878142833709717,897600.0,15081.350585460663,1720337096.7432334,0.0009619109731851435,
561,3.8693325519561768,899200.0,15085.94236946106,1720337101.3350174,0.0009617235094735471,
562,3.887751340866089,900800.0,15090.535993337631,1720337105.9286413,0.000961535606060189,
563,3.8408546447753906,902400.0,15095.124860525131,1720337110.5175085,0.0009613472631457418,
564,3.877012014389038,904000.0,15099.710570812225,1720337115.1032188,0.0009611584809313467,
565,3.884777784347534,905600.0,15104.293997049332,1720337119.686645,0.0009609692596186145,
566,3.823296308517456,907200.0,15108.875903606415,1720337124.2685516,0.0009607795994096248,
567,3.856942892074585,908800.0,15113.454640865326,1720337128.8472888,0.0009605895005069261,
568,3.8240249156951904,910400.0,15118.029292821884,1720337133.4219408,0.0009603989631135355,
569,3.8415963649749756,912000.0,15346.349619865417,1720337361.7422678,0.0009602079874329376,4.461339473724365
570,3.8376240730285645,913600.0,15350.932411193848,1720337366.3250592,0.0009600165736690861,
571,3.815645694732666,915200.0,15355.5104637146,1720337370.9031117,0.0009598247220264018,
572,3.7450225353240967,916800.0,15360.09071969986,1720337375.4833677,0.0009596324327097739,
573,3.80876088142395,918400.0,15364.673645973206,1720337380.066294,0.0009594397059245579,
574,3.794767379760742,920000.0,15369.256946086884,1720337384.649594,0.0009592465418765777,
575,3.7976479530334473,921600.0,15373.841713905334,1720337389.234362,0.0009590529407721231,
576,3.795382022857666,923200.0,15378.420128583908,1720337393.8127766,0.0009588589028179516,
577,3.7453160285949707,924800.0,15382.993200302124,1720337398.3858483,0.0009586644282212867,
578,3.705800771713257,926400.0,15387.568469524384,1720337402.9611175,0.0009584695171898181,
579,3.769895315170288,928000.0,15616.030052423477,1720337631.4227004,0.0009582741699317019,4.457470417022705
580,3.7269399166107178,929600.0,15620.61407661438,1720337636.0067246,0.0009580783866555603,
581,3.696641683578491,931200.0,15625.200899600983,1720337640.5935476,0.0009578821675704805,
582,3.756011962890625,932800.0,15629.786636590958,1720337645.1792846,0.0009576855128860155,
583,3.6935455799102783,934400.0,15634.378477334976,1720337649.7711253,0.0009574884228121835,
584,3.656240463256836,936000.0,15638.973782777786,1720337654.3664308,0.0009572908975594676,
585,3.712562322616577,937600.0,15643.571162462234,1720337658.9638104,0.0009570929373388157,
586,3.6756598949432373,939200.0,15648.165823459625,1720337663.5584714,0.0009568945423616402,
587,3.6540603637695312,940800.0,15652.762301206589,1720337668.1549492,0.0009566957128398179,
588,3.635326862335205,942400.0,15657.352629899979,1720337672.745278,0.0009564964489856894,
589,3.6719939708709717,944000.0,15886.072702169418,1720337901.4653502,0.0009562967510120595,4.37391996383667
590,3.621807813644409,945600.0,15890.669203519821,1720337906.0618515,0.0009560966191321963,
591,3.6365582942962646,947200.0,15895.257855892181,1720337910.6505039,0.0009558960535598316,
592,3.640470504760742,948800.0,15899.841876029968,1720337915.234524,0.0009556950545091599,
593,3.6739413738250732,950400.0,15904.42193698883,1720337919.814585,0.0009554936221948393,
594,3.640129804611206,952000.0,15908.996731758118,1720337924.3893797,0.0009552917568319901,
595,3.6701626777648926,953600.0,15913.571851730347,1720337928.9644997,0.0009550894586361952,
596,3.5980064868927,955200.0,15918.177621126175,1720337933.570269,0.0009548867278234997,
597,3.65734601020813,956800.0,15922.750538110733,1720337938.143186,0.0009546835646104108,
598,3.617626190185547,958400.0,15927.32384967804,1720337942.7164977,0.0009544799692138977,
599,3.6236732006073,960000.0,16155.856694698334,1720338171.2493427,0.0009542759418513905,4.385887145996094
600,3.681969404220581,961600.0,16163.89406824112,1720338179.2867162,0.0009540714827407814,
601,3.606569290161133,963200.0,16168.471151351929,1720338183.8637993,0.000953866592100423,
602,3.5911965370178223,964800.0,16173.045225381851,1720338188.4378734,0.0009536612701491295,
603,3.6347625255584717,966400.0,16177.609658002853,1720338193.002306,0.0009534555171061749,
604,3.610145330429077,968000.0,16182.175465345383,1720338197.5681133,0.0009532493331912942,
605,3.6091995239257812,969600.0,16186.732131004333,1720338202.124779,0.0009530427186246821,
606,3.5722992420196533,971200.0,16191.2905523777,1720338206.6832004,0.0009528356736269938,
607,3.5762622356414795,972800.0,16195.85633111,1720338211.248979,0.0009526281984193436,
608,3.5481762886047363,974400.0,16200.415249586105,1720338215.8078976,0.0009524202932233055,
609,3.5565102100372314,976000.0,16428.78252506256,1720338444.175173,0.0009522119582609127,4.355850696563721
610,3.5415127277374268,977600.0,16433.371310710907,1720338448.7639587,0.0009520031937546573,
611,3.5426406860351562,979200.0,16437.95791387558,1720338453.3505619,0.0009517939999274902,
612,3.562009572982788,980800.0,16442.544277668,1720338457.9369256,0.000951584377002821,
613,3.5172111988067627,982400.0,16447.13481426239,1720338462.5274622,0.000951374325204517,
614,3.4982192516326904,984000.0,16451.728281736374,1720338467.1209297,0.0009511638447569041,
615,3.4798150062561035,985600.0,16456.322187900543,1720338471.714836,0.0009509529358847655,
616,3.4677205085754395,987200.0,16460.921949386597,1720338476.3145974,0.0009507415988133425,
617,3.499157667160034,988800.0,16465.51527285576,1720338480.9079208,0.000950529833768333,
618,3.5217137336730957,990400.0,16470.110514879227,1720338485.5031629,0.0009503176409758926,
619,3.508157730102539,992000.0,16698.813808441162,1720338714.2064564,0.0009501050206626333,4.361984729766846
620,3.4989075660705566,993600.0,16703.39398908615,1720338718.786637,0.0009498919730556239,
621,3.5194039344787598,995200.0,16707.967611551285,1720338723.3602595,0.0009496784983823894,
622,3.503521680831909,996800.0,16712.54161810875,1720338727.934266,0.0009494645968709109,
623,3.43900990486145,998400.0,16717.113664865494,1720338732.5063128,0.0009492502687496253,
624,3.4483516216278076,1000000.0,16721.687104940414,1720338737.079753,0.0009490355142474253,
625,3.487572431564331,1001600.0,16726.257501125336,1720338741.650149,0.0009488203335936588,
626,3.4500186443328857,1003200.0,16730.829041481018,1720338746.2216895,0.000948604727018129,
627,3.3997151851654053,1004800.0,16735.399411201477,1720338750.7920592,0.0009483886947510933,
628,3.442030668258667,1006400.0,16739.95432138443,1720338755.3469694,0.0009481722370232648,
629,3.4523518085479736,1008000.0,16968.113916635513,1720338983.5065646,0.00094795535406581,4.37585973739624
630,3.4002933502197266,1009600.0,16972.68822646141,1720338988.0808744,0.0009477380461103501,
631,3.417269229888916,1011200.0,16977.25924873352,1720338992.6518967,0.00094752031338896,
632,3.4422264099121094,1012800.0,16981.830382585526,1720338997.2230306,0.000947302156134168,
633,3.4185941219329834,1014400.0,16986.398099184036,1720339001.7907472,0.0009470835745789563,
634,3.3976705074310303,1016000.0,16990.96675682068,1720339006.3594048,0.0009468645689567597,
635,3.4395458698272705,1017600.0,16995.546627521515,1720339010.9392755,0.0009466451395014665,
636,3.372389316558838,1019200.0,17000.128021001816,1720339015.520669,0.0009464252864474169,
637,3.3878560066223145,1020800.0,17004.716575860977,1720339020.1092238,0.0009462050100294038,
638,3.373960256576538,1022400.0,17009.309099435806,1720339024.7017474,0.0009459843104826726,
639,3.329845428466797,1024000.0,17237.77871632576,1720339253.1713643,0.0009457631880429201,4.304418087005615
640,3.389624834060669,1025600.0,17242.359180927277,1720339257.751829,0.0009455416429462949,
641,3.353996992111206,1027200.0,17246.929838180542,1720339262.3224862,0.0009453196754293969,
642,3.339848756790161,1028800.0,17251.503773212433,1720339266.8964212,0.0009450972857292773,
643,3.3350045680999756,1030400.0,17256.079264640808,1720339271.4719126,0.0009448744740834379,
644,3.3417088985443115,1032000.0,17260.655560970306,1720339276.048209,0.0009446512407298314,
645,3.3137340545654297,1033600.0,17265.23699903488,1720339280.629647,0.0009444275859068609,
646,3.3369362354278564,1035200.0,17269.824151277542,1720339285.2167993,0.0009442035098533791,
647,3.3658642768859863,1036800.0,17274.418429136276,1720339289.811077,0.0009439790128086893,
